# BEGIN HISTO1D /res/baseline_100TeV_oxford/histo_eta_H1_res_C1d
Path=/res/baseline_100TeV_oxford/histo_eta_H1_res_C1d
ScaledBy=1
Title=eta_H1_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	7.529360e-02	4.590732e-03	4.590732e-03
-5.600000e+00	-5.200000e+00	1.771779e-01	7.042188e-03	7.042188e-03
-5.200000e+00	-4.800000e+00	3.834655e-01	1.036015e-02	1.036015e-02
-4.800000e+00	-4.400000e+00	8.243110e-01	1.518967e-02	1.518967e-02
-4.400000e+00	-4.000000e+00	1.796970e+00	2.242711e-02	2.242711e-02
-4.000000e+00	-3.600000e+00	3.703103e+00	3.219480e-02	3.219480e-02
-3.600000e+00	-3.200000e+00	7.425798e+00	4.559051e-02	4.559051e-02
-3.200000e+00	-2.800000e+00	1.494928e+01	6.468640e-02	6.468640e-02
-2.800000e+00	-2.400000e+00	2.820263e+01	8.884801e-02	8.884801e-02
-2.400000e+00	-2.000000e+00	4.484280e+01	1.120338e-01	1.120338e-01
-2.000000e+00	-1.600000e+00	5.453693e+01	1.235516e-01	1.235516e-01
-1.600000e+00	-1.200000e+00	5.626140e+01	1.254897e-01	1.254897e-01
-1.200000e+00	-8.000000e-01	5.434350e+01	1.233323e-01	1.233323e-01
-8.000000e-01	-4.000000e-01	5.093737e+01	1.194046e-01	1.194046e-01
-4.000000e-01	0.000000e+00	4.835052e+01	1.163331e-01	1.163331e-01
0.000000e+00	4.000000e-01	4.850028e+01	1.165132e-01	1.165132e-01
4.000000e-01	8.000000e-01	5.085005e+01	1.193022e-01	1.193022e-01
8.000000e-01	1.200000e+00	5.408823e+01	1.230423e-01	1.230423e-01
1.200000e+00	1.600000e+00	5.613040e+01	1.253435e-01	1.253435e-01
1.600000e+00	2.000000e+00	5.457918e+01	1.235994e-01	1.235994e-01
2.000000e+00	2.400000e+00	4.500990e+01	1.122424e-01	1.122424e-01
2.400000e+00	2.800000e+00	2.821270e+01	8.886387e-02	8.886387e-02
2.800000e+00	3.200000e+00	1.479197e+01	6.434517e-02	6.434517e-02
3.200000e+00	3.600000e+00	7.513405e+00	4.585866e-02	4.585866e-02
3.600000e+00	4.000000e+00	3.659718e+00	3.200564e-02	3.200564e-02
4.000000e+00	4.400000e+00	1.789692e+00	2.238165e-02	2.238165e-02
4.400000e+00	4.800000e+00	8.080768e-01	1.503935e-02	1.503935e-02
4.800000e+00	5.200000e+00	3.845852e-01	1.037527e-02	1.037527e-02
5.200000e+00	5.600000e+00	1.757784e-01	7.014321e-03	7.014321e-03
5.600000e+00	6.000000e+00	7.921222e-02	4.708678e-03	4.708678e-03
# END HISTO1D

