# BEGIN HISTO1D /res/baseline_100TeV_oxford/histo_pt_leadSJ_fj1_boost_C1e
Path=/res/baseline_100TeV_oxford/histo_pt_leadSJ_fj1_boost_C1e
ScaledBy=1
Title=pt_leadSJ_fj1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	2.338188e-01	9.341400e-04	9.341400e-04
3.000000e+01	6.000000e+01	3.732023e-06	3.732025e-06	3.732025e-06
6.000000e+01	9.000000e+01	1.362189e-03	7.130023e-05	7.130023e-05
9.000000e+01	1.200000e+02	1.463327e-02	2.336915e-04	2.336915e-04
1.200000e+02	1.500000e+02	5.224833e-02	4.415791e-04	4.415791e-04
1.500000e+02	1.800000e+02	1.008953e-01	6.136315e-04	6.136315e-04
1.800000e+02	2.100000e+02	1.259670e-01	6.856472e-04	6.856472e-04
2.100000e+02	2.400000e+02	1.276091e-01	6.901018e-04	6.901018e-04
2.400000e+02	2.700000e+02	1.156853e-01	6.570696e-04	6.570696e-04
2.700000e+02	3.000000e+02	9.868593e-02	6.068759e-04	6.068759e-04
3.000000e+02	3.300000e+02	8.105583e-02	5.500022e-04	5.500022e-04
3.300000e+02	3.600000e+02	6.400050e-02	4.887243e-04	4.887243e-04
3.600000e+02	3.900000e+02	5.049057e-02	4.340875e-04	4.340875e-04
3.900000e+02	4.200000e+02	3.937660e-02	3.833464e-04	3.833464e-04
4.200000e+02	4.500000e+02	3.065112e-02	3.382171e-04	3.382171e-04
4.500000e+02	4.800000e+02	2.398199e-02	2.991678e-04	2.991678e-04
4.800000e+02	5.100000e+02	1.848472e-02	2.626508e-04	2.626508e-04
5.100000e+02	5.400000e+02	1.529384e-02	2.389079e-04	2.389079e-04
5.400000e+02	5.700000e+02	1.129311e-02	2.052953e-04	2.052953e-04
5.700000e+02	6.000000e+02	9.139730e-03	1.846881e-04	1.846881e-04
6.000000e+02	6.300000e+02	7.001280e-03	1.616445e-04	1.616445e-04
6.300000e+02	6.600000e+02	5.392777e-03	1.418661e-04	1.418661e-04
6.600000e+02	6.900000e+02	4.582927e-03	1.307807e-04	1.307807e-04
6.900000e+02	7.200000e+02	3.426000e-03	1.130748e-04	1.130748e-04
7.200000e+02	7.500000e+02	2.772894e-03	1.017276e-04	1.017276e-04
7.500000e+02	7.800000e+02	2.306391e-03	9.277667e-05	9.277667e-05
7.800000e+02	8.100000e+02	1.604771e-03	7.738891e-05	7.738891e-05
8.100000e+02	8.400000e+02	1.377117e-03	7.168986e-05	7.168986e-05
8.400000e+02	8.700000e+02	1.033771e-03	6.211327e-05	6.211327e-05
8.700000e+02	9.000000e+02	8.770257e-04	5.721086e-05	5.721086e-05
# END HISTO1D

