# BEGIN HISTO1D /res/baseline_100TeV_oxford/histo_pt_H1_boost_C1e
Path=/res/baseline_100TeV_oxford/histo_pt_H1_boost_C1e
ScaledBy=1
Title=pt_H1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	2.074259e-02	2.782299e-04	2.782299e-04
2.100000e+02	2.400000e+02	1.092065e-01	6.384054e-04	6.384054e-04
2.400000e+02	2.700000e+02	1.766666e-01	8.119878e-04	8.119878e-04
2.700000e+02	3.000000e+02	1.862803e-01	8.337881e-04	8.337881e-04
3.000000e+02	3.300000e+02	1.620520e-01	7.776773e-04	7.776773e-04
3.300000e+02	3.600000e+02	1.310762e-01	6.994137e-04	6.994137e-04
3.600000e+02	3.900000e+02	1.025784e-01	6.187287e-04	6.187287e-04
3.900000e+02	4.200000e+02	7.924580e-02	5.438266e-04	5.438266e-04
4.200000e+02	4.500000e+02	6.005200e-02	4.734084e-04	4.734084e-04
4.500000e+02	4.800000e+02	4.540753e-02	4.116578e-04	4.116578e-04
4.800000e+02	5.100000e+02	3.621557e-02	3.676377e-04	3.676377e-04
5.100000e+02	5.400000e+02	2.695268e-02	3.171562e-04	3.171562e-04
5.400000e+02	5.700000e+02	2.127254e-02	2.817617e-04	2.817617e-04
5.700000e+02	6.000000e+02	1.642091e-02	2.475545e-04	2.475545e-04
6.000000e+02	6.300000e+02	1.292400e-02	2.196194e-04	2.196194e-04
6.300000e+02	6.600000e+02	1.024441e-02	1.955310e-04	1.955310e-04
6.600000e+02	6.900000e+02	8.385860e-03	1.769074e-04	1.769074e-04
6.900000e+02	7.200000e+02	6.990083e-03	1.615152e-04	1.615152e-04
7.200000e+02	7.500000e+02	6.008560e-03	1.497467e-04	1.497467e-04
7.500000e+02	7.800000e+02	4.616513e-03	1.312591e-04	1.312591e-04
7.800000e+02	8.100000e+02	3.799200e-03	1.190744e-04	1.190744e-04
8.100000e+02	8.400000e+02	3.041600e-03	1.065426e-04	1.065426e-04
8.400000e+02	8.700000e+02	2.709450e-03	1.005571e-04	1.005571e-04
8.700000e+02	9.000000e+02	2.183234e-03	9.026564e-05	9.026564e-05
# END HISTO1D

