# BEGIN HISTO1D /res/baseline_100TeV_oxford/histo_pt_largeR_res_C1e
Path=/res/baseline_100TeV_oxford/histo_pt_largeR_res_C1e
ScaledBy=1
Title=pt_largeR_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	4.024617e-02	3.875560e-04	3.875560e-04
2.100000e+02	2.400000e+02	1.428507e-01	7.301523e-04	7.301523e-04
2.400000e+02	2.700000e+02	2.021377e-01	8.685521e-04	8.685521e-04
2.700000e+02	3.000000e+02	2.040858e-01	8.727274e-04	8.727274e-04
3.000000e+02	3.300000e+02	1.793126e-01	8.180458e-04	8.180458e-04
3.300000e+02	3.600000e+02	1.507813e-01	7.501463e-04	7.501463e-04
3.600000e+02	3.900000e+02	1.216752e-01	6.738656e-04	6.738656e-04
3.900000e+02	4.200000e+02	9.645417e-02	5.999744e-04	5.999744e-04
4.200000e+02	4.500000e+02	7.382317e-02	5.248904e-04	5.248904e-04
4.500000e+02	4.800000e+02	5.795087e-02	4.650528e-04	4.650528e-04
4.800000e+02	5.100000e+02	4.409760e-02	4.056764e-04	4.056764e-04
5.100000e+02	5.400000e+02	3.253579e-02	3.484599e-04	3.484599e-04
5.400000e+02	5.700000e+02	2.408276e-02	2.997957e-04	2.997957e-04
5.700000e+02	6.000000e+02	1.722703e-02	2.535581e-04	2.535581e-04
6.000000e+02	6.300000e+02	1.147224e-02	2.069171e-04	2.069171e-04
6.300000e+02	6.600000e+02	7.852180e-03	1.711857e-04	1.711857e-04
6.600000e+02	6.900000e+02	5.071820e-03	1.375797e-04	1.375797e-04
6.900000e+02	7.200000e+02	3.511837e-03	1.144826e-04	1.144826e-04
7.200000e+02	7.500000e+02	2.235483e-03	9.133936e-05	9.133936e-05
7.500000e+02	7.800000e+02	1.686875e-03	7.934393e-05	7.934393e-05
7.800000e+02	8.100000e+02	1.018843e-03	6.166317e-05	6.166317e-05
8.100000e+02	8.400000e+02	7.837253e-04	5.408218e-05	5.408218e-05
8.400000e+02	8.700000e+02	6.307123e-04	4.851632e-05	4.851632e-05
8.700000e+02	9.000000e+02	4.515750e-04	4.105227e-05	4.105227e-05
# END HISTO1D

