SHERPA_QCD2b2j	0	9.08839e-05	0.149358
SHERPA_QCD2b2j	0	0.00727071	0.157243
SHERPA_QCD2b2j	0	0.00727071	0.0273666
SHERPA_QCD2b2j	0	0.0727071	0.0282804
SHERPA_QCD2b2j	0	0.00727071	0.610818
SHERPA_QCD2b2j	0	9.08839e-05	0.258172
SHERPA_QCD2b2j	0	9.08839e-05	0.00849048
SHERPA_QCD2b2j	0	1.13605e-05	0.017802
SHERPA_QCD2b2j	0	9.08839e-05	0.0647792
SHERPA_QCD2b2j	0	9.08839e-05	0.0157839
SHERPA_QCD2b2j	0	0.00727071	0.158869
SHERPA_QCD2b2j	0	9.08839e-05	0.287611
SHERPA_QCD2b2j	0	1.13605e-06	0.58196
SHERPA_QCD2b2j	0	9.08839e-05	0.007453
SHERPA_QCD2b2j	0	0.00727071	0.00969556
SHERPA_QCD2b2j	0	1.13605e-06	0.0380375
SHERPA_QCD2b2j	0	0.00727071	0.080668
SHERPA_QCD2b2j	0	0.00727071	0.0439905
SHERPA_QCD2b2j	0	0.00727071	0.503931
SHERPA_QCD2b2j	0	9.08839e-05	0.0366954
SHERPA_QCD2b2j	0	0.00727071	0.0273794
SHERPA_QCD2b2j	0	9.08839e-05	0.0125293
SHERPA_QCD2b2j	0	0.000908839	0.583439
SHERPA_QCD2b2j	0	9.08839e-05	0.00991399
SHERPA_QCD2b2j	0	0.00727071	0.00894869
SHERPA_QCD2b2j	0	0.00727071	0.240377
SHERPA_QCD2b2j	0	9.08839e-05	0.070715
SHERPA_QCD2b2j	0	9.08839e-05	0.0361742
SHERPA_QCD2b2j	0	9.08839e-05	0.0114208
SHERPA_QCD2b2j	0	9.08839e-05	0.0442758
SHERPA_QCD2b2j	0	9.08839e-05	0.0865651
SHERPA_QCD2b2j	0	9.08839e-05	0.0143364
SHERPA_QCD2b2j	0	9.08839e-05	0.193901
SHERPA_QCD2b2j	0	0.00727071	0.158516
SHERPA_QCD2b2j	0	0.000908839	0.0402051
SHERPA_QCD2b2j	0	9.08839e-05	0.0923165
SHERPA_QCD2b2j	0	9.08839e-05	0.0370828
SHERPA_QCD2b2j	0	9.08839e-05	0.0102136
SHERPA_QCD2b2j	0	0.00727071	0.128474
SHERPA_QCD2b2j	0	0.00727071	0.229329
