SHERPA_QCD2b2j	0	9.08839e-05	0.138344
SHERPA_QCD2b2j	0	1.13605e-05	0.477736
SHERPA_QCD2b2j	0	9.08839e-05	0.0587181
SHERPA_QCD2b2j	0	0.00727071	0.0315193
SHERPA_QCD2b2j	0	9.08839e-05	0.0190726
SHERPA_QCD2b2j	0	9.08839e-05	0.257037
SHERPA_QCD2b2j	0	9.08839e-05	0.0655453
SHERPA_QCD2b2j	0	9.08839e-05	0.0208499
SHERPA_QCD2b2j	0	9.08839e-05	0.229861
SHERPA_QCD2b2j	0	0.727071	0.0855263
SHERPA_QCD2b2j	0	0.0727071	0.889495
SHERPA_QCD2b2j	0	9.08839e-05	0.919712
SHERPA_QCD2b2j	0	0.00727071	0.0423797
SHERPA_QCD2b2j	0	1.13605e-06	0.0229891
SHERPA_QCD2b2j	0	0.00727071	0.208393
SHERPA_QCD2b2j	0	0.00727071	0.605154
SHERPA_QCD2b2j	0	9.08839e-05	0.0242396
SHERPA_QCD2b2j	0	1.13605e-06	0.0519795
SHERPA_QCD2b2j	0	1.13605e-06	0.0332018
SHERPA_QCD2b2j	0	0.0727071	0.53129
SHERPA_QCD2b2j	0	0.00727071	0.0185454
SHERPA_QCD2b2j	0	0.0727071	0.0767619
SHERPA_QCD2b2j	0	0.00727071	0.681995
SHERPA_QCD2b2j	0	0.581657	0.286781
SHERPA_QCD2b2j	0	0.00727071	0.263615
SHERPA_QCD2b2j	0	0.00727071	0.0867249
SHERPA_QCD2b2j	0	0.00727071	0.230813
SHERPA_QCD2b2j	0	0.00727071	0.732971
SHERPA_QCD2b2j	0	0.000113605	0.0132896
SHERPA_QCD2b2j	0	0.00727071	0.92745
SHERPA_QCD2b2j	0	1.13605e-06	0.0222346
SHERPA_QCD2b2j	0	9.08839e-05	0.0715436
SHERPA_QCD2b2j	0	0.581657	0.0650661
SHERPA_QCD2b2j	0	0.0727071	0.303157
SHERPA_QCD2b2j	0	0.00727071	0.526926
SHERPA_QCD2b2j	0	0.00727071	0.0203314
SHERPA_QCD2b2j	0	0.00727071	0.106464
SHERPA_QCD2b2j	0	0.00727071	0.644596
SHERPA_QCD2b2j	0	0.00727071	0.0237876
SHERPA_QCD2b2j	0	0.00727071	0.0980376
SHERPA_QCD2b2j	0	9.08839e-05	0.796253
SHERPA_QCD2b2j	0	0.581657	0.0372069
SHERPA_QCD2b2j	0	9.08839e-05	0.0369347
SHERPA_QCD2b2j	0	1.13605e-05	0.100252
SHERPA_QCD2b2j	0	0.00727071	0.564576
SHERPA_QCD2b2j	0	9.08839e-05	0.278572
SHERPA_QCD2b2j	0	9.08839e-05	0.0202036
SHERPA_QCD2b2j	0	9.08839e-05	0.0277229
SHERPA_QCD2b2j	0	0.000908839	0.0841587
SHERPA_QCD2b2j	0	0.00727071	0.269397
SHERPA_QCD2b2j	0	9.08839e-05	0.128519
SHERPA_QCD2b2j	0	9.08839e-05	0.0466496
SHERPA_QCD2b2j	0	0.00727071	0.0508939
SHERPA_QCD2b2j	0	0.00727071	0.259325
SHERPA_QCD2b2j	0	0.00727071	0.0283687
SHERPA_QCD2b2j	0	1.13605e-06	0.0586163
SHERPA_QCD2b2j	0	0.581657	0.0525757
SHERPA_QCD2b2j	0	0.00727071	0.918345
SHERPA_QCD2b2j	0	1.13605e-06	0.138321
SHERPA_QCD2b2j	0	9.08839e-05	0.0206192
SHERPA_QCD2b2j	0	0.0727071	0.144114
SHERPA_QCD2b2j	0	0.00727071	0.0562069
SHERPA_QCD2b2j	0	1.13605e-05	0.0257277
SHERPA_QCD2b2j	0	0.00727071	0.019025
SHERPA_QCD2b2j	0	1.13605e-05	0.0330845
SHERPA_QCD2b2j	0	0.00727071	0.0193761
SHERPA_QCD2b2j	0	0.727071	0.136654
SHERPA_QCD2b2j	0	9.08839e-05	0.652436
SHERPA_QCD2b2j	0	0.00727071	0.205809
SHERPA_QCD2b2j	0	1.13605e-05	0.439206
SHERPA_QCD2b2j	0	0.000908839	0.257153
SHERPA_QCD2b2j	0	0.581657	0.197467
SHERPA_QCD2b2j	0	0.000908839	0.0413678
SHERPA_QCD2b2j	0	9.08839e-05	0.214192
SHERPA_QCD2b2j	0	1.13605e-06	0.0902158
SHERPA_QCD2b2j	0	0.00727071	0.954872
SHERPA_QCD2b2j	0	9.08839e-05	0.0188974
SHERPA_QCD2b2j	0	0.00727071	0.0782228
SHERPA_QCD2b2j	0	0.00727071	0.387
SHERPA_QCD2b2j	0	9.08839e-05	0.0800019
SHERPA_QCD2b2j	0	9.08839e-05	0.535725
SHERPA_QCD2b2j	0	9.08839e-05	0.526904
SHERPA_QCD2b2j	0	0.00727071	0.023777
SHERPA_QCD2b2j	0	0.00727071	0.613639
SHERPA_QCD2b2j	0	0.0727071	0.0245043
SHERPA_QCD2b2j	0	0.000908839	0.0644629
SHERPA_QCD2b2j	0	9.08839e-05	0.0202285
SHERPA_QCD2b2j	0	9.08839e-05	0.17991
SHERPA_QCD2b2j	0	0.00908839	0.0197887
SHERPA_QCD2b2j	0	9.08839e-05	0.0256616
SHERPA_QCD2b2j	0	1.13605e-06	0.378214
SHERPA_QCD2b2j	0	1.13605e-06	0.956964
SHERPA_QCD2b2j	0	1.13605e-06	0.0401182
SHERPA_QCD2b2j	0	9.08839e-05	0.117856
SHERPA_QCD2b2j	0	9.08839e-05	0.111976
SHERPA_QCD2b2j	0	0.00727071	0.221911
SHERPA_QCD2b2j	0	9.08839e-05	0.0267349
SHERPA_QCD2b2j	0	9.08839e-05	0.0180233
SHERPA_QCD2b2j	0	0.00727071	0.0248905
SHERPA_QCD2b2j	0	0.0727071	0.0210103
SHERPA_QCD2b2j	0	0.00727071	0.268273
SHERPA_QCD2b2j	0	0.00727071	0.528858
SHERPA_QCD2b2j	0	9.08839e-05	0.158217
SHERPA_QCD2b2j	0	0.727071	0.25069
SHERPA_QCD2b2j	0	0.00727071	0.235966
SHERPA_QCD2b2j	0	9.08839e-05	0.218605
SHERPA_QCD2b2j	0	0.00727071	0.886316
SHERPA_QCD2b2j	0	9.08839e-05	0.0521476
SHERPA_QCD2b2j	0	0.581657	0.0389559
SHERPA_QCD2b2j	0	0.000908839	0.029004
SHERPA_QCD2b2j	0	9.08839e-05	0.557333
SHERPA_QCD2b2j	0	0.00727071	0.0197995
SHERPA_QCD2b2j	0	9.08839e-05	0.0561887
SHERPA_QCD2b2j	0	0.000908839	0.679211
SHERPA_QCD2b2j	0	9.08839e-05	0.0643025
SHERPA_QCD2b2j	0	9.08839e-05	0.32397
SHERPA_QCD2b2j	0	9.08839e-05	0.0512527
SHERPA_QCD2b2j	0	0.00727071	0.0881788
SHERPA_QCD2b2j	0	0.00727071	0.400042
SHERPA_QCD2b2j	0	9.08839e-05	0.0612517
SHERPA_QCD2b2j	0	9.08839e-05	0.0815
SHERPA_QCD2b2j	0	1.13605e-06	0.0592869
SHERPA_QCD2b2j	0	0.00727071	0.0856026
SHERPA_QCD2b2j	0	9.08839e-05	0.0492444
SHERPA_QCD2b2j	0	0.000908839	0.584803
SHERPA_QCD2b2j	0	9.08839e-05	0.0212836
SHERPA_QCD2b2j	0	9.08839e-05	0.16616
SHERPA_QCD2b2j	0	0.00727071	0.0227365
SHERPA_QCD2b2j	0	9.08839e-05	0.939428
SHERPA_QCD2b2j	0	0.727071	0.0147191
SHERPA_QCD2b2j	0	0.00727071	0.0680756
SHERPA_QCD2b2j	0	9.08839e-05	0.0652016
SHERPA_QCD2b2j	0	9.08839e-05	0.73137
SHERPA_QCD2b2j	0	0.00727071	0.0874327
SHERPA_QCD2b2j	0	0.000908839	0.153282
SHERPA_QCD2b2j	0	9.08839e-05	0.0321031
SHERPA_QCD2b2j	0	0.00727071	0.00951661
SHERPA_QCD2b2j	0	0.00727071	0.0208497
SHERPA_QCD2b2j	0	1.13605e-06	0.0273819
SHERPA_QCD2b2j	0	0.000908839	0.0116322
SHERPA_QCD2b2j	0	9.08839e-05	0.0442594
SHERPA_QCD2b2j	0	9.08839e-05	0.03384
SHERPA_QCD2b2j	0	0.000908839	0.0496995
SHERPA_QCD2b2j	0	0.000908839	0.0232109
SHERPA_QCD2b2j	0	0.00727071	0.198325
SHERPA_QCD2b2j	0	9.08839e-05	0.0232014
SHERPA_QCD2b2j	0	9.08839e-05	0.574331
SHERPA_QCD2b2j	0	9.08839e-05	0.0234201
SHERPA_QCD2b2j	0	9.08839e-05	0.0209923
SHERPA_QCD2b2j	0	0.00727071	0.151925
SHERPA_QCD2b2j	0	0.00727071	0.0400635
SHERPA_QCD2b2j	0	0.00727071	0.063638
SHERPA_QCD2b2j	0	46.5326	0.0315789
SHERPA_QCD2b2j	0	0.00727071	0.0202513
SHERPA_QCD2b2j	0	0.00727071	0.0467331
SHERPA_QCD2b2j	0	0.00727071	0.0171331
SHERPA_QCD2b2j	0	9.08839e-05	0.0235607
SHERPA_QCD2b2j	0	1.13605e-06	0.845385
SHERPA_QCD2b2j	0	1.13605e-06	0.0905522
SHERPA_QCD2b2j	0	9.08839e-05	0.853159
SHERPA_QCD2b2j	0	1.13605e-06	0.908483
SHERPA_QCD2b2j	0	9.08839e-05	0.0256361
SHERPA_QCD2b2j	0	9.08839e-05	0.932424
SHERPA_QCD2b2j	0	9.08839e-05	0.0307524
SHERPA_QCD2b2j	0	9.08839e-05	0.0297373
SHERPA_QCD2b2j	0	0.000908839	0.207429
SHERPA_QCD2b2j	0	1.13605e-06	0.175959
SHERPA_QCD2b2j	0	0.000908839	0.791165
SHERPA_QCD2b2j	0	0.00727071	0.62849
SHERPA_QCD2b2j	0	9.08839e-05	0.0203386
SHERPA_QCD2b2j	0	9.08839e-05	0.140729
SHERPA_QCD2b2j	0	9.08839e-05	0.0770673
SHERPA_QCD2b2j	0	9.08839e-05	0.256177
SHERPA_QCD2b2j	0	0.00727071	0.528525
SHERPA_QCD2b2j	0	9.08839e-05	0.0659489
SHERPA_QCD2b2j	0	9.08839e-05	0.109446
SHERPA_QCD2b2j	0	0.00727071	0.0933581
SHERPA_QCD2b2j	0	1.13605e-06	0.356291
SHERPA_QCD2b2j	0	0.000908839	0.0400387
SHERPA_QCD2b2j	0	0.0727071	0.149609
SHERPA_QCD2b2j	0	9.08839e-05	0.269008
SHERPA_QCD2b2j	0	0.00727071	0.0191796
SHERPA_QCD2b2j	0	9.08839e-05	0.0212183
SHERPA_QCD2b2j	0	9.08839e-05	0.0222866
SHERPA_QCD2b2j	0	5.81657	0.0209889
SHERPA_QCD2b2j	0	9.08839e-05	0.192252
SHERPA_QCD2b2j	0	0.00727071	0.151984
SHERPA_QCD2b2j	0	0.00727071	0.0726055
SHERPA_QCD2b2j	0	0.581657	0.4292
SHERPA_QCD2b2j	0	1.13605e-06	0.0290815
SHERPA_QCD2b2j	0	9.08839e-05	0.0112267
SHERPA_QCD2b2j	0	0.000908839	0.0243749
SHERPA_QCD2b2j	0	0.00727071	0.0410129
SHERPA_QCD2b2j	0	9.08839e-05	0.046693
SHERPA_QCD2b2j	0	1.13605e-06	0.0696252
SHERPA_QCD2b2j	0	9.08839e-05	0.0475364
SHERPA_QCD2b2j	0	0.00727071	0.677365
SHERPA_QCD2b2j	0	0.00727071	0.462535
SHERPA_QCD2b2j	0	0.00727071	0.52785
SHERPA_QCD2b2j	0	0.00147242	0.941086
SHERPA_QCD2b2j	0	1.13605e-06	0.0583597
SHERPA_QCD2b2j	0	9.08839e-05	0.613214
SHERPA_QCD2b2j	0	0.00727071	0.229194
SHERPA_QCD2b2j	0	0.0727071	0.900968
SHERPA_QCD2b2j	0	0.000908839	0.0703913
SHERPA_QCD2b2j	0	1.13605e-06	0.211515
SHERPA_QCD2b2j	0	0.00727071	0.398301
SHERPA_QCD2b2j	0	0.00727071	0.022704
SHERPA_QCD2b2j	0	0.00727071	0.23257
SHERPA_QCD2b2j	0	9.08839e-05	0.215074
SHERPA_QCD2b2j	0	0.00727071	0.039299
SHERPA_QCD2b2j	0	0.00727071	0.169482
SHERPA_QCD2b2j	0	9.08839e-05	0.165622
SHERPA_QCD2b2j	0	9.08839e-05	0.10816
SHERPA_QCD2b2j	0	9.08839e-05	0.0681884
SHERPA_QCD2b2j	0	9.08839e-05	0.0262159
SHERPA_QCD2b2j	0	0.0727071	0.0613688
SHERPA_QCD2b2j	0	9.08839e-05	0.324634
SHERPA_QCD2b2j	0	0.00727071	0.0817373
SHERPA_QCD2b2j	0	9.08839e-05	0.04505
SHERPA_QCD2b2j	0	0.00727071	0.0467361
SHERPA_QCD2b2j	0	0.00727071	0.364723
SHERPA_QCD2b2j	0	9.08839e-05	0.020309
SHERPA_QCD2b2j	0	0.0727071	0.113719
SHERPA_QCD2b2j	0	9.08839e-05	0.0486482
SHERPA_QCD2b2j	0	0.00727071	0.104559
SHERPA_QCD2b2j	0	9.08839e-05	0.494401
SHERPA_QCD2b2j	0	9.08839e-05	0.397218
SHERPA_QCD2b2j	0	0.00727071	0.0359742
SHERPA_QCD2b2j	0	0.00727071	0.528407
SHERPA_QCD2b2j	0	1.13605e-06	0.0473596
SHERPA_QCD2b2j	0	9.08839e-05	0.0763261
SHERPA_QCD2b2j	0	0.00727071	0.0229854
SHERPA_QCD2b2j	0	0.00727071	0.898476
SHERPA_QCD2b2j	0	9.08839e-05	0.141248
SHERPA_QCD2b2j	0	0.581657	0.00897258
SHERPA_QCD2b2j	0	0.00727071	0.0844591
SHERPA_QCD2b2j	0	9.08839e-05	0.0842511
SHERPA_QCD2b2j	0	9.08839e-05	0.46135
SHERPA_QCD2b2j	0	0.00727071	0.02197
SHERPA_QCD2b2j	0	1.13605e-05	0.0252281
SHERPA_QCD2b2j	0	9.08839e-05	0.329594
SHERPA_QCD2b2j	0	9.08839e-05	0.0210529
SHERPA_QCD2b2j	0	0.00727071	0.947113
SHERPA_QCD2b2j	0	9.08839e-05	0.36903
SHERPA_QCD2b2j	0	9.08839e-05	0.0479597
SHERPA_QCD2b2j	0	0.000908839	0.821294
SHERPA_QCD2b2j	0	0.00727071	0.0301276
SHERPA_QCD2b2j	0	1.13605e-06	0.0224647
SHERPA_QCD2b2j	0	9.08839e-05	0.0432939
SHERPA_QCD2b2j	0	0.00727071	0.492293
SHERPA_QCD2b2j	0	9.08839e-05	0.0257868
SHERPA_QCD2b2j	0	1.13605e-06	0.0592073
SHERPA_QCD2b2j	0	0.00727071	0.0109584
SHERPA_QCD2b2j	0	0.00727071	0.971543
SHERPA_QCD2b2j	0	9.08839e-05	0.0849323
SHERPA_QCD2b2j	0	0.00727071	0.189331
SHERPA_QCD2b2j	0	0.00727071	0.0341658
SHERPA_QCD2b2j	0	9.08839e-05	0.0160427
SHERPA_QCD2b2j	0	0.0727071	0.275242
SHERPA_QCD2b2j	0	0.000908839	0.611424
SHERPA_QCD2b2j	0	9.08839e-05	0.0223755
SHERPA_QCD2b2j	0	0.00113605	0.0229005
SHERPA_QCD2b2j	0	0.00727071	0.047777
SHERPA_QCD2b2j	0	9.08839e-05	0.0813411
SHERPA_QCD2b2j	0	9.08839e-05	0.262593
SHERPA_QCD2b2j	0	0.00727071	0.210893
SHERPA_QCD2b2j	0	9.08839e-05	0.0373581
SHERPA_QCD2b2j	0	1.13605e-06	0.0894638
SHERPA_QCD2b2j	0	0.00727071	0.592502
SHERPA_QCD2b2j	0	0.00727071	0.00800769
SHERPA_QCD2b2j	0	0.00727071	0.049855
SHERPA_QCD2b2j	0	9.08839e-05	0.20703
SHERPA_QCD2b2j	0	9.08839e-05	0.0317905
SHERPA_QCD2b2j	0	9.08839e-05	0.036532
SHERPA_QCD2b2j	0	9.08839e-05	0.923352
SHERPA_QCD2b2j	0	9.08839e-05	0.403941
SHERPA_QCD2b2j	0	0.00727071	0.35513
SHERPA_QCD2b2j	0	0.00908839	0.0855975
SHERPA_QCD2b2j	0	0.00908839	0.0290747
SHERPA_QCD2b2j	0	9.08839e-05	0.209872
SHERPA_QCD2b2j	0	0.00727071	0.0408557
SHERPA_QCD2b2j	0	0.00727071	0.0689554
SHERPA_QCD2b2j	0	0.00727071	0.0337365
SHERPA_QCD2b2j	0	0.00727071	0.10066
SHERPA_QCD2b2j	0	9.08839e-05	0.394572
SHERPA_QCD2b2j	0	0.00727071	0.109433
SHERPA_QCD2b2j	0	1.13605e-06	0.129139
SHERPA_QCD2b2j	0	0.00727071	0.0267391
SHERPA_QCD2b2j	0	1.13605e-06	0.0150802
SHERPA_QCD2b2j	0	1.13605e-06	0.04306
SHERPA_QCD2b2j	0	9.08839e-05	0.635632
SHERPA_QCD2b2j	0	0.00727071	0.0212823
SHERPA_QCD2b2j	0	0.00727071	0.328557
SHERPA_QCD2b2j	0	0.00727071	0.0438091
SHERPA_QCD2b2j	0	1.13605e-05	0.0761956
SHERPA_QCD2b2j	0	9.08839e-05	0.0945036
SHERPA_QCD2b2j	0	0.00727071	0.738677
SHERPA_QCD2b2j	0	0.00727071	0.535023
SHERPA_QCD2b2j	0	0.00727071	0.317744
SHERPA_QCD2b2j	0	1.13605e-05	0.0461072
SHERPA_QCD2b2j	0	1.13605e-06	0.0572431
SHERPA_QCD2b2j	0	9.08839e-05	0.897141
SHERPA_QCD2b2j	0	0.000113605	0.031516
SHERPA_QCD2b2j	0	0.00727071	0.489812
SHERPA_QCD2b2j	0	9.08839e-05	0.60268
SHERPA_QCD2b2j	0	0.00908839	0.0920203
SHERPA_QCD2b2j	0	0.00727071	0.341427
SHERPA_QCD2b2j	0	9.08839e-05	0.733121
SHERPA_QCD2b2j	0	9.08839e-05	0.0662875
SHERPA_QCD2b2j	0	0.00727071	0.0607409
SHERPA_QCD2b2j	0	1.13605e-06	0.0703811
SHERPA_QCD2b2j	0	0.000908839	0.0148309
SHERPA_QCD2b2j	0	0.00908839	0.00882012
SHERPA_QCD2b2j	0	0.00727071	0.951264
SHERPA_QCD2b2j	0	9.08839e-05	0.823537
SHERPA_QCD2b2j	0	0.00727071	0.102753
SHERPA_QCD2b2j	0	0.00727071	0.0180219
SHERPA_QCD2b2j	0	0.727071	0.0201291
SHERPA_QCD2b2j	0	9.08839e-05	0.0583708
SHERPA_QCD2b2j	0	9.08839e-05	0.311465
SHERPA_QCD2b2j	0	0.000908839	0.0241932
SHERPA_QCD2b2j	0	0.581657	0.118703
SHERPA_QCD2b2j	0	9.08839e-05	0.0533713
SHERPA_QCD2b2j	0	9.08839e-05	0.558877
SHERPA_QCD2b2j	0	9.08839e-05	0.0390298
SHERPA_QCD2b2j	0	0.00727071	0.888079
SHERPA_QCD2b2j	0	0.00727071	0.174091
SHERPA_QCD2b2j	0	9.08839e-05	0.0159348
SHERPA_QCD2b2j	0	0.00727071	0.0228015
SHERPA_QCD2b2j	0	9.08839e-05	0.696944
SHERPA_QCD2b2j	0	9.08839e-05	0.1517
SHERPA_QCD2b2j	0	0.00727071	0.012836
SHERPA_QCD2b2j	0	9.08839e-05	0.362161
SHERPA_QCD2b2j	0	0.727071	0.0195944
SHERPA_QCD2b2j	0	9.08839e-05	0.0616304
SHERPA_QCD2b2j	0	0.00727071	0.0596648
SHERPA_QCD2b2j	0	0.00908839	0.0381083
SHERPA_QCD2b2j	0	0.00727071	0.981431
SHERPA_QCD2b2j	0	9.08839e-05	0.0281133
SHERPA_QCD2b2j	0	1.13605e-06	0.0315439
SHERPA_QCD2b2j	0	0.00727071	0.100842
SHERPA_QCD2b2j	0	9.08839e-05	0.228662
SHERPA_QCD2b2j	0	0.00727071	0.272373
SHERPA_QCD2b2j	0	1.13605e-05	0.708471
SHERPA_QCD2b2j	0	1.13605e-06	0.0462615
SHERPA_QCD2b2j	0	1.13605e-06	0.0490287
SHERPA_QCD2b2j	0	1.13605e-06	0.116004
SHERPA_QCD2b2j	0	0.00727071	0.301946
SHERPA_QCD2b2j	0	9.08839e-05	0.676569
SHERPA_QCD2b2j	0	0.000908839	0.0643331
SHERPA_QCD2b2j	0	0.00908839	0.0784952
SHERPA_QCD2b2j	0	9.08839e-05	0.0643273
SHERPA_QCD2b2j	0	9.08839e-05	0.853976
SHERPA_QCD2b2j	0	9.08839e-05	0.0794847
SHERPA_QCD2b2j	0	9.08839e-05	0.0222808
SHERPA_QCD2b2j	0	0.00727071	0.08943
SHERPA_QCD2b2j	0	9.08839e-05	0.02363
SHERPA_QCD2b2j	0	1.13605e-05	0.0202163
SHERPA_QCD2b2j	0	9.08839e-05	0.0398067
SHERPA_QCD2b2j	0	9.08839e-05	0.0302184
SHERPA_QCD2b2j	0	5.81657	0.0244194
SHERPA_QCD2b2j	0	0.000908839	0.190934
SHERPA_QCD2b2j	0	9.08839e-05	0.025797
SHERPA_QCD2b2j	0	0.00727071	0.584322
SHERPA_QCD2b2j	0	0.00727071	0.0564466
SHERPA_QCD2b2j	0	1.13605e-06	0.0549248
SHERPA_QCD2b2j	0	0.00727071	0.904424
SHERPA_QCD2b2j	0	9.08839e-05	0.0135904
SHERPA_QCD2b2j	0	0.00727071	0.0252733
SHERPA_QCD2b2j	0	9.08839e-05	0.0150408
SHERPA_QCD2b2j	0	9.08839e-05	0.0431545
SHERPA_QCD2b2j	0	0.00727071	0.0219056
SHERPA_QCD2b2j	0	1.13605e-06	0.0216928
SHERPA_QCD2b2j	0	1.13605e-06	0.02971
SHERPA_QCD2b2j	0	9.08839e-05	0.0122648
SHERPA_QCD2b2j	0	9.08839e-05	0.0792
SHERPA_QCD2b2j	0	1.13605e-06	0.0486769
SHERPA_QCD2b2j	0	0.00727071	0.366041
SHERPA_QCD2b2j	0	0.00727071	0.378991
SHERPA_QCD2b2j	0	9.08839e-05	0.25596
SHERPA_QCD2b2j	0	0.00727071	0.0223065
SHERPA_QCD2b2j	0	9.08839e-05	0.368743
SHERPA_QCD2b2j	0	9.08839e-05	0.155147
SHERPA_QCD2b2j	0	9.08839e-05	0.721574
SHERPA_QCD2b2j	0	0.00727071	0.0924397
SHERPA_QCD2b2j	0	9.08839e-05	0.762553
SHERPA_QCD2b2j	0	0.00727071	0.0842294
SHERPA_QCD2b2j	0	0.000908839	0.101833
SHERPA_QCD2b2j	0	0.0727071	0.0414782
SHERPA_QCD2b2j	0	0.00727071	0.119025
SHERPA_QCD2b2j	0	0.00908839	0.205912
