# BEGIN HISTOGRAM /res/oxford_combined/SHERPA_QCD2b2j/histo_N_SmallRJets_BJets_boost_C1
Path=/res/oxford_combined/SHERPA_QCD2b2j/histo_N_SmallRJets_BJets_boost_C1
Title=N_SmallRJets_BJets_boost_C1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.660379e+03	3.809172e+02	3.809172e+02
1.000000e+00	2.000000e+00	1.214699e+04	1.030294e+03	1.030294e+03
2.000000e+00	3.000000e+00	1.546775e+04	1.162627e+03	1.162627e+03
3.000000e+00	4.000000e+00	1.048661e+03	3.027223e+02	3.027223e+02
4.000000e+00	5.000000e+00	2.621652e+02	1.513611e+02	1.513611e+02
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

