# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD2b2j/histo_eta_H1_res_C1e
Path=/res/oxford_combined_rw2/SHERPA_QCD2b2j/histo_eta_H1_res_C1e
Title=eta_H1_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	3.124135e+03	9.419621e+02	9.419621e+02
-5.600000e+00	-5.200000e+00	5.396233e+03	1.237981e+03	1.237981e+03
-5.200000e+00	-4.800000e+00	9.088393e+03	1.606616e+03	1.606616e+03
-4.800000e+00	-4.400000e+00	2.584512e+04	2.709304e+03	2.709304e+03
-4.400000e+00	-4.000000e+00	4.544196e+04	3.592503e+03	3.592503e+03
-4.000000e+00	-3.600000e+00	9.008223e+04	5.059772e+03	5.059772e+03
-3.600000e+00	-3.200000e+00	1.596427e+05	6.744085e+03	6.744085e+03
-3.200000e+00	-2.800000e+00	2.786423e+05	8.927995e+03	8.927995e+03
-2.800000e+00	-2.400000e+00	4.019263e+05	1.069777e+04	1.069777e+04
-2.400000e+00	-2.000000e+00	4.983302e+05	1.192808e+04	1.192808e+04
-2.000000e+00	-1.600000e+00	5.675163e+05	1.272598e+04	1.272598e+04
-1.600000e+00	-1.200000e+00	5.450257e+05	1.246388e+04	1.246388e+04
-1.200000e+00	-8.000000e-01	4.802644e+05	1.169191e+04	1.169191e+04
-8.000000e-01	-4.000000e-01	4.308763e+05	1.112203e+04	1.112203e+04
-4.000000e-01	7.771561e-16	3.905522e+05	1.053247e+04	1.053247e+04
7.771561e-16	4.000000e-01	4.066293e+05	1.075026e+04	1.075026e+04
4.000000e-01	8.000000e-01	4.134851e+05	1.084184e+04	1.084184e+04
8.000000e-01	1.200000e+00	4.845550e+05	1.175306e+04	1.175306e+04
1.200000e+00	1.600000e+00	5.371507e+05	1.236399e+04	1.236399e+04
1.600000e+00	2.000000e+00	5.613457e+05	1.265387e+04	1.265387e+04
2.000000e+00	2.400000e+00	4.969101e+05	1.190939e+04	1.190939e+04
2.400000e+00	2.800000e+00	4.142041e+05	1.086391e+04	1.086391e+04
2.800000e+00	3.200000e+00	2.867450e+05	9.098873e+03	9.098873e+03
3.200000e+00	3.600000e+00	1.690117e+05	6.928831e+03	6.928831e+03
3.600000e+00	4.000000e+00	1.008244e+05	5.351201e+03	5.351201e+03
4.000000e+00	4.400000e+00	5.101857e+04	3.817546e+03	3.817546e+03
4.400000e+00	4.800000e+00	1.817679e+04	2.272098e+03	2.272098e+03
4.800000e+00	5.200000e+00	1.136049e+04	1.796251e+03	1.796251e+03
5.200000e+00	5.600000e+00	4.260184e+03	1.099975e+03	1.099975e+03
5.600000e+00	6.000000e+00	2.840123e+03	8.981257e+02	8.981257e+02
# END HISTOGRAM

