# BEGIN HISTO1D /res/oxford/histo_dEta_HH_boost_C1e
Path=/res/oxford/histo_dEta_HH_boost_C1e
Title=dEta_HH_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.333333e+00	0.000000e+00	0.000000e+00	0.000000e+00
-2.333333e+00	-2.166667e+00	0.000000e+00	0.000000e+00	0.000000e+00
-2.166667e+00	-2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-2.000000e+00	-1.833333e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.833333e+00	-1.666667e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.666667e+00	-1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.500000e+00	-1.333333e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.333333e+00	-1.166667e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.166667e+00	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.000000e+00	-8.333333e-01	0.000000e+00	0.000000e+00	0.000000e+00
-8.333333e-01	-6.666667e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.666667e-01	-5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-5.000000e-01	-3.333333e-01	0.000000e+00	0.000000e+00	0.000000e+00
-3.333333e-01	-1.666667e-01	0.000000e+00	0.000000e+00	0.000000e+00
-1.666667e-01	-1.665335e-16	0.000000e+00	0.000000e+00	0.000000e+00
-1.665335e-16	1.666667e-01	9.656668e-01	2.213064e-02	2.213064e-02
1.666667e-01	3.333333e-01	9.392944e-01	2.182636e-02	2.182636e-02
3.333333e-01	5.000000e-01	8.454658e-01	2.070753e-02	2.070753e-02
5.000000e-01	6.666667e-01	8.053990e-01	2.021090e-02	2.021090e-02
6.666667e-01	8.333333e-01	6.532461e-01	1.820198e-02	1.820198e-02
8.333333e-01	1.000000e+00	5.741256e-01	1.706411e-02	1.706411e-02
1.000000e+00	1.166667e+00	5.026126e-01	1.596602e-02	1.596602e-02
1.166667e+00	1.333333e+00	4.032083e-01	1.430032e-02	1.430032e-02
1.333333e+00	1.500000e+00	3.393015e-01	1.311816e-02	1.311816e-02
1.500000e+00	1.666667e+00	2.688039e-01	1.167610e-02	1.167610e-02
1.666667e+00	1.833333e+00	2.049008e-01	1.019420e-02	1.019420e-02
1.833333e+00	2.000000e+00	1.734546e-01	9.379350e-03	9.379350e-03
2.000000e+00	2.166667e+00	1.181723e-01	7.741724e-03	7.741724e-03
2.166667e+00	2.333333e+00	9.890014e-02	7.082387e-03	7.082387e-03
2.333333e+00	2.500000e+00	8.165552e-02	6.435356e-03	6.435356e-03
# END HISTO1D

