# BEGIN HISTO1D /res/oxford/histo_pt_HH_inter_C2
Path=/res/oxford/histo_pt_HH_inter_C2
Title=pt_HH_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	1.524153e-04	2.272224e-05	2.272224e-05
1.000000e+01	2.000000e+01	3.135541e-04	3.250881e-05	3.250881e-05
2.000000e+01	3.000000e+01	4.848663e-04	4.054574e-05	4.054574e-05
3.000000e+01	4.000000e+01	4.569522e-04	3.920093e-05	3.920093e-05
4.000000e+01	5.000000e+01	5.196788e-04	4.173348e-05	4.173348e-05
5.000000e+01	6.000000e+01	4.941347e-04	4.071082e-05	4.071082e-05
6.000000e+01	7.000000e+01	4.403724e-04	3.828805e-05	3.828805e-05
7.000000e+01	8.000000e+01	4.594305e-04	3.920659e-05	3.920659e-05
8.000000e+01	9.000000e+01	3.670981e-04	3.484791e-05	3.484791e-05
9.000000e+01	1.000000e+02	3.919901e-04	3.618911e-05	3.618911e-05
1.000000e+02	1.100000e+02	2.929420e-04	3.119939e-05	3.119939e-05
1.100000e+02	1.200000e+02	3.253349e-04	3.305308e-05	3.305308e-05
1.200000e+02	1.300000e+02	2.266422e-04	2.750952e-05	2.750952e-05
1.300000e+02	1.400000e+02	2.072001e-04	2.618038e-05	2.618038e-05
1.400000e+02	1.500000e+02	1.714838e-04	2.399949e-05	2.399949e-05
1.500000e+02	1.600000e+02	1.440236e-04	2.191850e-05	2.191850e-05
1.600000e+02	1.700000e+02	1.291914e-04	2.079088e-05	2.079088e-05
1.700000e+02	1.800000e+02	1.145063e-04	1.959861e-05	1.959861e-05
1.800000e+02	1.900000e+02	9.833321e-05	1.802469e-05	1.802469e-05
1.900000e+02	2.000000e+02	9.588313e-05	1.799833e-05	1.799833e-05
2.000000e+02	2.100000e+02	6.966615e-05	1.512539e-05	1.512539e-05
2.100000e+02	2.200000e+02	9.659603e-05	1.800860e-05	1.800860e-05
2.200000e+02	2.300000e+02	8.190213e-05	1.661786e-05	1.661786e-05
2.300000e+02	2.400000e+02	6.715339e-05	1.509949e-05	1.509949e-05
2.400000e+02	2.500000e+02	4.982147e-05	1.295712e-05	1.295712e-05
2.500000e+02	2.600000e+02	5.661841e-05	1.385732e-05	1.385732e-05
2.600000e+02	2.700000e+02	3.910717e-05	1.148519e-05	1.148519e-05
2.700000e+02	2.800000e+02	2.815475e-05	9.793980e-06	9.793980e-06
2.800000e+02	2.900000e+02	1.506448e-05	6.952748e-06	6.952748e-06
2.900000e+02	3.000000e+02	2.112512e-05	8.481841e-06	8.481841e-06
# END HISTO1D

