# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM7	4.32792e-07	250.168	218.696	45.3512	123.146	151.374	602.374	3.14113	-3.00188	1.03364	165.457	97.549	197.074	44.0727	90.638	0.0927972	0.043281	0.203503	
1	diHiggs_LAM7	3.46234e-05	270.619	170.761	112.067	133.724	117.537	532.998	3.00096	-2.90442	0.87366	149.008	89.6119	105.334	86.6948	99.226	0.305762	0.139108	0.639156	
1	diHiggs_LAM7	4.32792e-07	207.943	167.547	40.6583	119.668	121.035	447.86	3.12583	3.11692	0.261274	123.638	56.0509	121.174	67.6155	101.01	0.29832	0.110972	0.392365	
1	diHiggs_LAM7	3.46234e-05	278.22	205.125	73.149	118.786	113.724	569.902	3.21815	-3.12976	0.812421	151.571	149.971	132.374	86.6229	120.538	0.0316325	0.00940719	0.0581151	
1	diHiggs_LAM7	5.4099e-09	222.998	166.558	82.6033	95.3883	115.262	444.179	2.84868	-2.82734	0.270749	113.947	107.772	101.992	82.1752	80.9562	0.298513	0.122925	0.743563	
1	diHiggs_LAM7	4.32792e-07	245.86	214.557	31.4353	108.246	117.794	524.378	3.15853	-3.12904	0.480291	178.224	54.1271	168.132	62.6559	51.0677	0.204311	0.123124	0.704629	
1	diHiggs_LAM7	5.4099e-08	304.217	269.298	48.6834	119.352	93.4577	612.502	3.02862	-3.023	0.200469	130.32	123.436	267.302	40.8152	79.9044	0.289267	0.155797	1.37028	
1	diHiggs_LAM7	3.46234e-05	224.92	185.271	39.89	112.468	122.154	474.06	3.12651	3.12014	0.267715	125.646	58.8396	129.932	64.2927	85.8684	0.282984	0.109706	0.485554	
1	diHiggs_LAM7	5.4099e-08	274.807	246.389	70.9754	138.635	122.363	604.491	2.95122	2.89099	0.600709	198.384	95.3557	184.583	78.5944	97.1225	0.120281	0.107449	0.489776	
1	diHiggs_LAM7	4.32792e-07	254.72	130.383	137.197	128.629	115.041	439.611	2.82622	2.82201	0.287771	126.413	109.948	80.4736	80.0219	105.524	0.268737	0.138764	0.599356	
1	diHiggs_LAM7	4.32792e-07	238.031	85.3101	257.419	115.921	164.91	382.834	1.5778	-1.51345	1.0666	163.539	79.56	128.167	55.3803	81.2544	0.102082	0.0432537	0.20598	
1	diHiggs_LAM7	4.32792e-06	222.419	221.103	33.6305	118.87	128.702	514.974	3.01097	2.98991	0.348594	74.0111	62.7227	139.469	88.4295	77.3461	0.640078	0.269576	1.10022	
1	diHiggs_LAM7	4.32792e-07	239.185	170.407	73.1754	86.9392	120.595	514.547	3.17357	3.01776	0.898852	133.231	114.113	139.695	53.3529	78.9349	0.120903	0.0449421	0.36929	
1	diHiggs_LAM7	3.46234e-05	252.059	234.08	18.0028	122.27	126.52	549.845	3.14686	-3.13776	0.26049	130.636	122.309	206.69	40.5016	112.457	0.0543317	0.0574304	0.269097	
1	diHiggs_LAM7	5.4099e-09	222.311	178.032	103.581	96.6488	122.156	451.422	2.68224	-2.66645	0.382547	112.995	89.8923	115.663	64.1538	68.4426	0.497111	0.320154	1.81919	
1	diHiggs_LAM7	5.4099e-09	321.153	171.52	158.938	128.024	106.968	650.832	3.21169	-2.91279	1.37916	158.389	117.828	85.8582	85.8195	57.1171	0.597078	0.239505	1.67174	
1	diHiggs_LAM7	3.46234e-05	223.015	196.458	37.6538	126.037	105.119	477.613	3.0143	3.01398	0.0566434	117.743	93.9231	153.35	46.0471	91.766	0.236736	0.17333	0.618356	
1	diHiggs_LAM7	4.32792e-07	222.212	221.96	44.7883	142.766	117.302	580.771	3.10889	2.93958	1.16079	128.049	86.2279	214.896	45.613	109.405	0.188174	0.06386	0.270445	
1	diHiggs_LAM7	5.4099e-08	259.844	161.058	107.446	95.4263	116.5	573.249	3.22498	2.93464	1.5238	137.901	72.4733	121.727	65.8665	37.5286	0.601625	0.149748	1.22126	
1	diHiggs_LAM7	4.32792e-07	216.237	186.701	73.2928	121.605	124.256	472.468	2.82353	2.80618	0.323028	92.7327	79.7481	97.2551	94.9115	70.3896	0.536393	0.262857	0.958456	
1	diHiggs_LAM7	5.4099e-09	220.845	134.181	125.132	106.958	140.913	425.238	2.62266	-2.61104	0.447098	170.779	53.0438	81.5287	75.7742	57.6792	0.206437	0.115322	0.552036	
1	diHiggs_LAM7	4.32792e-07	246.764	149.215	142.661	127.479	91.9653	430.184	2.59292	-2.59222	0.0884024	122.281	114.919	88.9664	84.4623	115.736	0.117243	0.0403117	0.165889	
1	diHiggs_LAM7	3.46234e-05	223.158	156.624	73.334	125.864	122.026	449.234	2.97773	-2.97644	0.0289849	110.545	96.3311	111.534	84.4937	92.3714	0.341208	0.170076	0.639092	
1	diHiggs_LAM7	4.32792e-07	247.619	196.072	97.0176	119.17	111.549	515.268	2.83481	2.76638	0.693244	153.452	95.9975	134.116	81.2258	87.3486	0.144064	0.0941942	0.455873	
1	diHiggs_LAM7	4.32792e-07	263.429	148.286	138.898	125.706	110.644	498.64	2.87186	2.74597	0.974637	150.001	99.433	94.4589	75.5533	99.51	0.20321	0.0498951	0.240474	
1	diHiggs_LAM7	6.76238e-11	265.383	209.086	160.145	89.1417	138.36	928.439	3.43015	-2.49387	2.54961	181.585	71.9925	141.05	107.117	44.1361	0.331753	0.222309	2.10714	
1	diHiggs_LAM7	5.4099e-09	235.566	206.357	75.017	118.963	111.973	501.042	2.84938	2.8269	0.362883	96.2215	89.7591	131.392	90.9465	72.7255	0.508497	0.226132	0.984299	
1	diHiggs_LAM7	6.76238e-11	205.683	186.06	124.79	115.135	115.127	438.561	2.50584	-2.50072	0.153068	94.2598	65.2156	122.021	92.9402	91.685	0.458778	0.209359	0.790248	
1	diHiggs_LAM7	5.4099e-09	225.363	157.192	71.3636	103.366	123.893	565.13	3.35796	-3.02939	1.65648	137.204	93.3038	123.407	42.1449	80.5035	0.332171	0.15936	0.865395	
1	diHiggs_LAM7	4.32792e-07	204.317	168.057	76.1399	108.922	122.739	454.627	2.84688	2.77829	0.723125	112.803	61.0426	100.638	96.0062	85.5391	0.303461	0.15171	0.601538	
1	diHiggs_LAM7	4.32792e-07	262.907	172.778	105.179	86.2495	138.631	546.748	3.04386	-2.88652	1.1686	189.324	70.6459	142.883	63.5178	48.6599	0.360198	0.0886416	0.9004	
1	diHiggs_LAM7	4.32792e-07	246.102	231.743	23.8883	124.23	94.5182	541.634	3.10151	3.06163	0.537991	164.848	66.1983	186.481	59.6211	55.4188	0.213038	0.148221	0.976469	
1	diHiggs_LAM7	3.46234e-05	278.893	187.874	104.439	140.576	135.03	550.526	2.9598	2.91738	0.582322	136.583	117.808	110.839	107.433	118.493	0.287101	0.199349	0.888281	
1	diHiggs_LAM7	3.46234e-05	341.418	153.47	188.3	120.202	123.727	541.562	3.12713	-3.09137	0.33349	239.608	120.204	101.194	87.8897	83.7112	0.14185	0.0305698	0.271017	
1	diHiggs_LAM7	4.32792e-07	288.547	197.379	125.488	135.148	106.604	533.805	2.79297	-2.77827	0.311765	150.645	123.199	120.317	86.4726	110.756	0.0958035	0.041544	0.204815	
1	diHiggs_LAM7	5.4099e-09	225.218	203.387	27.5311	106.231	117.906	495.141	3.09476	3.0632	0.497338	80.6677	66.5852	171.634	61.8004	47.4653	0.632935	0.235187	1.19223	
1	diHiggs_LAM7	5.4099e-09	277.543	222.65	62.1044	102.862	132.521	689.482	3.32514	3.02468	1.514	160.248	68.3959	138.541	114.464	63.2266	0.568509	0.228851	1.78901	
1	diHiggs_LAM7	3.46234e-05	268.357	159.419	181.337	106.299	118.026	472.076	2.48979	-2.42551	0.656389	135.276	100.249	111.543	79.7294	66.8253	0.370251	0.116499	0.799591	
1	diHiggs_LAM7	5.4099e-09	440.497	389.764	140.978	112.545	94.4168	2035.26	4.1435	2.8228	3.0806	254.987	137.066	265.607	186.855	59.8008	0.423492	0.0798491	1.43449	
1	diHiggs_LAM7	4.32792e-06	260.127	230.897	63.0003	114.687	129.91	612.619	3.07252	2.91338	1.0337	190.017	79.2262	145.25	116.179	70.0955	0.124369	0.185754	1.06522	
1	diHiggs_LAM7	4.32792e-07	289.433	93.3225	238.203	126.667	98.3711	552.546	2.85902	-2.29374	1.73928	139.326	69.0192	51.1012	45.436	44.8964	0.676188	0.239437	1.3961	
1	diHiggs_LAM7	5.4099e-09	227.436	165.508	96.6077	93.91	157.974	657.445	3.25683	-2.75705	2.04913	155.052	78.1057	110.624	76.8269	64.9323	0.182584	0.0614794	0.409483	
1	diHiggs_LAM7	5.4099e-09	287.327	122.544	171.666	134.499	95.6049	526.776	3.13332	-2.88444	1.40854	158.593	64.0727	75.4725	68.5456	74.4392	0.603517	0.309159	1.66886	
1	diHiggs_LAM7	5.4099e-07	233.866	193.608	93.1329	110.739	98.8994	553.601	2.98858	2.74431	1.22692	167.773	63.1361	167.006	49.3702	59.1988	0.236458	0.327194	1.61654	
1	diHiggs_LAM7	5.4099e-09	205.416	198.939	28.359	105.689	107.855	470.553	3.04548	3.00491	0.511394	99.778	73.7515	143.936	79.1098	83.6264	0.425031	0.258292	1.11983	
1	diHiggs_LAM7	4.32792e-07	215.354	206.877	35.7	145.625	125.334	655.471	3.34859	-2.97711	1.76584	79.6319	72.4254	138.893	96.3572	64.41	0.701765	0.450844	1.19861	
1	diHiggs_LAM7	4.32792e-07	336.621	314.544	51.4769	128.725	118.549	972.812	3.46283	-2.99856	1.77452	134.828	123.757	232.545	104.076	86.3028	0.521561	0.193094	1.48932	
1	diHiggs_LAM7	4.32792e-07	214.8	151.447	63.4233	122.383	152.159	461.703	3.13659	3.1251	0.470184	120.034	63.8951	87.1696	64.2771	109.193	0.325226	0.136806	0.512164	
1	diHiggs_LAM7	5.4099e-09	213.834	172.145	128.124	100.402	96.304	421.854	2.52645	2.49914	0.381137	114.304	79.3809	132.589	46.9259	72.6793	0.406798	0.27281	1.35707	
1	diHiggs_LAM7	6.76238e-11	328.171	156.731	171.985	94.5703	149.023	620.021	3.27867	-3.08123	1.32627	251.076	81.6986	118.653	73.4832	50.3416	0.301171	0.070534	0.884776	
1	diHiggs_LAM7	4.32792e-07	323.458	236.796	88.5236	99.4929	151.474	670.82	3.19317	3.07633	0.981147	144.7	108.078	233.612	43.8165	56.2837	0.500225	0.134392	1.54012	
1	diHiggs_LAM7	3.46234e-05	258.81	148.134	111.72	116.342	121.703	518.401	3.21318	-3.06374	1.16877	165.595	95.6296	108.508	73.5102	86.2611	0.0666704	0.0118882	0.0645198	
1	diHiggs_LAM7	4.32792e-07	266.233	238.872	76.792	87.9744	104.082	543.703	2.87708	2.8561	0.328191	170.044	87.2016	205.463	45.0713	48.5676	0.341395	0.210902	2.32302	
1	diHiggs_LAM7	5.4099e-09	259.167	200.655	68.9957	111.29	106.471	836.171	3.69185	-2.98109	2.31862	175.967	72.6041	115.392	99.4471	75.4661	0.196466	0.0948424	0.567094	
1	diHiggs_LAM7	5.4099e-09	327.023	284.297	90.0012	116.475	100.827	895.733	3.35126	-2.88107	1.73617	169.831	75.0873	274.047	65.5119	45.5118	0.439481	0.185304	1.61337	
1	diHiggs_LAM7	5.4099e-09	214.344	128.78	87.1401	114.326	123.239	424.346	3.08027	3.04226	0.443525	115.352	66.2277	91.2079	56.6526	86.4338	0.339678	0.214908	0.858818	
1	diHiggs_LAM7	6.76238e-11	230.576	165.307	78.5027	87.8698	123.199	482.333	3.02346	-2.9177	0.917955	137.285	104.948	98.9694	97.8061	75.9859	0.0605906	0.0280233	0.211364	
1	diHiggs_LAM7	5.4099e-09	278.323	138.427	161.742	94.5421	85.6574	432.558	2.74271	-2.72502	0.269	182.575	90.5116	87.0038	75.2084	54.6435	0.350773	0.174557	1.59866	
1	diHiggs_LAM7	3.46234e-05	214.18	165.739	48.5093	121.157	116.571	465.914	3.18383	3.12799	0.708405	103.155	98.3427	90.4341	84.6692	97.0902	0.193566	0.0945552	0.338875	
1	diHiggs_LAM7	4.32792e-07	242.012	109.251	170.686	114.452	89.8109	371.837	2.46927	2.46926	0.132052	125.678	63.0712	67.9563	42.1479	64.6249	0.44561	0.197742	0.980346	
1	diHiggs_LAM7	4.32792e-07	339.039	289.556	57.022	118.682	145.673	741.948	3.16425	3.05112	0.899376	235.933	64.8906	157.7	151.253	55.5909	0.412839	0.157476	1.41779	
1	diHiggs_LAM7	4.32792e-07	239.526	30.5161	211.803	91.3016	138.059	344.165	2.76326	2.73786	1.18879	133.145	107.397	66.2341	49.4294	76.774	0.0832485	0.0849514	0.630623	
1	diHiggs_LAM7	5.4099e-09	261.379	232.048	50.6396	97.4309	153.232	620.447	3.12506	-2.97378	1.08077	184.048	65.124	179.04	88.3868	48.8223	0.401019	0.22975	1.82771	
1	diHiggs_LAM7	5.4099e-09	223.635	161.731	80.7019	134.756	137.143	466.37	2.86896	2.8685	0.0850472	88.659	55.8724	126.907	74.3204	95.7258	0.453615	0.268829	0.867858	
1	diHiggs_LAM7	4.32792e-07	267.055	264.527	31.728	126.726	102.876	619.751	3.11405	-3.02253	0.79486	127.706	85.069	241.32	48.4375	49.5363	0.718437	0.271264	1.95369	
1	diHiggs_LAM7	5.4099e-08	237.009	133.928	143.413	103.671	158.421	443.9	2.57558	2.57438	0.164922	179.8	64.445	135.948	55.0192	59.9841	0.100691	0.0470792	0.272589	
1	diHiggs_LAM7	6.76238e-11	253.897	201.679	60.2326	93.0605	149.552	1006.67	3.94853	3.00882	2.76156	163.777	50.2731	134.744	99.3689	29.5961	0.717737	0.242616	1.9394	
1	diHiggs_LAM7	6.76238e-11	228.12	224.365	43.3006	108.592	142.426	761.6	3.49514	-2.95063	2.01521	111.798	66.1089	194.227	43.0978	46.0879	0.618621	0.241725	1.20442	
1	diHiggs_LAM7	5.4099e-08	248.944	224.77	58.0975	120.03	116.714	591.321	3.07746	2.91779	0.992566	147.574	74.0577	164.023	88.0061	72.6484	0.380168	0.170324	0.838955	
1	diHiggs_LAM7	4.32792e-07	303.278	188.179	167.635	101.458	110.872	566.097	2.77205	-2.62573	0.995417	125.325	101.093	123.482	67.5698	56.4347	0.67724	0.156344	1.51694	
1	diHiggs_LAM7	4.32792e-06	262.057	212.498	70.1198	131.022	143.492	547.154	2.93656	2.931	0.214214	157.612	131.865	127.355	89.3209	117.979	0.200392	0.056415	0.263516	
1	diHiggs_LAM7	6.76238e-11	203.239	117.212	87.4911	114.96	100.77	423.876	3.18942	-3.03827	1.18001	86.5358	81.1987	62.58	56.798	76.369	0.452366	0.338564	1.25305	
1	diHiggs_LAM7	4.32792e-07	247.165	182.49	71.4003	117.252	121.681	526.261	3.10051	-2.99903	0.904226	178.667	53.8753	102.742	80.651	52.9055	0.290338	0.174425	0.900409	
1	diHiggs_LAM7	3.46234e-05	266.416	186.688	333.594	119.625	107.672	415.649	1.64444	1.51593	0.696265	173.302	97.3946	119.445	76.5444	87.1883	0.00626335	0.00425053	0.0229733	
1	diHiggs_LAM7	3.46234e-05	214.579	171.435	86.7206	120.519	147.153	499.732	2.85214	2.74682	0.925197	72.9485	57.0777	132.913	85.9782	63.8008	0.497951	0.333756	1.24544	
1	diHiggs_LAM7	3.46234e-05	260.069	200.169	61.905	119.202	118.741	516.495	3.07656	3.07309	0.169388	118.227	117.759	114.351	87.8456	104.032	0.195773	0.103186	0.538364	
1	diHiggs_LAM7	3.46234e-05	202.709	187.188	16.4183	109.291	121.837	456.991	3.12441	3.11411	0.308287	110.198	74.3753	112.49	79.9557	72.9562	0.249149	0.120678	0.46734	
1	diHiggs_LAM7	3.46234e-05	213.657	212.239	5.98393	119.94	108.852	483.696	3.11479	-3.11429	0.070665	153.162	52.3092	168.551	60.4819	84.7649	0.282659	0.113772	0.428357	
1	diHiggs_LAM7	5.4099e-09	761.9	413.86	393.388	155.569	155.084	1171.74	2.83417	2.81358	0.298432	257.668	147.141	380.95	380.95	101.066	0.243258	0.0936377	0.729756	
1	diHiggs_LAM7	5.4099e-08	299.824	228.91	90.5762	146.669	96.42	643.545	3.0812	-2.92608	0.99132	123.525	65.7332	239.005	74.9841	36.3509	0.49018	0.175353	1.07367	
1	diHiggs_LAM7	4.32792e-07	233.288	185.584	95.3077	89.859	140.221	474.069	2.7453	2.74241	0.00280734	137.608	102.835	134.554	55.8544	77.453	0.0838896	0.0434887	0.321995	
1	diHiggs_LAM7	4.32792e-07	236.667	168.244	73.4556	129.2	98.0311	459.306	3.00989	3.00758	0.139002	146.339	60.7936	139.108	41.6642	67.1259	0.438297	0.297926	1.17458	
1	diHiggs_LAM7	3.46234e-05	201.019	175.975	95.2795	101.046	124.16	431.968	2.65466	2.64782	0.13931	113.017	81.2466	135.677	69.9333	80.8585	0.0737921	0.0773352	0.34596	
1	diHiggs_LAM7	4.32792e-07	247.4	208.732	50.0539	96.9548	130.369	536.173	3.06982	3.00161	0.745394	103.233	98.239	171.833	69.864	63.4349	0.443787	0.226257	1.59692	
1	diHiggs_LAM7	5.4099e-08	236.773	235.924	54.0385	118.819	135.607	534.838	2.91383	-2.91248	0.0924889	90.3985	66.2572	169.011	68.786	52.7991	0.605095	0.287766	1.14759	
1	diHiggs_LAM7	4.32792e-07	258.092	205.428	110.897	121.306	153.631	541.345	2.74395	-2.71451	0.501308	191.001	82.7764	149.504	58.6499	79.2339	0.0884889	0.0151549	0.0773764	
1	diHiggs_LAM7	3.46234e-05	225.243	215.994	12.3369	125.25	128.737	542.596	3.18749	-3.10458	0.827159	127.465	114.47	134.376	106.829	122.461	0.124657	0.0482587	0.18591	
1	diHiggs_LAM7	3.46234e-05	246.162	180.949	98.8251	119.594	121.139	506.307	2.85867	-2.78792	0.726681	149.778	87.5125	131.031	77.6688	87.1029	0.105702	0.0414531	0.194945	
1	diHiggs_LAM7	5.4099e-09	258.198	258.184	10.7355	126.85	109.568	585.84	3.13996	3.10001	0.484284	158.351	73.4874	191.46	85.2466	57.8791	0.380789	0.117412	0.730163	
1	diHiggs_LAM7	4.32792e-07	225.406	4.13591	221.389	111.351	97.4477	338.944	3.15392	-2.90355	4.30371	110.276	73.3566	49.1054	46.0402	66.9747	0.473669	0.214972	1.01443	
1	diHiggs_LAM7	5.4099e-09	234.893	201.536	61.8583	97.7631	135.896	1055.29	4.01348	-2.90159	3.01352	161.513	50.964	121.35	103.649	46.4022	0.401448	0.256421	1.61153	
1	diHiggs_LAM7	3.46234e-05	262.568	151.444	173.994	98.9472	129.335	470.183	2.53062	-2.45689	0.801108	163.061	102.942	81.6727	69.7716	75.8024	0.0650895	0.0490034	0.375303	
1	diHiggs_LAM7	4.32792e-06	229.707	153.223	82.1999	120.974	135.805	457.422	2.98204	-2.9809	0.227389	130.333	113.756	98.9933	84.5958	112.549	0.00903545	0.00154688	0.00636351	
1	diHiggs_LAM7	5.4099e-09	200.633	72.4914	175.386	109.359	116.469	538.492	2.94279	-2.10252	2.55507	104.532	78.3089	87.835	45.9212	77.3784	0.385226	0.225108	0.900885	
1	diHiggs_LAM7	3.46234e-05	285.99	220.608	128.745	134.125	112.63	591.505	2.8044	-2.69638	0.842072	125.239	111.016	188.196	47.9504	79.9489	0.521864	0.203887	1.04535	
1	diHiggs_LAM7	4.32792e-07	308.308	266.177	59.7822	97.7305	113.388	616.01	3.00682	2.9934	0.318547	230.553	70.5083	234.668	53.6951	47.2456	0.323215	0.112265	1.1861	
1	diHiggs_LAM7	4.32792e-07	253.979	217.921	41.5793	132.303	149.067	602.479	3.17662	-3.05356	0.998256	140.089	111.203	123.156	94.7772	110.864	0.137018	0.0632413	0.264192	
1	diHiggs_LAM7	4.32792e-07	217.518	211.714	25.3185	123.115	117.938	542.502	3.15797	3.02669	1.0204	100.854	95.0464	170.559	60.7942	94.7932	0.300324	0.199946	0.789906	
1	diHiggs_LAM7	5.4099e-09	315.894	194.84	121.363	117.417	89.3154	698.505	3.45447	-3.10668	1.60118	209.207	117.373	114.821	80.4798	86.9244	0.0683685	0.0415388	0.325542	
1	diHiggs_LAM7	4.32792e-07	253	208.258	48.8251	120.704	142.354	542.955	3.0871	3.05641	0.465179	133.582	102.486	189.857	47.4229	86.2581	0.259897	0.145139	0.738076	
1	diHiggs_LAM7	5.4099e-09	394.119	217.219	205.811	123.022	109.827	747.015	3.03682	-2.78012	1.30029	287.623	84.0742	133.022	84.4052	60.2743	0.334378	0.196701	2.15023	
1	diHiggs_LAM7	4.32792e-06	210.228	126.323	87.0249	106.042	137.596	418.029	3.0149	-2.99978	0.424548	115.545	73.0246	119.616	43.7655	91.1545	0.315845	0.215495	0.994815	
1	diHiggs_LAM7	3.46234e-05	246.294	190.415	63.7396	115.282	120.801	499.704	3.01686	2.99988	0.385499	158.025	97.5327	141.089	82.1783	87.4442	0.182419	0.0775465	0.40498	
1	diHiggs_LAM7	5.4099e-09	272.711	220.092	74.9323	114.057	136.903	550.226	2.92466	-2.9234	0.0155423	153.167	74.4753	150.798	87.5845	42.3461	0.517281	0.200306	1.26726	
1	diHiggs_LAM7	5.4099e-08	305.78	86.2235	261.993	135.208	125.833	426.122	2.28596	-2.22997	0.954044	157.378	81.3437	73.9832	54.1129	90.6278	0.517469	0.191001	1.20294	
1	diHiggs_LAM7	4.32792e-07	256.926	247.765	56.9872	129.968	138.112	669.742	3.14391	2.9182	1.30183	121.478	98.8594	189.652	87.3234	113.376	0.348992	0.106402	0.477546	
1	diHiggs_LAM7	4.32792e-07	242.277	24.6106	217.937	104.211	135.147	429.923	3.2738	3.00079	2.91254	112.98	87.8858	48.9064	41.3088	47.4168	0.490575	0.134909	0.807679	
1	diHiggs_LAM7	5.4099e-09	210.421	95.8844	115.923	99.0129	154.055	404.102	3.03632	3.01566	0.425774	96.4372	87.4317	51.098	44.898	78.971	0.220156	0.155007	0.76783	
1	diHiggs_LAM7	3.46234e-05	243.368	206.704	47.4974	127.368	119.215	518.761	3.02662	3.00687	0.394035	130.315	122.054	121.235	114.121	122.002	0.0985291	0.0300514	0.126665	
1	diHiggs_LAM7	4.32792e-07	210.109	203.144	8.13889	111.397	124.313	484.829	3.14507	-3.12122	0.447143	101.237	60.7575	140.585	96.2004	69.2751	0.397797	0.162779	0.663123	
1	diHiggs_LAM7	4.32792e-07	257.084	245.517	36.6882	139.12	117.667	563.611	3.00345	3.0029	0.0409373	172.348	71.1796	235.504	56.3454	70.7103	0.0557614	0.0414022	0.199741	
1	diHiggs_LAM7	3.46234e-05	324.264	152.819	173.211	146.689	122.615	524.485	3.03208	-3.03073	0.0547312	217.294	113.27	111.605	59.9656	101.796	0.236593	0.124579	0.68766	
1	diHiggs_LAM7	3.46234e-05	437.371	412.801	56.6356	144.341	127.689	1016.33	3.19798	-3.02143	1.08251	323.336	81.9702	416.092	42.4722	60.0203	0.169161	0.04436	0.494419	
1	diHiggs_LAM7	4.32792e-07	223.923	127.484	104.096	123.659	103.327	527.005	3.2698	-2.90915	1.70658	127.392	125.625	80.277	60.2747	126.232	0.0576527	0.0261696	0.103414	
1	diHiggs_LAM7	5.4099e-09	488.254	143.674	374.095	143.935	158.121	795.601	2.93975	-2.58453	1.65996	388.756	115.909	101.494	83.3553	74.3661	0.325602	0.0418519	0.510176	
1	diHiggs_LAM7	5.4099e-09	258.652	256.661	50.3269	145.311	164.398	599.547	2.94652	2.94611	0.0223469	112.728	98.4753	151.736	149.162	111.845	0.309601	0.274112	0.972803	
1	diHiggs_LAM7	4.32792e-07	343.636	189.959	168.452	142.446	102.412	612.607	2.98759	2.87074	0.878659	247.526	98.2611	123.99	78.1369	81.6304	0.237803	0.173338	1.10539	
1	diHiggs_LAM7	3.46234e-05	809.503	690.395	132.988	132.153	110.966	1642.78	3.17029	-3.06244	0.824793	389.224	301.062	734.358	77.0164	92.1926	0.147198	0.0135014	0.532011	
1	diHiggs_LAM7	3.46234e-05	234.206	193.782	45.2444	117.252	126.05	505.084	3.08324	3.04617	0.54566	126.156	118.946	105.793	94.1845	112.759	0.0952971	0.0750902	0.34738	
1	diHiggs_LAM7	4.32792e-07	228.91	121.849	116.244	90.0263	106.863	400.089	2.89996	-2.86961	0.372827	122.899	76.638	84.33	75.2943	56.5629	0.441315	0.173708	1.22056	
1	diHiggs_LAM7	4.32792e-07	230.257	202.577	59.4226	89.8985	116.07	479.548	2.90486	2.89752	0.15457	112.571	69.5947	154.86	77.1364	54.4325	0.581964	0.224501	1.60291	
1	diHiggs_LAM7	5.4099e-09	241.691	209.239	95.272	100.521	157.529	577.917	2.90526	2.74059	1.13923	145.639	65.4176	159.661	98.4453	44.6812	0.486485	0.194792	1.24178	
1	diHiggs_LAM7	4.32792e-07	271.993	243.805	47.8906	120.186	150.138	585.489	2.99969	-2.9911	0.225644	202.349	76.6223	162.072	101.288	72.0688	0.121148	0.0407646	0.231937	
1	diHiggs_LAM7	4.32792e-07	275.954	175.75	103.335	124.552	118.417	504.313	3.02719	3.0269	0.0169105	194.127	93.9256	123.307	54.5694	84.0912	0.129271	0.0308753	0.171836	
1	diHiggs_LAM7	4.32792e-07	211.762	193.997	33.455	115.493	122.492	483.778	3.04164	3.00161	0.57343	133.307	71.7368	159.028	67.8309	69.4966	0.375994	0.398781	1.59661	
1	diHiggs_LAM7	4.32792e-07	312.748	273.161	71.2706	124.323	162.05	712.767	3.06327	-2.93848	0.953959	239.93	64.0889	211.956	94.164	63.1935	0.110932	0.0342391	0.236081	
