# BEGIN HISTO1D /res/oxford/histo_dR_HH_inter_C2
Path=/res/oxford/histo_dR_HH_inter_C2
Title=dR_HH_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-01	4.154803e-04	2.937889e-04	2.937889e-04
1.666667e-01	3.333333e-01	2.077403e-04	2.077402e-04	2.077402e-04
3.333333e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	6.666667e-01	4.180770e-04	2.938004e-04	2.938004e-04
6.666667e-01	8.333333e-01	8.335905e-04	4.154887e-04	4.154887e-04
8.333333e-01	1.000000e+00	2.103369e-04	2.077564e-04	2.077564e-04
1.000000e+00	1.166667e+00	1.246475e-03	5.088565e-04	5.088565e-04
1.166667e+00	1.333333e+00	2.181934e-04	2.078060e-04	2.078060e-04
1.333333e+00	1.500000e+00	8.440405e-04	4.155201e-04	4.155201e-04
1.500000e+00	1.666667e+00	1.269875e-03	5.089161e-04	5.089161e-04
1.666667e+00	1.833333e+00	2.132105e-03	6.575044e-04	6.575044e-04
1.833333e+00	2.000000e+00	2.784461e-03	7.495654e-04	7.495654e-04
2.000000e+00	2.166667e+00	3.428066e-03	8.314864e-04	8.314864e-04
2.166667e+00	2.333333e+00	4.730654e-03	9.755366e-04	9.755366e-04
2.333333e+00	2.500000e+00	1.158494e-02	1.527874e-03	1.527874e-03
2.500000e+00	2.666667e+00	1.619655e-02	1.800363e-03	1.800363e-03
2.666667e+00	2.833333e+00	3.420200e-02	2.614149e-03	2.614149e-03
2.833333e+00	3.000000e+00	7.999334e-02	4.005626e-03	4.005626e-03
3.000000e+00	3.166667e+00	1.640797e-01	5.754248e-03	5.754248e-03
3.166667e+00	3.333333e+00	4.856164e-02	3.113141e-03	3.113141e-03
3.333333e+00	3.500000e+00	1.018065e-02	1.411892e-03	1.411892e-03
3.500000e+00	3.666667e+00	3.578886e-03	8.324492e-04	8.324492e-04
3.666667e+00	3.833333e+00	1.368115e-03	5.097601e-04	5.097601e-04
3.833333e+00	4.000000e+00	1.265533e-03	5.088970e-04	5.088970e-04
4.000000e+00	4.166667e+00	2.462147e-04	2.094217e-04	2.094217e-04
4.166667e+00	4.333333e+00	2.202079e-04	2.078157e-04	2.078157e-04
4.333333e+00	4.500000e+00	2.504291e-04	2.094536e-04	2.094536e-04
4.500000e+00	4.666667e+00	2.157909e-04	2.077885e-04	2.077885e-04
4.666667e+00	4.833333e+00	3.135591e-05	2.622614e-05	2.622614e-05
4.833333e+00	5.000000e+00	3.976269e-07	3.278735e-07	3.278735e-07
# END HISTO1D

