# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_smallR_boost_C1e
Title=pt_smallR_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	2.807771e+02	1.047666e+00	1.047666e+00
6.000000e+01	9.000000e+01	2.279716e+02	9.440166e-01	9.440166e-01
9.000000e+01	1.200000e+02	1.616463e+02	7.949472e-01	7.949472e-01
1.200000e+02	1.500000e+02	1.277713e+02	7.067280e-01	7.067280e-01
1.500000e+02	1.800000e+02	8.516860e+01	5.770047e-01	5.770047e-01
1.800000e+02	2.100000e+02	5.261507e+01	4.535413e-01	4.535413e-01
2.100000e+02	2.400000e+02	2.932832e+01	3.385927e-01	3.385927e-01
2.400000e+02	2.700000e+02	1.591173e+01	2.493847e-01	2.493847e-01
2.700000e+02	3.000000e+02	8.414710e+00	1.813504e-01	1.813504e-01
3.000000e+02	3.300000e+02	4.216837e+00	1.283737e-01	1.283737e-01
3.300000e+02	3.600000e+02	2.446469e+00	9.778058e-02	9.778058e-02
3.600000e+02	3.900000e+02	1.555423e+00	7.796630e-02	7.796630e-02
3.900000e+02	4.200000e+02	1.094267e+00	6.539499e-02	6.539499e-02
4.200000e+02	4.500000e+02	7.503547e-01	5.415219e-02	5.415219e-02
4.500000e+02	4.800000e+02	5.666740e-01	4.705973e-02	4.705973e-02
4.800000e+02	5.100000e+02	4.025340e-01	3.966286e-02	3.966286e-02
5.100000e+02	5.400000e+02	1.914968e-01	2.735669e-02	2.735669e-02
5.400000e+02	5.700000e+02	1.172429e-01	2.140553e-02	2.140553e-02
5.700000e+02	6.000000e+02	1.016105e-01	1.992747e-02	1.992747e-02
6.000000e+02	6.300000e+02	5.080527e-02	1.409085e-02	1.409085e-02
6.300000e+02	6.600000e+02	4.298907e-02	1.296170e-02	1.296170e-02
6.600000e+02	6.900000e+02	4.298907e-02	1.296170e-02	1.296170e-02
6.900000e+02	7.200000e+02	1.172429e-02	6.769024e-03	6.769024e-03
7.200000e+02	7.500000e+02	1.563239e-02	7.816197e-03	7.816197e-03
7.500000e+02	7.800000e+02	1.563239e-02	7.816196e-03	7.816196e-03
7.800000e+02	8.100000e+02	3.908097e-03	3.908098e-03	3.908098e-03
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	3.908097e-03	3.908098e-03	3.908098e-03
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

