# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_inter_C2
Path=/res/oxford_combined_rw2/histo_pt_smallR_inter_C2
Title=pt_smallR_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	4.334357e-02	3.405810e-03	3.405810e-03
6.000000e+01	9.000000e+01	5.240723e-02	2.651508e-03	2.651508e-03
9.000000e+01	1.200000e+02	4.761107e-02	3.429940e-03	3.429940e-03
1.200000e+02	1.500000e+02	3.192770e-02	2.464984e-03	2.464984e-03
1.500000e+02	1.800000e+02	1.592564e-02	7.427923e-04	7.427923e-04
1.800000e+02	2.100000e+02	5.626537e-03	4.404127e-04	4.404127e-04
2.100000e+02	2.400000e+02	2.489333e-03	3.840370e-04	3.840370e-04
2.400000e+02	2.700000e+02	9.203070e-04	1.189084e-04	1.189084e-04
2.700000e+02	3.000000e+02	3.026364e-04	6.650902e-05	6.650902e-05
3.000000e+02	3.300000e+02	1.063151e-04	2.824830e-05	2.824830e-05
3.300000e+02	3.600000e+02	5.533440e-05	2.614964e-05	2.614964e-05
3.600000e+02	3.900000e+02	2.371985e-05	7.137284e-06	7.137284e-06
3.900000e+02	4.200000e+02	3.943820e-05	2.563771e-05	2.563771e-05
4.200000e+02	4.500000e+02	6.144703e-06	3.572959e-06	3.572959e-06
4.500000e+02	4.800000e+02	5.893413e-06	3.564192e-06	3.564192e-06
4.800000e+02	5.100000e+02	2.620305e-05	2.501761e-05	2.501761e-05
5.100000e+02	5.400000e+02	2.504309e-06	2.501185e-06	2.501185e-06
5.400000e+02	5.700000e+02	3.829933e-08	3.166283e-08	3.166283e-08
5.700000e+02	6.000000e+02	5.315013e-06	3.546314e-06	3.546314e-06
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	2.501183e-07	2.501183e-07	2.501183e-07
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	2.501183e-07	2.501183e-07	2.501183e-07
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

