# BEGIN HISTO1D /res/oxford_combined_rw2/histo_eta_H1_inter_C1d
Path=/res/oxford_combined_rw2/histo_eta_H1_inter_C1d
Title=eta_H1_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.400000e+00	1.487413e+00	1.487413e+00	1.487413e+00
-4.400000e+00	-4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.000000e+00	-3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.600000e+00	-3.200000e+00	2.974828e+00	2.103520e+00	2.103520e+00
-3.200000e+00	-2.800000e+00	2.974827e+00	2.103520e+00	2.103520e+00
-2.800000e+00	-2.400000e+00	2.203331e+02	1.811232e+01	1.811232e+01
-2.400000e+00	-2.000000e+00	1.276824e+03	4.359450e+01	4.359450e+01
-2.000000e+00	-1.600000e+00	2.574730e+03	6.199262e+01	6.199262e+01
-1.600000e+00	-1.200000e+00	3.139930e+03	6.834013e+01	6.834013e+01
-1.200000e+00	-8.000000e-01	3.705463e+03	7.424369e+01	7.424369e+01
-8.000000e-01	-4.000000e-01	4.125445e+03	7.869289e+01	7.869289e+01
-4.000000e-01	7.771561e-16	4.218305e+03	7.921087e+01	7.921087e+01
7.771561e-16	4.000000e-01	4.387870e+03	8.078722e+01	8.078722e+01
4.000000e-01	8.000000e-01	4.145420e+03	7.852359e+01	7.852359e+01
8.000000e-01	1.200000e+00	3.672423e+03	7.390813e+01	7.390813e+01
1.200000e+00	1.600000e+00	3.223542e+03	6.924819e+01	6.924819e+01
1.600000e+00	2.000000e+00	2.510755e+03	6.111079e+01	6.111079e+01
2.000000e+00	2.400000e+00	1.115560e+03	4.073449e+01	4.073449e+01
2.400000e+00	2.800000e+00	2.424484e+02	1.899002e+01	1.899002e+01
2.800000e+00	3.200000e+00	5.949652e+00	2.974827e+00	2.974827e+00
3.200000e+00	3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.400000e+00	1.487413e+00	1.487413e+00	1.487413e+00
4.400000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

