# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_inter_C2
Path=/res/oxford_combined_rw2/histo_dPhi_HH_inter_C2
Title=dPhi_HH_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	6.687723e+01	8.561595e+00	8.561595e+00
-2.986667e+00	-2.773333e+00	3.422050e+01	6.154370e+00	6.154370e+00
-2.773333e+00	-2.560000e+00	7.333488e+00	2.802618e+00	2.802618e+00
-2.560000e+00	-2.346667e+00	1.201975e+00	1.142694e+00	1.142694e+00
-2.346667e+00	-2.133333e+00	1.867017e-01	1.449179e-01	1.449179e-01
-2.133333e+00	-1.920000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.920000e+00	-1.706667e+00	1.784899e-04	1.784899e-04	1.784899e-04
-1.706667e+00	-1.493333e+00	1.784890e-04	1.784890e-04	1.784890e-04
-1.493333e+00	-1.280000e+00	1.784899e-04	1.784899e-04	1.784899e-04
-1.280000e+00	-1.066667e+00	1.784899e-04	1.784899e-04	1.784899e-04
-1.066667e+00	-8.533333e-01	0.000000e+00	0.000000e+00	0.000000e+00
-8.533333e-01	-6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.400000e-01	-4.266667e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.266667e-01	-2.133333e-01	0.000000e+00	0.000000e+00	0.000000e+00
-2.133333e-01	3.885781e-16	0.000000e+00	0.000000e+00	0.000000e+00
3.885781e-16	2.133333e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.133333e-01	4.266667e-01	2.231119e-06	2.231119e-06	2.231119e-06
4.266667e-01	6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-01	8.533333e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.533333e-01	1.066667e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066667e+00	1.280000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e+00	1.493333e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.493333e+00	1.706667e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.706667e+00	1.920000e+00	1.185351e+00	1.142603e+00	1.142603e+00
1.920000e+00	2.133333e+00	1.574348e-01	1.435043e-01	1.435043e-01
2.133333e+00	2.346667e+00	5.767426e-02	2.855993e-02	2.855993e-02
2.346667e+00	2.560000e+00	6.033178e-02	2.861856e-02	2.861856e-02
2.560000e+00	2.773333e+00	1.431418e+01	3.965196e+00	3.965196e+00
2.773333e+00	2.986667e+00	2.770533e+01	5.486957e+00	5.486957e+00
2.986667e+00	3.200000e+00	6.925684e+01	8.711699e+00	8.711699e+00
# END HISTO1D

