# BEGIN HISTO1D /res/oxford/histo_tau21_fj_inter_C1e
Path=/res/oxford/histo_tau21_fj_inter_C1e
Title=tau21_fj_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	1.064723e-01	4.682648e-03	4.682648e-03
3.333333e-02	6.666667e-02	2.907909e-01	7.738619e-03	7.738619e-03
6.666667e-02	1.000000e-01	3.735798e-01	8.771318e-03	8.771318e-03
1.000000e-01	1.333333e-01	4.240363e-01	9.344902e-03	9.344902e-03
1.333333e-01	1.666667e-01	4.059121e-01	9.142998e-03	9.142998e-03
1.666667e-01	2.000000e-01	3.935566e-01	9.002787e-03	9.002787e-03
2.000000e-01	2.333333e-01	3.731683e-01	8.766489e-03	8.766489e-03
2.333333e-01	2.666667e-01	3.367154e-01	8.327299e-03	8.327299e-03
2.666667e-01	3.000000e-01	3.035598e-01	7.906702e-03	7.906702e-03
3.000000e-01	3.333333e-01	2.912031e-01	7.744107e-03	7.744107e-03
3.333333e-01	3.666667e-01	2.730793e-01	7.499237e-03	7.499237e-03
3.666667e-01	4.000000e-01	2.364223e-01	6.977784e-03	6.977784e-03
4.000000e-01	4.333333e-01	2.121211e-01	6.609448e-03	6.609448e-03
4.333333e-01	4.666667e-01	1.915262e-01	6.280393e-03	6.280393e-03
4.666667e-01	5.000000e-01	1.721682e-01	5.954561e-03	5.954561e-03
5.000000e-01	5.333333e-01	1.542512e-01	5.636214e-03	5.636214e-03
5.333333e-01	5.666667e-01	1.256247e-01	5.086397e-03	5.086397e-03
5.666667e-01	6.000000e-01	1.002942e-01	4.544761e-03	4.544761e-03
6.000000e-01	6.333333e-01	8.423060e-02	4.164936e-03	4.164936e-03
6.333333e-01	6.666667e-01	6.610745e-02	3.689757e-03	3.689757e-03
6.666667e-01	7.000000e-01	5.395700e-02	3.333476e-03	3.333476e-03
7.000000e-01	7.333333e-01	3.253896e-02	2.588661e-03	2.588661e-03
7.333333e-01	7.666667e-01	2.038827e-02	2.049099e-03	2.049099e-03
7.666667e-01	8.000000e-01	1.462194e-02	1.735305e-03	1.735305e-03
8.000000e-01	8.333333e-01	9.061482e-03	1.366070e-03	1.366070e-03
8.333333e-01	8.666667e-01	5.148554e-03	1.029711e-03	1.029711e-03
8.666667e-01	9.000000e-01	4.736684e-03	9.876669e-04	9.876669e-04
9.000000e-01	9.333333e-01	1.029714e-03	4.605021e-04	4.605021e-04
9.333333e-01	9.666667e-01	2.265364e-03	6.830330e-04	6.830330e-04
9.666667e-01	1.000000e+00	8.237711e-04	4.118856e-04	4.118856e-04
# END HISTO1D

