# BEGIN HISTO1D /res/oxford/histo_pt_smallR_boost_C1a
Path=/res/oxford/histo_pt_smallR_boost_C1a
Title=pt_smallR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	2.301971e-01	2.295101e-04	2.295101e-04
6.000000e+01	9.000000e+01	2.126211e-01	2.205744e-04	2.205744e-04
9.000000e+01	1.200000e+02	1.132847e-01	1.610043e-04	1.610043e-04
1.200000e+02	1.500000e+02	6.943103e-02	1.260459e-04	1.260459e-04
1.500000e+02	1.800000e+02	4.786587e-02	1.046562e-04	1.046562e-04
1.800000e+02	2.100000e+02	3.331442e-02	8.731079e-05	8.731079e-05
2.100000e+02	2.400000e+02	2.323879e-02	7.292201e-05	7.292201e-05
2.400000e+02	2.700000e+02	1.623720e-02	6.095473e-05	6.095473e-05
2.700000e+02	3.000000e+02	1.127742e-02	5.079917e-05	5.079917e-05
3.000000e+02	3.300000e+02	8.002013e-03	4.279090e-05	4.279090e-05
3.300000e+02	3.600000e+02	5.795453e-03	3.641628e-05	3.641628e-05
3.600000e+02	3.900000e+02	4.250883e-03	3.118828e-05	3.118828e-05
3.900000e+02	4.200000e+02	3.159846e-03	2.688963e-05	2.688963e-05
4.200000e+02	4.500000e+02	2.380925e-03	2.334128e-05	2.334128e-05
4.500000e+02	4.800000e+02	1.837466e-03	2.050508e-05	2.050508e-05
4.800000e+02	5.100000e+02	1.476151e-03	1.837880e-05	1.837880e-05
5.100000e+02	5.400000e+02	1.162660e-03	1.631091e-05	1.631091e-05
5.400000e+02	5.700000e+02	9.734220e-04	1.492459e-05	1.492459e-05
5.700000e+02	6.000000e+02	8.173633e-04	1.367601e-05	1.367601e-05
6.000000e+02	6.300000e+02	7.050100e-04	1.270134e-05	1.270134e-05
6.300000e+02	6.600000e+02	5.983777e-04	1.170144e-05	1.170144e-05
6.600000e+02	6.900000e+02	4.992963e-04	1.068885e-05	1.068885e-05
6.900000e+02	7.200000e+02	4.336237e-04	9.961122e-06	9.961122e-06
7.200000e+02	7.500000e+02	3.876297e-04	9.418036e-06	9.418036e-06
7.500000e+02	7.800000e+02	3.386610e-04	8.803077e-06	8.803077e-06
7.800000e+02	8.100000e+02	2.837431e-04	8.057763e-06	8.057763e-06
8.100000e+02	8.400000e+02	2.308845e-04	7.268575e-06	7.268575e-06
8.400000e+02	8.700000e+02	1.999931e-04	6.764868e-06	6.764868e-06
8.700000e+02	9.000000e+02	1.761953e-04	6.349639e-06	6.349639e-06
# END HISTO1D

