# BEGIN HISTO1D /res/oxford/histo_m_smallR_boost_C1c
Path=/res/oxford/histo_m_smallR_boost_C1c
Title=m_smallR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	2.169090e-01	4.981678e-04	4.981678e-04
6.000000e+00	1.200000e+01	3.648067e-01	6.460532e-04	6.460532e-04
1.200000e+01	1.800000e+01	1.915815e-01	4.681808e-04	4.681808e-04
1.800000e+01	2.400000e+01	1.069174e-01	3.497527e-04	3.497527e-04
2.400000e+01	3.000000e+01	6.445088e-02	2.715509e-04	2.715509e-04
3.000000e+01	3.600000e+01	4.055697e-02	2.154118e-04	2.154118e-04
3.600000e+01	4.200000e+01	2.656317e-02	1.743318e-04	1.743318e-04
4.200000e+01	4.800000e+01	1.704175e-02	1.396349e-04	1.396349e-04
4.800000e+01	5.400000e+01	1.138862e-02	1.141491e-04	1.141491e-04
5.400000e+01	6.000000e+01	7.723992e-03	9.400647e-05	9.400647e-05
6.000000e+01	6.600000e+01	5.364805e-03	7.834544e-05	7.834544e-05
6.600000e+01	7.200000e+01	3.894603e-03	6.675263e-05	6.675263e-05
7.200000e+01	7.800000e+01	2.789378e-03	5.649245e-05	5.649245e-05
7.800000e+01	8.400000e+01	2.045697e-03	4.837906e-05	4.837906e-05
8.400000e+01	9.000000e+01	1.673855e-03	4.376187e-05	4.376187e-05
9.000000e+01	9.600000e+01	1.328330e-03	3.898430e-05	3.898430e-05
9.600000e+01	1.020000e+02	1.208196e-03	3.717968e-05	3.717968e-05
1.020000e+02	1.080000e+02	1.292862e-03	3.846032e-05	3.846032e-05
1.080000e+02	1.140000e+02	1.576605e-03	4.247157e-05	4.247157e-05
1.140000e+02	1.200000e+02	1.761953e-03	4.489873e-05	4.489873e-05
1.200000e+02	1.260000e+02	1.717332e-03	4.432656e-05	4.432656e-05
1.260000e+02	1.320000e+02	1.424436e-03	4.036996e-05	4.036996e-05
1.320000e+02	1.380000e+02	9.439035e-04	3.286250e-05	3.286250e-05
1.380000e+02	1.440000e+02	5.606215e-04	2.532630e-05	2.532630e-05
1.440000e+02	1.500000e+02	3.958675e-04	2.128196e-05	2.128196e-05
1.500000e+02	1.560000e+02	2.734460e-04	1.768775e-05	1.768775e-05
1.560000e+02	1.620000e+02	1.796277e-04	1.433585e-05	1.433585e-05
1.620000e+02	1.680000e+02	1.269979e-04	1.205411e-05	1.205411e-05
1.680000e+02	1.740000e+02	9.381828e-05	1.036050e-05	1.036050e-05
1.740000e+02	1.800000e+02	8.466528e-05	9.842140e-06	9.842140e-06
# END HISTO1D

