# BEGIN HISTO1D /res/oxford/histo_pt_HH_boost_C1e
Path=/res/oxford/histo_pt_HH_boost_C1e
Title=pt_HH_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	8.773154e-04	2.454089e-05	2.454089e-05
1.000000e+01	2.000000e+01	2.187797e-03	3.875394e-05	3.875394e-05
2.000000e+01	3.000000e+01	2.739036e-03	4.336221e-05	4.336221e-05
3.000000e+01	4.000000e+01	2.799446e-03	4.383778e-05	4.383778e-05
4.000000e+01	5.000000e+01	2.631260e-03	4.250053e-05	4.250053e-05
5.000000e+01	6.000000e+01	2.412274e-03	4.069357e-05	4.069357e-05
6.000000e+01	7.000000e+01	2.204959e-03	3.890566e-05	3.890566e-05
7.000000e+01	8.000000e+01	1.962633e-03	3.670557e-05	3.670557e-05
8.000000e+01	9.000000e+01	1.822592e-03	3.537180e-05	3.537180e-05
9.000000e+01	1.000000e+02	1.626946e-03	3.341944e-05	3.341944e-05
1.000000e+02	1.100000e+02	1.406588e-03	3.107391e-05	3.107391e-05
1.100000e+02	1.200000e+02	1.284395e-03	2.969353e-05	2.969353e-05
1.200000e+02	1.300000e+02	1.187602e-03	2.855275e-05	2.855275e-05
1.300000e+02	1.400000e+02	1.074334e-03	2.715702e-05	2.715702e-05
1.400000e+02	1.500000e+02	1.008432e-03	2.631091e-05	2.631091e-05
1.500000e+02	1.600000e+02	9.178175e-04	2.510098e-05	2.510098e-05
1.600000e+02	1.700000e+02	8.121003e-04	2.361116e-05	2.361116e-05
1.700000e+02	1.800000e+02	7.695388e-04	2.298411e-05	2.298411e-05
1.800000e+02	1.900000e+02	7.194261e-04	2.222315e-05	2.222315e-05
1.900000e+02	2.000000e+02	6.226331e-04	2.067419e-05	2.067419e-05
2.000000e+02	2.100000e+02	6.061577e-04	2.039883e-05	2.039883e-05
2.100000e+02	2.200000e+02	5.635962e-04	1.966964e-05	1.966964e-05
2.200000e+02	2.300000e+02	5.024999e-04	1.857293e-05	1.857293e-05
2.300000e+02	2.400000e+02	4.976946e-04	1.848391e-05	1.848391e-05
2.400000e+02	2.500000e+02	4.331659e-04	1.724406e-05	1.724406e-05
2.500000e+02	2.600000e+02	4.132581e-04	1.684314e-05	1.684314e-05
2.600000e+02	2.700000e+02	3.507889e-04	1.551799e-05	1.551799e-05
2.700000e+02	2.800000e+02	3.535348e-04	1.557860e-05	1.557860e-05
2.800000e+02	2.900000e+02	3.253893e-04	1.494562e-05	1.494562e-05
2.900000e+02	3.000000e+02	2.862602e-04	1.401822e-05	1.401822e-05
# END HISTO1D

