# BEGIN HISTO1D /res/oxford/histo_pt_subleadSJ_fj2_boost_C1e
Path=/res/oxford/histo_pt_subleadSJ_fj2_boost_C1e
Title=pt_subleadSJ_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.885748e-03	2.077273e-05	2.077273e-05
3.000000e+01	6.000000e+01	1.068156e-03	1.563396e-05	1.563396e-05
6.000000e+01	9.000000e+01	3.679507e-03	2.901661e-05	2.901661e-05
9.000000e+01	1.200000e+02	3.203551e-03	2.707495e-05	2.707495e-05
1.200000e+02	1.500000e+02	1.807032e-03	2.033456e-05	2.033456e-05
1.500000e+02	1.800000e+02	7.690810e-04	1.326594e-05	1.326594e-05
1.800000e+02	2.100000e+02	3.256181e-04	8.631894e-06	8.631894e-06
2.100000e+02	2.400000e+02	1.480498e-04	5.820440e-06	5.820440e-06
2.400000e+02	2.700000e+02	6.887637e-05	3.969968e-06	3.969968e-06
2.700000e+02	3.000000e+02	3.112021e-05	2.668536e-06	2.668536e-06
3.000000e+02	3.300000e+02	1.212773e-05	1.665872e-06	1.665872e-06
3.300000e+02	3.600000e+02	5.720627e-06	1.144126e-06	1.144126e-06
3.600000e+02	3.900000e+02	2.059426e-06	6.864753e-07	6.864753e-07
3.900000e+02	4.200000e+02	1.372951e-06	5.605047e-07	5.605047e-07
4.200000e+02	4.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+02	4.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+02	5.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

