# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_HH_boost_C1d
Path=/res/baseline_noPU_oxford/histo_m_HH_boost_C1d
ScaledBy=1
Title=m_HH_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+02	2.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+02	2.600000e+02	8.924485e-02	5.152553e-02	5.152553e-02
2.600000e+02	2.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+02	3.000000e+02	8.924485e-02	5.152553e-02	5.152553e-02
3.000000e+02	3.200000e+02	2.974828e-02	2.974828e-02	2.974828e-02
3.200000e+02	3.400000e+02	5.949655e-02	4.207042e-02	4.207042e-02
3.400000e+02	3.600000e+02	1.189931e-01	5.949655e-02	5.949655e-02
3.600000e+02	3.800000e+02	1.487414e-01	6.651917e-02	6.651917e-02
3.800000e+02	4.000000e+02	2.677345e-01	8.924483e-02	8.924483e-02
4.000000e+02	4.200000e+02	9.816930e-01	1.708908e-01	1.708908e-01
4.200000e+02	4.400000e+02	5.384440e+00	4.002222e-01	4.002222e-01
4.400000e+02	4.600000e+02	1.169107e+01	5.897366e-01	5.897366e-01
4.600000e+02	4.800000e+02	1.597483e+01	6.893646e-01	6.893646e-01
4.800000e+02	5.000000e+02	2.058581e+01	7.825551e-01	7.825551e-01
5.000000e+02	5.200000e+02	2.207323e+01	8.103336e-01	8.103336e-01
5.200000e+02	5.400000e+02	2.085355e+01	7.876275e-01	7.876275e-01
5.400000e+02	5.600000e+02	2.016934e+01	7.745986e-01	7.745986e-01
5.600000e+02	5.800000e+02	2.005034e+01	7.723102e-01	7.723102e-01
5.800000e+02	6.000000e+02	1.894965e+01	7.508126e-01	7.508126e-01
# END HISTO1D

