# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_pt_H1_res_C2
Path=/res/baseline_noPU_oxford/histo_pt_H1_res_C2
ScaledBy=1
Title=pt_H1_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	2.087834e+01	4.066355e-01	4.066355e-01
3.000000e+01	6.000000e+01	1.718137e+01	3.678709e-01	3.678709e-01
6.000000e+01	9.000000e+01	8.627047e+00	2.594105e-01	2.594105e-01
9.000000e+01	1.200000e+02	5.065283e+00	1.989779e-01	1.989779e-01
1.200000e+02	1.500000e+02	2.958507e+00	1.521158e-01	1.521158e-01
1.500000e+02	1.800000e+02	1.594417e+00	1.108640e-01	1.108640e-01
1.800000e+02	2.100000e+02	7.956537e-01	7.535216e-02	7.535216e-02
2.100000e+02	2.400000e+02	4.354740e-01	5.261140e-02	5.261140e-02
2.400000e+02	2.700000e+02	2.588172e-01	4.018272e-02	4.018272e-02
2.700000e+02	3.000000e+02	1.304490e-01	2.805474e-02	2.805474e-02
3.000000e+02	3.300000e+02	7.505013e-02	2.121648e-02	2.121648e-02
3.300000e+02	3.600000e+02	4.829763e-02	1.823239e-02	1.823239e-02
3.600000e+02	3.900000e+02	2.810502e-02	1.254597e-02	1.254597e-02
3.900000e+02	4.200000e+02	6.300517e-02	1.952768e-02	1.952768e-02
4.200000e+02	4.500000e+02	5.202880e-03	4.800262e-03	4.800262e-03
4.500000e+02	4.800000e+02	4.797243e-03	4.795975e-03	4.795975e-03
4.800000e+02	5.100000e+02	4.897517e-03	4.797050e-03	4.797050e-03
5.100000e+02	5.400000e+02	1.312180e-02	9.434474e-03	9.434474e-03
5.400000e+02	5.700000e+02	4.795973e-03	4.795975e-03	4.795975e-03
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	1.269260e-06	1.269260e-06	1.269260e-06
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	8.123263e-03	8.123264e-03	8.123264e-03
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

