# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_dR_HH_res_C1e
Path=/res/baseline_noPU_oxford/histo_dR_HH_res_C1e
ScaledBy=1
Title=dR_HH_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-01	4.997710e+01	1.335694e+01	1.335694e+01
1.666667e-01	3.333333e-01	1.178032e+02	2.050691e+01	2.050691e+01
3.333333e-01	5.000000e-01	2.641646e+02	3.070852e+01	3.070852e+01
5.000000e-01	6.666667e-01	4.283751e+02	3.910512e+01	3.910512e+01
6.666667e-01	8.333333e-01	5.247598e+02	4.328146e+01	4.328146e+01
8.333333e-01	1.000000e+00	8.353312e+02	5.460733e+01	5.460733e+01
1.000000e+00	1.166667e+00	9.459935e+02	5.811191e+01	5.811191e+01
1.166667e+00	1.333333e+00	1.235154e+03	6.640227e+01	6.640227e+01
1.333333e+00	1.500000e+00	1.249426e+03	6.678458e+01	6.678458e+01
1.500000e+00	1.666667e+00	1.634962e+03	7.639677e+01	7.639677e+01
1.666667e+00	1.833333e+00	1.863439e+03	8.156054e+01	8.156054e+01
1.833333e+00	2.000000e+00	2.416745e+03	9.288307e+01	9.288307e+01
2.000000e+00	2.166667e+00	3.002191e+03	1.035238e+02	1.035238e+02
2.166667e+00	2.333333e+00	3.719739e+03	1.152335e+02	1.152335e+02
2.333333e+00	2.500000e+00	4.794223e+03	1.308218e+02	1.308218e+02
2.500000e+00	2.666667e+00	6.472025e+03	1.519991e+02	1.519991e+02
2.666667e+00	2.833333e+00	9.163699e+03	1.808663e+02	1.808663e+02
2.833333e+00	3.000000e+00	1.295853e+04	2.150812e+02	2.150812e+02
3.000000e+00	3.166667e+00	1.772399e+04	2.515370e+02	2.515370e+02
3.166667e+00	3.333333e+00	1.041313e+04	1.928026e+02	1.928026e+02
3.333333e+00	3.500000e+00	6.022230e+03	1.466222e+02	1.466222e+02
3.500000e+00	3.666667e+00	3.680696e+03	1.146309e+02	1.146309e+02
3.666667e+00	3.833333e+00	2.498865e+03	9.444823e+01	9.444823e+01
3.833333e+00	4.000000e+00	1.649241e+03	7.672964e+01	7.672964e+01
4.000000e+00	4.166667e+00	1.145902e+03	6.395799e+01	6.395799e+01
4.166667e+00	4.333333e+00	6.568448e+02	4.842323e+01	4.842323e+01
4.333333e+00	4.500000e+00	4.105254e+02	3.828170e+01	3.828170e+01
4.500000e+00	4.666667e+00	2.274168e+02	2.911046e+01	2.911046e+01
4.666667e+00	4.833333e+00	8.210559e+01	1.712020e+01	1.712020e+01
4.833333e+00	5.000000e+00	4.703126e+01	1.305790e+01	1.305790e+01
# END HISTO1D

