# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C1a
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C1a
Title=pt_largeR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	3.689833e+05	3.799300e+01	3.799300e+01
3.000000e+01	6.000000e+01	5.426170e+04	1.456982e+01	1.456982e+01
6.000000e+01	9.000000e+01	1.896082e+04	8.613467e+00	8.613467e+00
9.000000e+01	1.200000e+02	1.275966e+04	7.065697e+00	7.065697e+00
1.200000e+02	1.500000e+02	8.402353e+03	5.733195e+00	5.733195e+00
1.500000e+02	1.800000e+02	4.764737e+03	4.317087e+00	4.317087e+00
1.800000e+02	2.100000e+02	2.625780e+03	3.204745e+00	3.204745e+00
2.100000e+02	2.400000e+02	1.518955e+03	2.437337e+00	2.437337e+00
2.400000e+02	2.700000e+02	8.768803e+02	1.851654e+00	1.851654e+00
2.700000e+02	3.000000e+02	5.221050e+02	1.428738e+00	1.428738e+00
3.000000e+02	3.300000e+02	3.313084e+02	1.138048e+00	1.138048e+00
3.300000e+02	3.600000e+02	2.262779e+02	9.404713e-01	9.404713e-01
3.600000e+02	3.900000e+02	1.575024e+02	7.845886e-01	7.845886e-01
3.900000e+02	4.200000e+02	1.097716e+02	6.549962e-01	6.549962e-01
4.200000e+02	4.500000e+02	7.347563e+01	5.358780e-01	5.358780e-01
4.500000e+02	4.800000e+02	5.040380e+01	4.438331e-01	4.438331e-01
4.800000e+02	5.100000e+02	3.546227e+01	3.722780e-01	3.722780e-01
5.100000e+02	5.400000e+02	2.547689e+01	3.155411e-01	3.155411e-01
5.400000e+02	5.700000e+02	1.808370e+01	2.658520e-01	2.658520e-01
5.700000e+02	6.000000e+02	1.306868e+01	2.259949e-01	2.259949e-01
6.000000e+02	6.300000e+02	9.484953e+00	1.925308e-01	1.925308e-01
6.300000e+02	6.600000e+02	6.964230e+00	1.649754e-01	1.649754e-01
6.600000e+02	6.900000e+02	5.037537e+00	1.403110e-01	1.403110e-01
6.900000e+02	7.200000e+02	3.849477e+00	1.226545e-01	1.226545e-01
7.200000e+02	7.500000e+02	2.806014e+00	1.047195e-01	1.047195e-01
7.500000e+02	7.800000e+02	2.145546e+00	9.156966e-02	9.156966e-02
7.800000e+02	8.100000e+02	1.696114e+00	8.141610e-02	8.141610e-02
8.100000e+02	8.400000e+02	1.457720e+00	7.547791e-02	7.547791e-02
8.400000e+02	8.700000e+02	1.188062e+00	6.814001e-02	6.814001e-02
8.700000e+02	9.000000e+02	7.972520e-01	5.581880e-02	5.581880e-02
# END HISTO1D

