# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_tau21_fj_inter_C1d
Path=/res/100TeVlambda_oxford/histo_tau21_fj_inter_C1d
ScaledBy=1
Title=tau21_fj_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	4.395996e+01	9.208423e-01	9.208423e-01
3.333333e-02	6.666667e-02	1.007472e+02	1.394033e+00	1.394033e+00
6.666667e-02	1.000000e-01	1.418910e+02	1.654375e+00	1.654375e+00
1.000000e-01	1.333333e-01	1.628199e+02	1.772191e+00	1.772191e+00
1.333333e-01	1.666667e-01	1.749330e+02	1.836927e+00	1.836927e+00
1.666667e-01	2.000000e-01	1.774411e+02	1.850052e+00	1.850052e+00
2.000000e-01	2.333333e-01	1.756472e+02	1.840676e+00	1.840676e+00
2.333333e-01	2.666667e-01	1.789065e+02	1.857672e+00	1.857672e+00
2.666667e-01	3.000000e-01	1.733325e+02	1.828507e+00	1.828507e+00
3.000000e-01	3.333333e-01	1.695904e+02	1.808662e+00	1.808662e+00
3.333333e-01	3.666667e-01	1.690883e+02	1.805980e+00	1.805980e+00
3.666667e-01	4.000000e-01	1.660990e+02	1.789947e+00	1.789947e+00
4.000000e-01	4.333333e-01	1.640158e+02	1.778687e+00	1.778687e+00
4.333333e-01	4.666667e-01	1.582286e+02	1.747023e+00	1.747023e+00
4.666667e-01	5.000000e-01	1.545834e+02	1.726785e+00	1.726785e+00
5.000000e-01	5.333333e-01	1.477357e+02	1.688105e+00	1.688105e+00
5.333333e-01	5.666667e-01	1.388430e+02	1.636508e+00	1.636508e+00
5.666667e-01	6.000000e-01	1.281765e+02	1.572393e+00	1.572393e+00
6.000000e-01	6.333333e-01	1.155807e+02	1.493136e+00	1.493136e+00
6.333333e-01	6.666667e-01	9.937750e+01	1.384523e+00	1.384523e+00
6.666667e-01	7.000000e-01	8.342564e+01	1.268547e+00	1.268547e+00
7.000000e-01	7.333333e-01	7.135063e+01	1.173156e+00	1.173156e+00
7.333333e-01	7.666667e-01	5.925615e+01	1.069111e+00	1.069111e+00
7.666667e-01	8.000000e-01	4.754780e+01	9.576835e-01	9.576835e-01
8.000000e-01	8.333333e-01	3.859762e+01	8.628535e-01	8.628535e-01
8.333333e-01	8.666667e-01	3.034176e+01	7.650266e-01	7.650266e-01
8.666667e-01	9.000000e-01	2.195107e+01	6.507058e-01	6.507058e-01
9.000000e-01	9.333333e-01	1.655011e+01	5.650113e-01	5.650113e-01
9.333333e-01	9.666667e-01	1.097551e+01	4.601170e-01	4.601170e-01
9.666667e-01	1.000000e+00	6.288270e+00	3.482750e-01	3.482750e-01
# END HISTO1D

