# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_eta_smallR_res_C1a
Path=/res/100TeVlambda_oxford/histo_eta_smallR_res_C1a
ScaledBy=1
Title=eta_smallR_res_C1a
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	1.019036e+03	1.279855e+00	1.279855e+00
-5.600000e+00	-5.200000e+00	1.150354e+03	1.359820e+00	1.359820e+00
-5.200000e+00	-4.800000e+00	1.293712e+03	1.442064e+00	1.442064e+00
-4.800000e+00	-4.400000e+00	1.444955e+03	1.524028e+00	1.524028e+00
-4.400000e+00	-4.000000e+00	1.613878e+03	1.610650e+00	1.610650e+00
-4.000000e+00	-3.600000e+00	1.790525e+03	1.696509e+00	1.696509e+00
-3.600000e+00	-3.200000e+00	1.993032e+03	1.789876e+00	1.789876e+00
-3.200000e+00	-2.800000e+00	2.198905e+03	1.880049e+00	1.880049e+00
-2.800000e+00	-2.400000e+00	2.410801e+03	1.968551e+00	1.968551e+00
-2.400000e+00	-2.000000e+00	2.617420e+03	2.051175e+00	2.051175e+00
-2.000000e+00	-1.600000e+00	2.808258e+03	2.124635e+00	2.124635e+00
-1.600000e+00	-1.200000e+00	2.960220e+03	2.181363e+00	2.181363e+00
-1.200000e+00	-8.000000e-01	3.080523e+03	2.225247e+00	2.225247e+00
-8.000000e-01	-4.000000e-01	3.159015e+03	2.253418e+00	2.253418e+00
-4.000000e-01	0.000000e+00	3.195572e+03	2.266419e+00	2.266419e+00
0.000000e+00	4.000000e-01	3.193530e+03	2.265695e+00	2.265695e+00
4.000000e-01	8.000000e-01	3.159957e+03	2.253754e+00	2.253754e+00
8.000000e-01	1.200000e+00	3.085503e+03	2.227045e+00	2.227045e+00
1.200000e+00	1.600000e+00	2.962847e+03	2.182331e+00	2.182331e+00
1.600000e+00	2.000000e+00	2.806560e+03	2.123993e+00	2.123993e+00
2.000000e+00	2.400000e+00	2.624133e+03	2.053803e+00	2.053803e+00
2.400000e+00	2.800000e+00	2.420012e+03	1.972308e+00	1.972308e+00
2.800000e+00	3.200000e+00	2.209615e+03	1.884622e+00	1.884622e+00
3.200000e+00	3.600000e+00	1.997509e+03	1.791886e+00	1.791886e+00
3.600000e+00	4.000000e+00	1.794309e+03	1.698300e+00	1.698300e+00
4.000000e+00	4.400000e+00	1.613783e+03	1.610603e+00	1.610603e+00
4.400000e+00	4.800000e+00	1.447455e+03	1.525346e+00	1.525346e+00
4.800000e+00	5.200000e+00	1.292574e+03	1.441430e+00	1.441430e+00
5.200000e+00	5.600000e+00	1.151855e+03	1.360708e+00	1.360708e+00
5.600000e+00	6.000000e+00	1.020148e+03	1.280553e+00	1.280553e+00
# END HISTO1D

