# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_res_C1d
Path=/res/oxford_combined_rw2/histo_pt_smallR_res_C1d
Title=pt_smallR_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.445422e+08	8.994078e+04	8.994078e+04
6.000000e+01	9.000000e+01	8.392720e+07	6.818023e+04	6.818023e+04
9.000000e+01	1.200000e+02	5.750480e+07	5.649659e+04	5.649659e+04
1.200000e+02	1.500000e+02	2.903407e+07	3.995840e+04	3.995840e+04
1.500000e+02	1.800000e+02	1.516940e+07	2.910354e+04	2.910354e+04
1.800000e+02	2.100000e+02	1.945989e+06	1.000088e+04	1.000088e+04
2.100000e+02	2.400000e+02	9.051137e+05	6.794598e+03	6.794598e+03
2.400000e+02	2.700000e+02	1.644785e+06	9.665415e+03	9.665415e+03
2.700000e+02	3.000000e+02	1.295240e+07	2.704899e+04	2.704899e+04
3.000000e+02	3.300000e+02	4.387473e+05	4.766343e+03	4.766343e+03
3.300000e+02	3.600000e+02	2.551959e+05	3.794297e+03	3.794297e+03
3.600000e+02	3.900000e+02	1.373511e+05	2.623799e+03	2.623799e+03
3.900000e+02	4.200000e+02	7.259267e+04	1.903077e+03	1.903077e+03
4.200000e+02	4.500000e+02	4.295750e+04	1.581162e+03	1.581162e+03
4.500000e+02	4.800000e+02	2.548377e+04	1.132001e+03	1.132001e+03
4.800000e+02	5.100000e+02	1.607921e+04	8.946904e+02	8.946904e+02
5.100000e+02	5.400000e+02	1.214344e+04	7.787242e+02	7.787242e+02
5.400000e+02	5.700000e+02	7.667123e+03	6.179780e+02	6.179780e+02
5.700000e+02	6.000000e+02	6.035433e+03	5.506333e+02	5.506333e+02
6.000000e+02	6.300000e+02	3.543877e+03	4.205640e+02	4.205640e+02
6.300000e+02	6.600000e+02	3.105432e+03	3.962986e+02	3.962986e+02
6.600000e+02	6.900000e+02	2.410318e+03	3.511207e+02	3.511207e+02
6.900000e+02	7.200000e+02	2.175832e+03	3.346949e+02	3.346949e+02
7.200000e+02	7.500000e+02	9.975223e+02	2.246733e+02	2.246733e+02
7.500000e+02	7.800000e+02	1.065136e+03	2.311043e+02	2.311043e+02
7.800000e+02	8.100000e+02	6.273770e+02	1.758257e+02	1.758257e+02
8.100000e+02	8.400000e+02	5.705670e+02	1.676471e+02	1.676471e+02
8.400000e+02	8.700000e+02	3.967867e+02	1.402278e+02	1.402278e+02
8.700000e+02	9.000000e+02	3.398133e+02	1.301293e+02	1.301293e+02
# END HISTO1D

