# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C2
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C2
Title=pt_leadSJ_fj2_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	3.187375e-03	2.459846e-03	2.459846e-03
6.000000e+01	9.000000e+01	2.365755e-01	6.230648e-02	6.230648e-02
9.000000e+01	1.200000e+02	2.751912e+00	1.579627e+00	1.579627e+00
1.200000e+02	1.500000e+02	1.343955e+01	4.396809e+00	4.396809e+00
1.500000e+02	1.800000e+02	8.617803e+00	3.480308e+00	3.480308e+00
1.800000e+02	2.100000e+02	1.929899e+00	1.563976e+00	1.563976e+00
2.100000e+02	2.400000e+02	1.443641e-01	4.998978e-02	4.998978e-02
2.400000e+02	2.700000e+02	1.605812e+00	1.551335e+00	1.551335e+00
2.700000e+02	3.000000e+02	3.065265e-02	2.437593e-02	2.437593e-02
3.000000e+02	3.300000e+02	1.555703e+00	1.551088e+00	1.551088e+00
3.300000e+02	3.600000e+02	1.496631e-03	5.944547e-04	5.944547e-04
3.600000e+02	3.900000e+02	7.761523e-04	4.226345e-04	4.226345e-04
3.900000e+02	4.200000e+02	2.454245e-04	2.423761e-04	2.423761e-04
4.200000e+02	4.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+02	4.800000e+02	3.029464e-06	3.029464e-06	3.029464e-06
4.800000e+02	5.100000e+02	3.029464e-06	3.029464e-06	3.029464e-06
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

