# BEGIN HISTO1D /res/oxford_combined_rw2/histo_tau21_fj_inter_C1e
Path=/res/oxford_combined_rw2/histo_tau21_fj_inter_C1e
Title=tau21_fj_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	7.279006e+07	2.125576e+06	2.125576e+06
3.333333e-02	6.666667e-02	2.050076e+07	9.894178e+05	9.894178e+05
6.666667e-02	1.000000e-01	1.440307e+07	8.292406e+05	8.292406e+05
1.000000e-01	1.333333e-01	9.760558e+06	6.817408e+05	6.817408e+05
1.333333e-01	1.666667e-01	6.430739e+06	5.535212e+05	5.535212e+05
1.666667e-01	2.000000e-01	5.518125e+06	5.743770e+05	5.743770e+05
2.000000e-01	2.333333e-01	5.994975e+06	5.340747e+05	5.340747e+05
2.333333e-01	2.666667e-01	6.240606e+06	5.589360e+05	5.589360e+05
2.666667e-01	3.000000e-01	8.220935e+06	6.276548e+05	6.276548e+05
3.000000e-01	3.333333e-01	8.659407e+06	6.418780e+05	6.418780e+05
3.333333e-01	3.666667e-01	1.057234e+07	7.096363e+05	7.096363e+05
3.666667e-01	4.000000e-01	1.452999e+07	8.321864e+05	8.321864e+05
4.000000e-01	4.333333e-01	2.031321e+07	9.963091e+05	9.963091e+05
4.333333e-01	4.666667e-01	2.571944e+07	1.107112e+06	1.107112e+06
4.666667e-01	5.000000e-01	3.781324e+07	1.346365e+06	1.346365e+06
5.000000e-01	5.333333e-01	4.391386e+07	1.480881e+06	1.480881e+06
5.333333e-01	5.666667e-01	5.553298e+07	1.711705e+06	1.711705e+06
5.666667e-01	6.000000e-01	5.926497e+07	1.683741e+06	1.683741e+06
6.000000e-01	6.333333e-01	5.780805e+07	1.661294e+06	1.661294e+06
6.333333e-01	6.666667e-01	5.736448e+07	1.654136e+06	1.654136e+06
6.666667e-01	7.000000e-01	5.491253e+07	1.960172e+06	1.960172e+06
7.000000e-01	7.333333e-01	4.349227e+07	1.442465e+06	1.442465e+06
7.333333e-01	7.666667e-01	3.590858e+07	1.343150e+06	1.343150e+06
7.666667e-01	8.000000e-01	2.445971e+07	1.091969e+06	1.091969e+06
8.000000e-01	8.333333e-01	1.731881e+07	9.077525e+05	9.077525e+05
8.333333e-01	8.666667e-01	1.091578e+07	7.426807e+05	7.426807e+05
8.666667e-01	9.000000e-01	6.760975e+06	5.673881e+05	5.673881e+05
9.000000e-01	9.333333e-01	4.091809e+06	4.412309e+05	4.412309e+05
9.333333e-01	9.666667e-01	2.188635e+06	3.226966e+05	3.226966e+05
9.666667e-01	1.000000e+00	1.522533e+06	2.691484e+05	2.691484e+05
# END HISTO1D

