# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_inter_C1b
Path=/res/oxford_combined_rw2/histo_pt_smallR_inter_C1b
Title=pt_smallR_inter_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	2.791831e+06	1.243695e+04	1.243695e+04
6.000000e+01	9.000000e+01	2.219340e+06	1.101876e+04	1.101876e+04
9.000000e+01	1.200000e+02	1.481733e+06	9.070090e+03	9.070090e+03
1.200000e+02	1.500000e+02	1.160798e+06	7.976725e+03	7.976725e+03
1.500000e+02	1.800000e+02	1.023099e+06	7.461632e+03	7.461632e+03
1.800000e+02	2.100000e+02	1.010614e+06	7.497287e+03	7.497287e+03
2.100000e+02	2.400000e+02	7.444923e+05	6.405187e+03	6.405187e+03
2.400000e+02	2.700000e+02	2.937953e+05	4.000317e+03	4.000317e+03
2.700000e+02	3.000000e+02	1.188871e+05	2.527495e+03	2.527495e+03
3.000000e+02	3.300000e+02	4.791687e+04	1.708947e+03	1.708947e+03
3.300000e+02	3.600000e+02	1.787425e+04	9.779909e+02	9.779909e+02
3.600000e+02	3.900000e+02	8.364537e+03	6.655501e+02	6.655501e+02
3.900000e+02	4.200000e+02	2.256479e+03	3.498679e+02	3.498679e+02
4.200000e+02	4.500000e+02	8.458507e+02	2.114627e+02	2.114627e+02
4.500000e+02	4.800000e+02	5.286567e+02	1.671760e+02	1.671760e+02
4.800000e+02	5.100000e+02	1.585970e+02	9.156604e+01	9.156604e+01
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

