# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_boost_C1c
Path=/res/oxford_combined_rw2/histo_m_largeR_boost_C1c
Title=m_largeR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	2.643283e+02	2.643284e+02	2.643284e+02
2.400000e+01	3.000000e+01	1.321642e+03	5.910563e+02	5.910563e+02
3.000000e+01	3.600000e+01	1.064846e+04	1.948890e+03	1.948890e+03
3.600000e+01	4.200000e+01	3.700597e+04	3.127576e+03	3.127576e+03
4.200000e+01	4.800000e+01	1.050811e+05	5.275796e+03	5.275796e+03
4.800000e+01	5.400000e+01	2.699665e+05	8.456155e+03	8.456155e+03
5.400000e+01	6.000000e+01	5.846480e+05	1.246045e+04	1.246045e+04
6.000000e+01	6.600000e+01	1.008520e+06	1.633510e+04	1.633510e+04
6.600000e+01	7.200000e+01	1.458235e+06	1.968026e+04	1.968026e+04
7.200000e+01	7.800000e+01	1.942388e+06	2.268698e+04	2.268698e+04
7.800000e+01	8.400000e+01	2.188830e+06	2.419195e+04	2.419195e+04
8.400000e+01	9.000000e+01	2.299453e+06	2.466944e+04	2.466944e+04
9.000000e+01	9.600000e+01	2.238270e+06	2.434579e+04	2.434579e+04
9.600000e+01	1.020000e+02	2.104170e+06	2.367971e+04	2.367971e+04
1.020000e+02	1.080000e+02	1.858383e+06	2.228100e+04	2.228100e+04
1.080000e+02	1.140000e+02	1.622504e+06	2.074169e+04	2.074169e+04
1.140000e+02	1.200000e+02	1.374119e+06	1.907259e+04	1.907259e+04
1.200000e+02	1.260000e+02	1.171076e+06	1.762508e+04	1.762508e+04
1.260000e+02	1.320000e+02	9.577843e+05	1.595593e+04	1.595593e+04
1.320000e+02	1.380000e+02	8.011300e+05	1.455952e+04	1.455952e+04
1.380000e+02	1.440000e+02	6.487277e+05	1.312884e+04	1.312884e+04
1.440000e+02	1.500000e+02	5.395973e+05	1.194998e+04	1.194998e+04
1.500000e+02	1.560000e+02	4.281637e+05	1.072264e+04	1.072264e+04
1.560000e+02	1.620000e+02	3.290873e+05	9.334110e+03	9.334110e+03
1.620000e+02	1.680000e+02	2.881178e+05	8.726841e+03	8.726841e+03
1.680000e+02	1.740000e+02	2.200135e+05	7.628151e+03	7.628151e+03
1.740000e+02	1.800000e+02	1.792713e+05	6.885111e+03	6.885111e+03
# END HISTO1D

