# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_inter_C1b
Path=/res/oxford_combined_rw2/histo_pt_smallR_inter_C1b
Title=pt_smallR_inter_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	9.229923e+07	7.300705e+04	7.300705e+04
6.000000e+01	9.000000e+01	4.751337e+07	5.222762e+04	5.222762e+04
9.000000e+01	1.200000e+02	1.767349e+07	3.184317e+04	3.184317e+04
1.200000e+02	1.500000e+02	1.384639e+07	2.818011e+04	2.818011e+04
1.500000e+02	1.800000e+02	1.519835e+06	9.325020e+03	9.325020e+03
1.800000e+02	2.100000e+02	5.115950e+05	5.256810e+03	5.256810e+03
2.100000e+02	2.400000e+02	2.198282e+05	3.508368e+03	3.508368e+03
2.400000e+02	2.700000e+02	8.011510e+04	2.081245e+03	2.081245e+03
2.700000e+02	3.000000e+02	3.122326e+04	1.383853e+03	1.383853e+03
3.000000e+02	3.300000e+02	1.228068e+04	8.840134e+02	8.840134e+02
3.300000e+02	3.600000e+02	4.229253e+03	4.728449e+02	4.728449e+02
3.600000e+02	3.900000e+02	1.321642e+03	2.643284e+02	2.643284e+02
3.900000e+02	4.200000e+02	4.757910e+02	1.585970e+02	1.585970e+02
4.200000e+02	4.500000e+02	2.114627e+02	1.057314e+02	1.057314e+02
4.500000e+02	4.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+02	5.100000e+02	1.057313e+02	7.476336e+01	7.476336e+01
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

