# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_H0_res_C1e
Path=/res/oxford_combined_rw2/histo_pt_H0_res_C1e
Title=pt_H0_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	5.659040e+01	4.705243e-01	4.705243e-01
3.000000e+01	6.000000e+01	3.932767e+02	1.240306e+00	1.240306e+00
6.000000e+01	9.000000e+01	6.880167e+02	1.640443e+00	1.640443e+00
9.000000e+01	1.200000e+02	8.274027e+02	1.798807e+00	1.798807e+00
1.200000e+02	1.500000e+02	7.302730e+02	1.689937e+00	1.689937e+00
1.500000e+02	1.800000e+02	4.677473e+02	1.352487e+00	1.352487e+00
1.800000e+02	2.100000e+02	2.766350e+02	1.040152e+00	1.040152e+00
2.100000e+02	2.400000e+02	1.651640e+02	8.036857e-01	8.036857e-01
2.400000e+02	2.700000e+02	1.011610e+02	6.289054e-01	6.289054e-01
2.700000e+02	3.000000e+02	6.387040e+01	4.996836e-01	4.996836e-01
3.000000e+02	3.300000e+02	4.114323e+01	4.010242e-01	4.010242e-01
3.300000e+02	3.600000e+02	2.659589e+01	3.224046e-01	3.224046e-01
3.600000e+02	3.900000e+02	1.762960e+01	2.624860e-01	2.624860e-01
3.900000e+02	4.200000e+02	1.105620e+01	2.078690e-01	2.078690e-01
4.200000e+02	4.500000e+02	7.011127e+00	1.655300e-01	1.655300e-01
4.500000e+02	4.800000e+02	4.146490e+00	1.272985e-01	1.272985e-01
4.800000e+02	5.100000e+02	2.434745e+00	9.754599e-02	9.754599e-02
5.100000e+02	5.400000e+02	1.504618e+00	7.668242e-02	7.668242e-02
5.400000e+02	5.700000e+02	9.301273e-01	6.029120e-02	6.029120e-02
5.700000e+02	6.000000e+02	5.432257e-01	4.607580e-02	4.607580e-02
6.000000e+02	6.300000e+02	3.595450e-01	3.748515e-02	3.748515e-02
6.300000e+02	6.600000e+02	1.289672e-01	2.245032e-02	2.245032e-02
6.600000e+02	6.900000e+02	6.643763e-02	1.611350e-02	1.611350e-02
6.900000e+02	7.200000e+02	5.471337e-02	1.462276e-02	1.462276e-02
7.200000e+02	7.500000e+02	2.344858e-02	9.572847e-03	9.572847e-03
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	7.816193e-03	5.526886e-03	5.526886e-03
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

