# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_res_C1e
Path=/res/oxford_combined_rw2/histo_dPhi_HH_res_C1e
Title=dPhi_HH_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	6.555441e+04	1.898627e+02	1.898627e+02
-2.986667e+00	-2.773333e+00	6.865497e+04	1.943120e+02	1.943120e+02
-2.773333e+00	-2.560000e+00	4.345038e+04	1.545761e+02	1.545761e+02
-2.560000e+00	-2.346667e+00	2.695545e+04	1.217449e+02	1.217449e+02
-2.346667e+00	-2.133333e+00	1.755976e+04	9.827701e+01	9.827701e+01
-2.133333e+00	-1.920000e+00	1.223311e+04	8.203165e+01	8.203165e+01
-1.920000e+00	-1.706667e+00	8.651329e+03	6.898170e+01	6.898170e+01
-1.706667e+00	-1.493333e+00	6.581361e+03	6.017170e+01	6.017170e+01
-1.493333e+00	-1.280000e+00	5.278949e+03	5.390067e+01	5.390067e+01
-1.280000e+00	-1.066667e+00	4.317228e+03	4.873328e+01	4.873328e+01
-1.066667e+00	-8.533333e-01	3.508362e+03	4.393777e+01	4.393777e+01
-8.533333e-01	-6.400000e-01	2.940919e+03	4.022301e+01	4.022301e+01
-6.400000e-01	-4.266667e-01	2.465361e+03	3.682431e+01	3.682431e+01
-4.266667e-01	-2.133333e-01	2.236847e+03	3.507898e+01	3.507898e+01
-2.133333e-01	3.885781e-16	2.009109e+03	3.323796e+01	3.323796e+01
3.885781e-16	2.133333e-01	2.125651e+03	3.420491e+01	3.420491e+01
2.133333e-01	4.266667e-01	2.240834e+03	3.511211e+01	3.511211e+01
4.266667e-01	6.400000e-01	2.518899e+03	3.722481e+01	3.722481e+01
6.400000e-01	8.533333e-01	2.949059e+03	4.028437e+01	4.028437e+01
8.533333e-01	1.066667e+00	3.546757e+03	4.417150e+01	4.417150e+01
1.066667e+00	1.280000e+00	4.212041e+03	4.813746e+01	4.813746e+01
1.280000e+00	1.493333e+00	5.167241e+03	5.331798e+01	5.331798e+01
1.493333e+00	1.706667e+00	6.639725e+03	6.043118e+01	6.043118e+01
1.706667e+00	1.920000e+00	8.757098e+03	6.940655e+01	6.940655e+01
1.920000e+00	2.133333e+00	1.212967e+04	8.168303e+01	8.168303e+01
2.133333e+00	2.346667e+00	1.777970e+04	9.888684e+01	9.888684e+01
2.346667e+00	2.560000e+00	2.743397e+04	1.228334e+02	1.228334e+02
2.560000e+00	2.773333e+00	4.380770e+04	1.552150e+02	1.552150e+02
2.773333e+00	2.986667e+00	6.879171e+04	1.944955e+02	1.944955e+02
2.986667e+00	3.200000e+00	6.565796e+04	1.900164e+02	1.900164e+02
# END HISTO1D

