# BEGIN HISTO1D /res/oxford_combined_rw2/histo_eta_H0_res_C2
Path=/res/oxford_combined_rw2/histo_eta_H0_res_C2
Title=eta_H0_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	1.875887e-05	1.875887e-05	1.875887e-05
-4.800000e+00	-4.400000e+00	2.323990e-03	1.894940e-03	1.894940e-03
-4.400000e+00	-4.000000e+00	2.131623e-03	5.699894e-04	5.699894e-04
-4.000000e+00	-3.600000e+00	2.122806e-02	4.634596e-03	4.634596e-03
-3.600000e+00	-3.200000e+00	9.986555e-02	1.028431e-02	1.028431e-02
-3.200000e+00	-2.800000e+00	4.803267e-01	3.675866e-02	3.675866e-02
-2.800000e+00	-2.400000e+00	1.873144e+00	7.379639e-02	7.379639e-02
-2.400000e+00	-2.000000e+00	5.068415e+00	2.288880e-01	2.288880e-01
-2.000000e+00	-1.600000e+00	8.474645e+00	2.500479e-01	2.500479e-01
-1.600000e+00	-1.200000e+00	1.062892e+01	2.644585e-01	2.644585e-01
-1.200000e+00	-8.000000e-01	1.217357e+01	3.259794e-01	3.259794e-01
-8.000000e-01	-4.000000e-01	1.161653e+01	2.055692e-01	2.055692e-01
-4.000000e-01	7.771561e-16	1.191768e+01	2.735663e-01	2.735663e-01
7.771561e-16	4.000000e-01	1.159350e+01	2.385586e-01	2.385586e-01
4.000000e-01	8.000000e-01	1.173529e+01	2.103168e-01	2.103168e-01
8.000000e-01	1.200000e+00	1.151125e+01	3.107088e-01	3.107088e-01
1.200000e+00	1.600000e+00	1.082009e+01	2.644571e-01	2.644571e-01
1.600000e+00	2.000000e+00	8.271768e+00	2.183336e-01	2.183336e-01
2.000000e+00	2.400000e+00	4.960498e+00	1.618278e-01	1.618278e-01
2.400000e+00	2.800000e+00	1.780618e+00	6.232887e-02	6.232887e-02
2.800000e+00	3.200000e+00	4.976847e-01	3.706029e-02	3.706029e-02
3.200000e+00	3.600000e+00	1.023957e-01	9.963317e-03	9.963317e-03
3.600000e+00	4.000000e+00	1.945010e-02	4.005064e-03	4.005064e-03
4.000000e+00	4.400000e+00	1.664128e-02	1.501551e-02	1.501551e-02
4.400000e+00	4.800000e+00	7.888690e-04	3.761145e-04	3.761145e-04
4.800000e+00	5.200000e+00	2.091614e-04	1.885392e-04	1.885392e-04
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

