# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_boost_C1c
Path=/res/oxford_combined_rw2/histo_pt_smallR_boost_C1c
Title=pt_smallR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	7.442907e+02	1.705675e+00	1.705675e+00
6.000000e+01	9.000000e+01	7.261777e+02	1.684791e+00	1.684791e+00
9.000000e+01	1.200000e+02	5.268377e+02	1.435041e+00	1.435041e+00
1.200000e+02	1.500000e+02	4.294370e+02	1.295611e+00	1.295611e+00
1.500000e+02	1.800000e+02	3.762807e+02	1.212769e+00	1.212769e+00
1.800000e+02	2.100000e+02	3.146861e+02	1.109089e+00	1.109089e+00
2.100000e+02	2.400000e+02	2.329919e+02	9.543206e-01	9.543206e-01
2.400000e+02	2.700000e+02	1.421938e+02	7.454969e-01	7.454969e-01
2.700000e+02	3.000000e+02	8.393090e+01	5.727543e-01	5.727543e-01
3.000000e+02	3.300000e+02	5.145213e+01	4.484295e-01	4.484295e-01
3.300000e+02	3.600000e+02	3.310689e+01	3.597102e-01	3.597102e-01
3.600000e+02	3.900000e+02	2.222262e+01	2.947094e-01	2.947094e-01
3.900000e+02	4.200000e+02	1.739104e+01	2.607026e-01	2.607026e-01
4.200000e+02	4.500000e+02	1.326425e+01	2.276811e-01	2.276811e-01
4.500000e+02	4.800000e+02	9.781970e+00	1.955221e-01	1.955221e-01
4.800000e+02	5.100000e+02	7.312050e+00	1.690450e-01	1.690450e-01
5.100000e+02	5.400000e+02	5.150923e+00	1.418821e-01	1.418821e-01
5.400000e+02	5.700000e+02	4.095687e+00	1.265162e-01	1.265162e-01
5.700000e+02	6.000000e+02	3.122570e+00	1.104686e-01	1.104686e-01
6.000000e+02	6.300000e+02	2.333134e+00	9.548883e-02	9.548883e-02
6.300000e+02	6.600000e+02	1.891519e+00	8.597815e-02	8.597815e-02
6.600000e+02	6.900000e+02	1.418639e+00	7.445927e-02	7.445927e-02
6.900000e+02	7.200000e+02	1.117716e+00	6.609193e-02	6.609193e-02
7.200000e+02	7.500000e+02	9.340353e-01	6.041773e-02	6.041773e-02
7.500000e+02	7.800000e+02	8.519653e-01	5.770238e-02	5.770238e-02
7.800000e+02	8.100000e+02	7.542630e-01	5.429303e-02	5.429303e-02
8.100000e+02	8.400000e+02	5.236850e-01	4.523950e-02	4.523950e-02
8.400000e+02	8.700000e+02	4.377070e-01	4.135943e-02	4.135943e-02
8.700000e+02	9.000000e+02	3.751773e-01	3.829138e-02	3.829138e-02
# END HISTO1D

