# BEGIN HISTO1D /res/oxford_combined_rw2/histo_tau21_fj2_boost_C2
Path=/res/oxford_combined_rw2/histo_tau21_fj2_boost_C2
Title=tau21_fj2_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	4.589061e+00	4.004185e-01	4.004185e-01
3.333333e-02	6.666667e-02	4.102883e+00	3.462957e-01	3.462957e-01
6.666667e-02	1.000000e-01	4.549233e+00	3.942444e-01	3.942444e-01
1.000000e-01	1.333333e-01	4.204585e+00	3.901111e-01	3.901111e-01
1.333333e-01	1.666667e-01	2.853670e+00	2.016377e-01	2.016377e-01
1.666667e-01	2.000000e-01	3.050883e+00	3.210878e-01	3.210878e-01
2.000000e-01	2.333333e-01	2.861638e+00	2.641610e-01	2.641610e-01
2.333333e-01	2.666667e-01	3.540782e+00	4.794697e-01	4.794697e-01
2.666667e-01	3.000000e-01	2.607275e+00	2.622383e-01	2.622383e-01
3.000000e-01	3.333333e-01	2.856119e+00	3.193136e-01	3.193136e-01
3.333333e-01	3.666667e-01	2.347600e+00	2.496394e-01	2.496394e-01
3.666667e-01	4.000000e-01	2.704583e+00	3.955776e-01	3.955776e-01
4.000000e-01	4.333333e-01	2.368567e+00	2.505349e-01	2.505349e-01
4.333333e-01	4.666667e-01	2.324585e+00	1.841059e-01	1.841059e-01
4.666667e-01	5.000000e-01	2.264741e+00	3.470703e-01	3.470703e-01
5.000000e-01	5.333333e-01	1.486559e+00	1.419385e-01	1.419385e-01
5.333333e-01	5.666667e-01	1.397125e+00	2.221430e-01	2.221430e-01
5.666667e-01	6.000000e-01	1.063313e+00	2.112953e-01	2.112953e-01
6.000000e-01	6.333333e-01	1.287272e+00	3.272321e-01	3.272321e-01
6.333333e-01	6.666667e-01	4.307424e-01	1.839301e-01	1.839301e-01
6.666667e-01	7.000000e-01	2.237198e-01	4.599179e-02	4.599179e-02
7.000000e-01	7.333333e-01	2.059567e-01	5.475430e-02	5.475430e-02
7.333333e-01	7.666667e-01	7.122274e-02	2.458246e-02	2.458246e-02
7.666667e-01	8.000000e-01	2.396640e-02	6.469135e-03	6.469135e-03
8.000000e-01	8.333333e-01	6.002292e-02	3.224329e-02	3.224329e-02
8.333333e-01	8.666667e-01	3.669227e-03	2.317956e-03	2.317956e-03
8.666667e-01	9.000000e-01	4.510859e-02	3.183492e-02	3.183492e-02
9.000000e-01	9.333333e-01	2.481801e-03	2.262297e-03	2.262297e-03
9.333333e-01	9.666667e-01	4.783502e-04	3.195891e-04	3.195891e-04
9.666667e-01	1.000000e+00	2.251067e-04	2.251067e-04	2.251067e-04
# END HISTO1D

