# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_largeR_inter_C1c
Path=/res/100TeVlambda_oxford/histo_pt_largeR_inter_C1c
ScaledBy=1
Title=pt_largeR_inter_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.258333e+00	1.009545e-02	1.009545e-02
2.100000e+02	2.400000e+02	2.786620e+00	1.502336e-02	1.502336e-02
2.400000e+02	2.700000e+02	1.852185e+00	1.224815e-02	1.224815e-02
2.700000e+02	3.000000e+02	1.243025e+00	1.003386e-02	1.003386e-02
3.000000e+02	3.300000e+02	8.559513e-01	8.326312e-03	8.326312e-03
3.300000e+02	3.600000e+02	6.243877e-01	7.111402e-03	7.111402e-03
3.600000e+02	3.900000e+02	4.685540e-01	6.160386e-03	6.160386e-03
3.900000e+02	4.200000e+02	3.552423e-01	5.364022e-03	5.364022e-03
4.200000e+02	4.500000e+02	2.816993e-01	4.776624e-03	4.776624e-03
4.500000e+02	4.800000e+02	2.297818e-01	4.314057e-03	4.314057e-03
4.800000e+02	5.100000e+02	1.868546e-01	3.890273e-03	3.890273e-03
5.100000e+02	5.400000e+02	1.567246e-01	3.562844e-03	3.562844e-03
5.400000e+02	5.700000e+02	1.348561e-01	3.304938e-03	3.304938e-03
5.700000e+02	6.000000e+02	1.067509e-01	2.940451e-03	2.940451e-03
6.000000e+02	6.300000e+02	9.735557e-02	2.808074e-03	2.808074e-03
6.300000e+02	6.600000e+02	8.431540e-02	2.613254e-03	2.613254e-03
6.600000e+02	6.900000e+02	6.957440e-02	2.373848e-03	2.373848e-03
6.900000e+02	7.200000e+02	6.503870e-02	2.295166e-03	2.295166e-03
7.200000e+02	7.500000e+02	5.118860e-02	2.036173e-03	2.036173e-03
7.500000e+02	7.800000e+02	4.883977e-02	1.988909e-03	1.988909e-03
7.800000e+02	8.100000e+02	4.292717e-02	1.864636e-03	1.864636e-03
8.100000e+02	8.400000e+02	3.741953e-02	1.740914e-03	1.740914e-03
8.400000e+02	8.700000e+02	3.417973e-02	1.663844e-03	1.663844e-03
8.700000e+02	9.000000e+02	2.689022e-02	1.475792e-03	1.475792e-03
# END HISTO1D

