# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_smallR_boost_C1d
Path=/res/100TeVlambda_oxford/histo_m_smallR_boost_C1d
ScaledBy=1
Title=m_smallR_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	4.105293e+01	1.289393e-01	1.289393e-01
6.000000e+00	1.200000e+01	6.635445e+01	1.639261e-01	1.639261e-01
1.200000e+01	1.800000e+01	3.382538e+01	1.170400e-01	1.170400e-01
1.800000e+01	2.400000e+01	2.093670e+01	9.208043e-02	9.208043e-02
2.400000e+01	3.000000e+01	1.422306e+01	7.589439e-02	7.589439e-02
3.000000e+01	3.600000e+01	1.022841e+01	6.436016e-02	6.436016e-02
3.600000e+01	4.200000e+01	7.425588e+00	5.483761e-02	5.483761e-02
4.200000e+01	4.800000e+01	5.489412e+00	4.714938e-02	4.714938e-02
4.800000e+01	5.400000e+01	4.208887e+00	4.128542e-02	4.128542e-02
5.400000e+01	6.000000e+01	3.154337e+00	3.574103e-02	3.574103e-02
6.000000e+01	6.600000e+01	2.475197e+00	3.166051e-02	3.166051e-02
6.600000e+01	7.200000e+01	1.958045e+00	2.815947e-02	2.815947e-02
7.200000e+01	7.800000e+01	1.576966e+00	2.527110e-02	2.527110e-02
7.800000e+01	8.400000e+01	1.231928e+00	2.233603e-02	2.233603e-02
8.400000e+01	9.000000e+01	1.041591e+00	2.053817e-02	2.053817e-02
9.000000e+01	9.600000e+01	8.751470e-01	1.882581e-02	1.882581e-02
9.600000e+01	1.020000e+02	7.463655e-01	1.738557e-02	1.738557e-02
1.020000e+02	1.080000e+02	7.180175e-01	1.705221e-02	1.705221e-02
1.080000e+02	1.140000e+02	7.285467e-01	1.717679e-02	1.717679e-02
1.140000e+02	1.200000e+02	7.014135e-01	1.685389e-02	1.685389e-02
1.200000e+02	1.260000e+02	6.532217e-01	1.626460e-02	1.626460e-02
1.260000e+02	1.320000e+02	5.969305e-01	1.554802e-02	1.554802e-02
1.320000e+02	1.380000e+02	4.973070e-01	1.419141e-02	1.419141e-02
1.380000e+02	1.440000e+02	4.041632e-01	1.279356e-02	1.279356e-02
1.440000e+02	1.500000e+02	3.365327e-01	1.167419e-02	1.167419e-02
1.500000e+02	1.560000e+02	3.138542e-01	1.127398e-02	1.127398e-02
1.560000e+02	1.620000e+02	2.753818e-01	1.056041e-02	1.056041e-02
1.620000e+02	1.680000e+02	2.478435e-01	1.001848e-02	1.001848e-02
1.680000e+02	1.740000e+02	2.126108e-01	9.279101e-03	9.279101e-03
1.740000e+02	1.800000e+02	2.057263e-01	9.127632e-03	9.127632e-03
# END HISTO1D

