# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM7	0.000995262	303.757	27.0624	277.584	133.124	116.68	358.237	2.90293	2.896	0.57934	1.22203	212.458	100.125	51.8416	43.0951	87.2282	0.164566	0.038064	0.220159	
1	diHiggs_LAM7	1.5551e-07	244.471	78.7271	251.135	121.402	154.51	461.241	2.03634	1.64609	1.29894	3.31609	67.5911	63.8603	124.81	47.5745	97.2943	0.485728	0.192493	0.874891	
1	diHiggs_LAM7	0.000124408	506.545	334.285	353.648	98.7347	101.606	1017.01	2.75102	-2.37218	1.37754	4.02748	249.19	85.8854	253.272	253.272	50.478	0.298662	0.328422	3.73917	
1	diHiggs_LAM7	1.24408e-05	361.962	161.922	200.085	142.774	111.666	555.161	3.13459	3.12404	0.376807	1.293	252.489	104.855	135.299	47.2458	85.136	0.178875	0.0554041	0.386074	
1	diHiggs_LAM7	1.24408e-05	237.671	152.485	211.756	130.135	122.732	424.418	2.10506	2.07313	0.485452	1.44088	113.87	107.497	106.296	87.85	117.678	0.232767	0.124408	0.486014	
1	diHiggs_LAM7	0.000995262	205.737	165.743	51.6112	119.073	123.69	455.59	3.00682	-2.9647	0.594225	1.6513	101.558	94.6742	152.705	53.2603	95.4794	0.268324	0.0905227	0.324074	
1	diHiggs_LAM7	1.24408e-05	284.954	230.65	54.497	142.81	106.936	586.812	3.16034	-3.12369	0.498209	1.61589	157.067	73.7104	249.281	55.9975	69.8254	0.164752	0.0494494	0.255805	
1	diHiggs_LAM7	0.000995262	265.713	245.684	44.4579	117.968	123.177	715.753	3.31252	-2.98609	1.53808	4.19497	146.726	131.002	197.523	67.6245	111.293	0.0974393	0.0636595	0.366728	
1	diHiggs_LAM7	1.24408e-05	727.462	364.089	363.377	152.292	149.212	3353.93	4.77315	3.13817	3.68359	36.4705	210.623	100.707	363.731	363.731	82.4252	0.327093	0.149364	0.994753	
1	diHiggs_LAM7	1.24408e-05	201.77	147.354	133.927	100.957	162.292	431.474	2.44177	-2.41607	0.213947	1.42371	109.535	90.635	96.9171	88.0587	92.6792	0.208157	0.11797	0.546438	
1	diHiggs_LAM7	1.24408e-05	243.966	182.076	62.1079	119.137	98.6902	483.588	3.1412	-3.11691	0.435641	1.47671	162.32	84.545	134.14	48.6311	79.4374	0.129004	0.149049	0.708629	
1	diHiggs_LAM7	1.24408e-05	224.273	209.593	57.0165	94.8826	121.549	652.659	3.31266	-2.88679	1.75704	5.07766	154.212	61.0344	162.186	57.6047	63.0341	0.221009	0.104651	0.64539	
1	diHiggs_LAM7	0.000124408	219.906	209.037	12.4067	112.909	113.494	485.407	3.11504	-3.11369	0.104986	1.09584	105.559	104.142	128.517	91.3894	100.304	0.196528	0.133073	0.520905	
1	diHiggs_LAM7	1.5551e-07	254.059	110.47	143.768	92.9375	107.321	521.776	3.44267	3.09874	1.79729	4.48133	115.457	104.18	91.8235	61.1803	67.5172	0.439247	0.14021	1.14103	
1	diHiggs_LAM7	1.24408e-05	210.069	154.016	66.8469	87.1246	105.868	510.148	3.24242	2.93876	1.54661	3.93547	103.015	76.5682	90.3951	68.5035	47.3485	0.650404	0.379136	2.43596	
1	diHiggs_LAM7	1.24408e-05	290.821	136.312	198.343	117.659	90.6649	443.341	2.53665	2.50634	0.486948	1.47837	179.931	97.6481	78.7202	77.4611	94.0995	0.348339	0.0517025	0.351145	
1	diHiggs_LAM7	1.5551e-07	488.837	268.117	223.809	88.6334	107.266	1340.47	3.84124	-3.03918	2.38534	10.4766	147.036	129.274	244.418	244.418	99.1156	0.0476748	0.00450347	0.0304816	
1	diHiggs_LAM7	1.5551e-07	663.727	215.427	473.166	125.876	111.265	2177.08	4.28856	2.73856	3.42988	27.1209	561.692	58.7237	154.664	86.6844	39.4085	0.944365	0.187218	5.29018	
1	diHiggs_LAM7	0.000995262	279.53	207.719	81.3062	114.427	114.037	534.965	2.98849	-2.98319	0.134563	1.19463	182.216	115.137	115.73	106.902	90.6839	0.0972735	0.0248636	0.165658	
1	diHiggs_LAM7	1.5551e-07	219.851	184.546	63.9984	106.521	152.205	749.128	3.51447	2.8758	2.27826	7.53999	152.127	64.0761	120.397	110.395	62.1266	0.244728	0.0758513	0.360693	
1	diHiggs_LAM7	1.5551e-07	575.806	297.288	406.392	105.331	129.85	1810.48	3.65982	2.4101	2.82257	15.7087	174.882	116.629	287.903	287.903	97.8232	0.0871729	0.100174	0.566835	
1	diHiggs_LAM7	1.24408e-05	258.564	127.547	134.858	131.795	130.037	452.744	2.9655	-2.96539	0.246332	1.0265	102.861	93.7806	83.4184	82.6225	59.6083	0.581977	0.280624	1.23025	
1	diHiggs_LAM7	1.5551e-07	438.648	279.093	219.233	156.401	156.024	759.781	2.71887	-2.70851	0.16658	1.26759	368.15	52.0169	162.108	147.765	50.4515	0.688378	0.373113	3.07836	
1	diHiggs_LAM7	1.24408e-05	472.629	79.8353	477.347	143.528	100.237	591.126	2.23742	1.59587	2.01207	4.79804	250.76	219.868	58.0787	57.8225	129.967	0.0524074	0.0090105	0.101251	
1	diHiggs_LAM7	1.5551e-07	267.55	169.054	101.529	122.197	125.009	509.992	3.06729	-3.02573	0.631076	1.654	126.983	95.4099	112.426	79.4068	95.9231	0.356539	0.120816	0.650407	
1	diHiggs_LAM7	0.000995262	291.438	276.174	15.5735	151.359	116.257	628.179	3.13137	3.1307	0.0818949	1.06677	170.416	115.425	240.047	50.1457	116.749	0.227423	0.145142	0.606808	
1	diHiggs_LAM7	1.24408e-05	243.309	35.1153	216.577	104.03	122.873	410.027	2.78494	2.48421	2.37475	3.52121	101.043	95.8943	75.8365	46.4523	69.0068	0.382599	0.178241	1.05695	
1	diHiggs_LAM7	0.000995262	263.761	241.788	30.2736	129.141	91.6389	582.092	3.13042	-3.05911	0.655486	1.94325	155.968	79.7003	225.866	51.2736	51.6258	0.375297	0.140779	1.162	
1	diHiggs_LAM7	1.94387e-09	678.617	209.147	732.296	118.69	90.3358	1262.1	2.73473	1.45785	2.32183	10.1122	102.232	62.525	339.308	339.308	51.79	0.426192	0.127082	0.751699	
1	diHiggs_LAM7	0.000124408	270.136	88.4881	186.161	115.344	111.058	768.902	3.82183	-2.87728	3.02312	12.3725	159.004	77.0385	73.7123	62.2338	72.4032	0.342213	0.120264	0.742573	
1	diHiggs_LAM7	0.000124408	321.311	266.654	75.3048	125.886	103.8	715.981	3.14566	2.96439	1.0927	2.86453	151.106	119.59	294.779	44.9678	88.6279	0.196318	0.102889	0.74672	
1	diHiggs_LAM7	0.000995262	246.281	205.924	55.9332	117.201	118.804	507.498	2.96964	2.96941	0.0761095	1.03769	182.421	56.719	170.134	47.6292	65.0464	0.325516	0.283371	1.42448	
1	diHiggs_LAM7	0.000995262	327.848	142.947	445.056	130.498	118.498	765.201	2.35785	-0.725001	2.53227	9.42737	189.997	103.064	91.211	77.5601	91.1622	0.377349	0.141156	0.957518	
1	diHiggs_LAM7	1.24408e-05	342.428	112.122	358.598	97.7987	89.465	349.23	1.59299	1.58689	0.340519	1.14948	176.734	126.086	95.2833	42.5432	48.6236	0.431281	0.276558	3.73491	
1	diHiggs_LAM7	1.5551e-07	568.301	492.134	94.8677	120.61	134.521	1712.2	3.6627	-3.0346	2.08623	7.77566	363.117	209.808	322.268	186.61	87.1243	0.0990023	0.0656277	1.50436	
1	diHiggs_LAM7	1.24408e-05	257.383	236.023	41.5774	135.108	129.755	590.576	3.07149	2.99674	0.756549	1.96109	137.408	65.2482	159.847	78.2659	61.2524	0.562885	0.31654	1.30619	
1	diHiggs_LAM7	1.5551e-07	250.329	249.546	55.8651	141.703	155.732	1913.18	4.7278	-2.91763	4.00641	41.2704	98.0087	92.6278	223.706	63.0175	122.652	0.471702	0.203088	0.651925	
1	diHiggs_LAM7	1.5551e-07	229.122	158.642	105.206	91.4008	97.132	778.225	3.64891	-2.72898	2.61463	11.2709	123.18	53.8353	92.7308	91.1617	40.9656	0.650584	0.227326	1.54304	
1	diHiggs_LAM7	1.94387e-09	259.998	218.103	41.9825	162.003	135.96	577.975	3.16676	3.13024	0.494681	1.61532	99.6461	68.2653	140.184	101.511	70.1992	0.560603	0.364724	1.15903	
1	diHiggs_LAM7	1.24408e-05	269.486	257.947	28.5763	126.914	119.444	581.439	3.04241	-3.04239	0.0102098	1.00947	138.893	71.6538	240.255	41.6665	87.8226	0.539826	0.270101	1.37939	
1	diHiggs_LAM7	1.24408e-05	258.277	242.086	53.081	120.01	164.246	579.573	2.95002	-2.93908	0.183535	1.28898	172.802	65.5682	243.505	45.5314	59.5095	0.396258	0.2548	1.32429	
1	diHiggs_LAM7	0.000995262	221.416	172.411	176.273	130.471	124.976	450.325	2.29664	-2.24526	0.585712	1.62104	119.149	91.8899	108.318	100.208	91.2659	0.296318	0.21428	0.728279	
1	diHiggs_LAM7	1.24408e-05	277.443	183.68	100.873	136.329	95.1876	559.609	3.1134	-2.97662	0.943761	2.491	122.897	121.869	138.63	51.8957	107.114	0.253951	0.196995	0.89442	
1	diHiggs_LAM7	1.5551e-07	245.849	154.846	338.741	107.122	133.851	881.343	2.88956	-1.16113	2.97669	14.0975	126.841	111.537	110.997	89.2884	94.0957	0.136632	0.0977043	0.549722	
1	diHiggs_LAM7	1.5551e-07	617.727	457.184	188.047	116.143	143.591	1097.98	2.96479	2.95708	0.185563	1.23819	297.544	144.144	308.864	308.864	91.445	0.28355	0.122871	1.33489	
1	diHiggs_LAM7	1.24408e-05	282.326	212.859	89.7394	129.138	132.201	658.723	3.14886	2.90933	1.33613	3.33552	176.438	110.735	118.684	96.917	98.7167	0.0377856	0.0151299	0.0788947	
1	diHiggs_LAM7	1.5551e-05	276.233	202.382	79.86	120.026	92.7452	945.384	3.86438	3.01296	2.55831	11.2438	135.3	95.6873	108.336	97.1107	99.8102	0.345278	0.171232	0.983494	
1	diHiggs_LAM7	0.000995262	219.185	180.705	67.8098	121.231	115.441	479.348	2.91728	2.86011	0.649313	1.77658	119.372	94.7076	138.922	58.0196	114.32	0.251795	0.0534391	0.209766	
1	diHiggs_LAM7	1.24408e-05	260.096	232.041	98.5892	123.678	157.865	574.516	2.7905	2.75446	0.373511	1.56364	154.024	56.9206	181.701	51.1482	43.6432	0.561958	0.297862	1.55362	
1	diHiggs_LAM7	1.24408e-05	259.517	114.357	201.897	134.678	111.691	509.456	2.65973	-2.30264	1.62878	3.78541	170.058	104.01	70.3304	66.7531	102.956	0.0983421	0.0452769	0.195955	
1	diHiggs_LAM7	1.5551e-06	263.102	225.208	130.401	141.888	163.54	636.831	2.8055	2.62322	1.09522	2.70407	144.067	137.503	172.633	80.6476	140.693	0.0905404	0.0394339	0.159786	
1	diHiggs_LAM7	1.24408e-05	515.503	185.043	398.261	108.964	97.1287	680.115	2.5435	-2.40539	0.925886	2.28587	331.012	190.111	102.557	94.4204	81.2514	0.0568646	0.00446735	0.103471	
1	diHiggs_LAM7	1.24408e-05	246.026	205.82	41.2329	98.7891	127.712	519.998	3.13698	-3.10096	0.564867	1.60644	149.458	86.5133	180.132	61.2608	69.3823	0.100991	0.079903	0.534961	
1	diHiggs_LAM7	1.5551e-07	303.588	196.518	155.201	114.616	119.678	611.675	2.87694	2.67745	1.16085	2.86516	179.849	97.8032	129.912	97.1782	82.7154	0.284363	0.0721215	0.539835	
1	diHiggs_LAM7	1.5551e-07	234.86	219.469	44.8856	126.303	98.843	1107.34	4.09691	2.95561	3.03446	17.066	123.932	108.753	178.656	68.3156	88.8093	0.120925	0.0680146	0.38261	
1	diHiggs_LAM7	1.24408e-05	208.063	96.3742	148.984	100.804	99.9346	371.687	2.56829	2.43039	1.05565	2.29386	94.4772	86.8436	74.7904	61.7485	83.2555	0.239625	0.174277	0.847886	
1	diHiggs_LAM7	1.24408e-05	222.119	106.595	146.932	111.267	143.496	410.629	2.57611	-2.54264	0.358563	1.51274	112.644	58.9495	79.7154	65.3521	66.99	0.5703	0.277077	1.25123	
1	diHiggs_LAM7	0.000995262	250.514	245.375	34.0997	113.887	115.627	580.661	3.08924	3.00552	0.777633	2.04276	154.05	94.8848	196.817	67.8302	84.9077	0.0309175	0.00601145	0.0314487	
1	diHiggs_LAM7	0.000995262	321.672	256.036	67.7805	136.958	122.693	711.757	3.24345	-3.08264	1.0456	2.74176	213.003	117.757	232.033	50.7058	98.3678	0.0895437	0.01846	0.113234	
1	diHiggs_LAM7	1.5551e-06	368.432	366.051	145.903	135.985	85.6647	1100.77	3.2922	-2.74169	1.8177	6.18763	226.33	145.659	183.025	183.025	107.413	0.0901782	0.0241839	0.189323	
1	diHiggs_LAM7	1.24408e-05	285.308	228.328	91.8357	120.274	116.681	602.706	2.96392	-2.85847	0.833423	2.18927	126.716	91.8004	175.058	77.5154	95.8454	0.475393	0.152082	0.961339	
1	diHiggs_LAM7	1.24408e-05	319.805	22.0561	315.428	131.698	142.958	542.899	2.39985	-1.80447	3.29918	4.86539	246.615	63.7989	67.5862	53.5583	62.1384	0.238343	0.0628454	0.406846	
1	diHiggs_LAM7	0.000995262	365.982	161.093	392.021	136.639	128.336	465.458	1.67686	-1.62352	0.560346	1.52133	194.438	160.524	118.628	48.9898	106.084	0.320879	0.0937572	0.723108	
1	diHiggs_LAM7	1.5551e-07	808.916	539.374	300.544	106.588	140.046	1413.79	3.01254	-2.93998	0.635018	1.92932	470.848	74.9706	404.458	404.458	47.557	0.477967	0.181638	2.88983	
1	diHiggs_LAM7	1.5551e-07	220.282	203.496	34.971	112.013	89.4564	597.45	3.33015	-2.99656	1.58374	4.27489	153.222	66.8872	179.103	41.6688	65.6865	0.114137	0.0428024	0.202392	
1	diHiggs_LAM7	1.5551e-07	725.393	416.275	343.868	87.6576	116.755	1476.72	3.2664	-2.8666	1.54756	4.78689	324.61	78.3075	362.696	362.696	58.6172	0.118438	0.0421912	0.558788	
1	diHiggs_LAM7	1.24408e-05	357.661	142.3	251.013	125.79	163.775	544.158	2.57086	2.56193	0.56918	1.23876	306.625	68.7232	144.244	45.9351	59.2073	0.205098	0.0349774	0.303866	
1	diHiggs_LAM7	0.000995262	263.305	135.959	332.13	108.786	91.13	304.207	1.26511	-1.25118	0.275891	1.20585	133.149	102.733	90.3017	49.7938	75.644	0.31608	0.17915	1.15921	
1	diHiggs_LAM7	0.000995262	284.379	267.247	46.9815	126.92	136.499	630.206	3.02703	2.98274	0.496133	1.67513	150.255	71.2104	183.61	117.748	72.9035	0.366943	0.171727	0.754449	
1	diHiggs_LAM7	1.5551e-06	334.385	323.759	11.9879	162.373	86.4527	2253.65	4.81002	-3.12473	3.78927	38.7379	194.294	141.584	242.396	88.462	126.924	0.218048	0.0742505	0.35172	
1	diHiggs_LAM7	1.24408e-05	214.442	177.04	38.2651	104.425	124.548	453.513	3.10052	-3.1001	0.11911	1.05226	90.9585	68.8013	131.282	78.7626	77.6478	0.509541	0.213349	0.996711	
1	diHiggs_LAM7	1.24408e-05	239.435	144.898	98.8114	128.773	111.854	446.02	2.99295	2.98708	0.23724	1.20593	134.386	69.8885	102.569	76.5428	76.2396	0.381211	0.228253	0.898607	
1	diHiggs_LAM7	0.000995262	251.33	187.216	75.1108	127.294	120.775	513.243	2.99905	-2.96096	0.480821	1.61035	123.121	114.256	102.182	89.0697	117.425	0.137493	0.0570883	0.245415	
1	diHiggs_LAM7	1.5551e-05	312.786	177.057	138.982	136.324	123.137	805.177	3.56518	3.01447	2.08229	6.70956	201.294	67.684	139.959	48.1544	58.8907	0.510551	0.223191	1.29844	
1	diHiggs_LAM7	1.24408e-05	488.637	344.112	198.862	119.205	126.881	864.948	2.83653	-2.80692	0.44369	1.50499	400.899	55.4339	205.837	158.581	35.3988	0.873449	0.255016	4.37359	
1	diHiggs_LAM7	1.5551e-07	248.098	211.156	41.0733	147.566	96.2259	562.129	3.16869	3.06313	0.871872	2.25029	115.463	62.071	177.1	109.792	61.8487	0.568332	0.210735	1.15599	
1	diHiggs_LAM7	1.5551e-06	340.633	270.234	89.8046	163.817	162.703	797.513	3.15971	2.95756	1.24709	3.04054	183.464	128.804	187.86	124.186	123.735	0.204256	0.0740267	0.36094	
1	diHiggs_LAM7	1.24408e-05	254.845	132.577	123.289	135.386	121.88	476.708	3.12397	-3.05541	0.851578	1.91728	169.114	69.4955	89.5003	53.4342	80.1871	0.303139	0.139243	0.632957	
1	diHiggs_LAM7	0.000124408	211.553	88.1409	124.289	104.063	139.09	493.517	3.36701	-3.03362	1.98371	4.30939	129.935	86.4994	48.8426	42.2444	78.986	0.200316	0.0720351	0.338221	
1	diHiggs_LAM7	1.5551e-07	293.309	70.7772	255.133	137.093	96.5347	378.151	2.30904	-2.24584	0.946368	1.7101	201.893	55.3517	56.1528	53.9058	90.2601	0.290798	0.145518	0.754833	
1	diHiggs_LAM7	1.5551e-07	695.964	249.665	943.258	113.236	114.467	2035.59	3.13917	0.160707	3.21305	22.9899	128.482	70.6948	347.982	347.982	63.6899	0.671684	0.36235	1.91448	
1	diHiggs_LAM7	1.94387e-09	364.798	303.019	62.0289	99.9041	149.455	817.292	3.30119	3.12485	1.01318	2.89936	141.171	95.7858	311.125	65.3403	75.7306	0.583028	0.322932	1.49054	
1	diHiggs_LAM7	1.5551e-07	234.527	32.7908	231.435	114.622	142.779	342.506	1.77045	1.7351	1.5573	1.42196	165.337	82.2981	58.5748	46.7158	83.1159	0.0990281	0.0244319	0.116832	
1	diHiggs_LAM7	1.5551e-07	265.478	231.067	39.4538	115.712	87.6822	752.019	3.52554	3.06365	1.79152	5.72336	196.26	69.6022	186.555	56.2862	66.3604	0.0151432	0.00286644	0.0164827	
1	diHiggs_LAM7	1.94387e-07	277.435	151.762	188.089	108.54	138.084	467.953	2.44982	-2.44563	0.029529	1.15407	146.413	96.6804	157.084	46.1891	80.2762	0.518075	0.134838	0.956816	
1	diHiggs_LAM7	1.24408e-05	227.927	223.159	43.5335	116.789	117.975	506.676	2.94947	2.94943	0.0114054	1.01416	143.881	58.4359	153.249	71.6666	64.6994	0.3495	0.2881	1.26678	
1	diHiggs_LAM7	1.24408e-05	271.724	74.7286	216.353	132.364	100.986	402.085	2.6268	2.50307	0.459271	2.21814	137.011	127.566	73.1462	48.2923	116.938	0.196799	0.183822	0.867755	
1	diHiggs_LAM7	1.24408e-05	208.875	91.6979	145.958	110.018	139.24	405.582	2.6135	2.50193	1.23508	2.12864	124.604	91.1931	96.3559	66.6355	90.0329	0.119353	0.0597119	0.251002	
1	diHiggs_LAM7	0.000995262	224.21	208.765	51.7115	98.9025	131.745	489.809	2.91471	2.91299	0.132061	1.10523	112.008	93.225	125.012	90.0918	82.2025	0.293151	0.153117	0.921964	
1	diHiggs_LAM7	1.24408e-05	207.233	51.8866	155.493	107.18	110.504	348.58	3.17975	3.07662	0.235913	2.23274	78.9009	54.7672	57.707	44.798	76.4435	0.534786	0.297736	1.27119	
1	diHiggs_LAM7	1.24408e-05	204.019	78.2572	144.636	114.798	150.937	388.484	2.60908	-2.56841	0.82006	1.58229	72.1001	72.0629	110.26	57.3917	74.2391	0.336989	0.176268	0.646559	
1	diHiggs_LAM7	1.5551e-06	414.724	220.961	193.77	150.854	121.828	959.635	3.62215	-3.13628	1.92889	6.12336	273.726	145.163	129.687	94.1835	103.666	0.147172	0.0483849	0.387529	
1	diHiggs_LAM7	1.24408e-05	311.018	118.114	204.255	130.13	94.2455	453.042	2.81909	-2.78948	0.2577	1.50311	231.166	87.1531	94.9372	54.9241	74.5189	0.19734	0.0651216	0.40954	
1	diHiggs_LAM7	1.5551e-07	216.357	137.521	87.0369	98.1575	134.939	448.955	3.0121	-2.92736	0.938461	2.03286	74.1123	66.0184	118.037	57.1414	46.9149	0.568121	0.298815	1.62455	
1	diHiggs_LAM7	1.24408e-05	300.282	122.965	234.69	119.052	115.183	525.807	2.61542	-2.31843	1.4666	3.35511	225.093	63.9009	102.835	61.9249	57.9077	0.304576	0.162276	1.14294	
1	diHiggs_LAM7	0.000995262	229.769	203.24	115.811	122.187	119.23	483.216	2.617	2.61382	0.125429	1.1378	159.385	94.2027	179.165	44.4744	93.4759	0.125241	0.0404429	0.170467	
1	diHiggs_LAM7	1.5551e-07	262.992	164.909	105.823	115.887	164.588	514.214	2.96262	2.95053	0.498978	1.30655	191.438	55.9799	97.1552	86.0718	53.622	0.267229	0.0687179	0.401005	
1	diHiggs_LAM7	0.000124408	278.783	182.691	117.473	121.097	104.284	522.147	2.89914	2.84103	0.653154	1.78165	103.656	93.418	105.711	85.4177	58.876	0.502057	0.16885	0.988021	
1	diHiggs_LAM7	1.24408e-05	255.796	122.983	133.192	148.886	156.295	559.746	3.29102	-3.08497	1.02548	3.14624	123.204	86.423	108.102	87.0607	116.156	0.386793	0.269178	0.919197	
1	diHiggs_LAM7	1.24408e-05	239.271	226.612	20.167	103.38	144.753	629.776	3.30515	-3.07416	1.18865	3.36664	144.342	75.6936	138.919	96.9301	60.4026	0.356617	0.223015	1.30288	
1	diHiggs_LAM7	1.5551e-06	292.166	158.65	167.178	99.54	111.341	473.859	2.66995	-2.66993	0.123291	1.01011	176.195	83.2424	83.2907	80.329	54.3992	0.632655	0.250871	2.33784	
1	diHiggs_LAM7	1.5551e-07	370.774	262.891	138.605	139.245	163.525	710.656	2.89853	2.86196	0.556877	1.58247	314.253	51.5393	172.87	125.658	59.4124	0.355358	0.184946	1.40193	
1	diHiggs_LAM7	0.000995262	368.114	170.341	197.82	138.509	118.339	567.503	3.12486	3.12422	0.0428291	1.06514	228.541	146.271	103.715	102.157	106.238	0.0952815	0.0413385	0.312848	
1	diHiggs_LAM7	1.5551e-07	444.508	322.502	137.358	119.183	153.071	904.279	3.13032	-2.97474	0.917713	2.65001	186.259	105.186	379.331	73.6321	113.031	0.203418	0.11642	0.559002	
1	diHiggs_LAM7	1.5551e-07	437.828	420.207	98.8868	131.544	118.173	1213.27	3.35133	-2.91425	1.68643	5.23235	357.633	72.502	379.268	40.9712	51.7871	0.531651	0.10278	1.21338	
1	diHiggs_LAM7	1.24408e-05	219.276	12.419	231.549	116.978	139.486	336.809	0.685588	0.158093	2.29558	1.9486	128.548	73.5811	66.9645	65.4199	74.9952	0.279061	0.146734	0.583798	
1	diHiggs_LAM7	1.24408e-05	280.515	104.577	297.803	127.168	104.279	362.198	1.66763	1.58679	0.734108	1.67016	189.304	87.2637	59.3404	57.0386	76.959	0.219173	0.163963	0.889951	
1	diHiggs_LAM7	1.5551e-07	217.54	147.655	94.8787	85.6369	132.554	481.414	2.96687	2.78159	1.26825	2.80674	153.679	59.3898	112.514	82.8117	52.4021	0.293054	0.120502	0.84733	
1	diHiggs_LAM7	0.000995262	274.085	263.671	32.1285	105.503	124.952	804.069	3.46369	-3.02847	1.75576	5.37053	221.777	50.3515	144.533	138.176	47.9829	0.142438	0.0553012	0.405716	
1	diHiggs_LAM7	0.000995262	240.744	227.918	26.2243	124.649	129.604	533.417	3.0458	-3.0439	0.129881	1.11359	155.212	90.1884	128.662	118.196	86.3433	0.18537	0.0908784	0.396161	
1	diHiggs_LAM7	1.24408e-05	249.665	41.0959	233.046	123.693	127.409	341.101	2.06701	-2.06374	1.15637	1.12331	127.342	117.031	74.6171	56.8872	108.367	0.0590435	0.0725047	0.323296	
1	diHiggs_LAM7	1.5551e-07	228.497	206.425	23.1382	102.066	121.372	491.715	3.11628	-3.10962	0.158814	1.22585	129.164	86.5722	150.782	88.0463	69.6207	0.257633	0.118873	0.694114	
1	diHiggs_LAM7	0.000995262	264.745	231.459	51.096	147.172	126.315	591.369	3.04779	-2.98483	0.679186	1.85205	138.8	107.037	174.397	92.3591	108.732	0.144483	0.0827573	0.321809	
1	diHiggs_LAM7	0.000995262	282.15	153.106	157.295	131.044	109.075	493.266	2.76319	-2.70541	0.667567	1.75437	101.374	69.3172	104.711	80.9842	90.0078	0.624937	0.186459	0.956294	
