# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_pt_HH_res_C2
Path=/res/baseline_noPU_oxford/histo_pt_HH_res_C2
ScaledBy=1
Title=pt_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	5.967005e-04	2.529140e-05	2.529140e-05
1.000000e+01	2.000000e+01	1.654663e-03	4.179563e-05	4.179563e-05
2.000000e+01	3.000000e+01	2.563930e-03	5.178766e-05	5.178766e-05
3.000000e+01	4.000000e+01	3.321737e-03	5.903814e-05	5.903814e-05
4.000000e+01	5.000000e+01	3.789898e-03	6.283750e-05	6.283750e-05
5.000000e+01	6.000000e+01	3.864722e-03	6.294508e-05	6.294508e-05
6.000000e+01	7.000000e+01	3.927419e-03	6.406707e-05	6.406707e-05
7.000000e+01	8.000000e+01	3.666347e-03	6.148470e-05	6.148470e-05
8.000000e+01	9.000000e+01	3.316152e-03	5.814907e-05	5.814907e-05
9.000000e+01	1.000000e+02	2.819393e-03	5.329693e-05	5.329693e-05
1.000000e+02	1.100000e+02	2.375710e-03	4.880084e-05	4.880084e-05
1.100000e+02	1.200000e+02	1.813918e-03	4.215626e-05	4.215626e-05
1.200000e+02	1.300000e+02	1.529089e-03	3.902541e-05	3.902541e-05
1.300000e+02	1.400000e+02	1.179754e-03	3.375602e-05	3.375602e-05
1.400000e+02	1.500000e+02	9.243365e-04	2.998781e-05	2.998781e-05
1.500000e+02	1.600000e+02	6.478621e-04	2.405017e-05	2.405017e-05
1.600000e+02	1.700000e+02	5.391705e-04	2.256745e-05	2.256745e-05
1.700000e+02	1.800000e+02	4.335751e-04	1.989358e-05	1.989358e-05
1.800000e+02	1.900000e+02	3.179285e-04	1.704444e-05	1.704444e-05
1.900000e+02	2.000000e+02	2.415908e-04	1.463573e-05	1.463573e-05
2.000000e+02	2.100000e+02	1.772916e-04	1.200113e-05	1.200113e-05
2.100000e+02	2.200000e+02	1.383384e-04	1.102606e-05	1.102606e-05
2.200000e+02	2.300000e+02	1.138140e-04	9.869535e-06	9.869535e-06
2.300000e+02	2.400000e+02	9.473152e-05	8.895340e-06	8.895340e-06
2.400000e+02	2.500000e+02	8.292135e-05	8.769435e-06	8.769435e-06
2.500000e+02	2.600000e+02	7.232971e-05	8.543759e-06	8.543759e-06
2.600000e+02	2.700000e+02	4.983965e-05	6.535450e-06	6.535450e-06
2.700000e+02	2.800000e+02	2.929862e-05	4.564155e-06	4.564155e-06
2.800000e+02	2.900000e+02	3.081149e-05	4.889015e-06	4.889015e-06
2.900000e+02	3.000000e+02	2.567209e-05	4.885569e-06	4.885569e-06
# END HISTO1D

