# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_tau21_fj2_boost_C1e
Path=/res/baseline_noPU_oxford/histo_tau21_fj2_boost_C1e
ScaledBy=1
Title=tau21_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	1.132855e+00	3.587787e-02	3.587787e-02
3.333333e-02	6.666667e-02	3.872384e+00	6.633286e-02	6.633286e-02
6.666667e-02	1.000000e-01	6.898255e+00	8.853381e-02	8.853381e-02
1.000000e-01	1.333333e-01	1.005821e+01	1.069055e-01	1.069055e-01
1.333333e-01	1.666667e-01	1.234548e+01	1.184385e-01	1.184385e-01
1.666667e-01	2.000000e-01	1.438170e+01	1.278335e-01	1.278335e-01
2.000000e-01	2.333333e-01	1.611678e+01	1.353252e-01	1.353252e-01
2.333333e-01	2.666667e-01	1.738366e+01	1.405431e-01	1.405431e-01
2.666667e-01	3.000000e-01	1.866769e+01	1.456414e-01	1.456414e-01
3.000000e-01	3.333333e-01	1.927445e+01	1.479895e-01	1.479895e-01
3.333333e-01	3.666667e-01	1.978912e+01	1.499520e-01	1.499520e-01
3.666667e-01	4.000000e-01	1.995394e+01	1.505754e-01	1.505754e-01
4.000000e-01	4.333333e-01	2.002098e+01	1.508281e-01	1.508281e-01
4.333333e-01	4.666667e-01	2.002546e+01	1.508448e-01	1.508448e-01
4.666667e-01	5.000000e-01	1.919378e+01	1.476794e-01	1.476794e-01
5.000000e-01	5.333333e-01	1.835522e+01	1.444174e-01	1.444174e-01
5.333333e-01	5.666667e-01	1.700755e+01	1.390145e-01	1.390145e-01
5.666667e-01	6.000000e-01	1.530434e+01	1.318703e-01	1.318703e-01
6.000000e-01	6.333333e-01	1.279093e+01	1.205565e-01	1.205565e-01
6.333333e-01	6.666667e-01	1.031952e+01	1.082852e-01	1.082852e-01
6.666667e-01	7.000000e-01	7.592519e+00	9.288223e-02	9.288223e-02
7.000000e-01	7.333333e-01	5.373395e+00	7.813832e-02	7.813832e-02
7.333333e-01	7.666667e-01	3.714437e+00	6.496591e-02	6.496591e-02
7.666667e-01	8.000000e-01	2.430470e+00	5.255146e-02	5.255146e-02
8.000000e-01	8.333333e-01	1.473735e+00	4.092129e-02	4.092129e-02
8.333333e-01	8.666667e-01	9.578681e-01	3.299073e-02	3.299073e-02
8.666667e-01	9.000000e-01	5.340443e-01	2.463363e-02	2.463363e-02
9.000000e-01	9.333333e-01	3.170178e-01	1.897936e-02	1.897936e-02
9.333333e-01	9.666667e-01	2.374786e-01	1.642674e-02	1.642674e-02
9.666667e-01	1.000000e+00	1.249891e-01	1.191724e-02	1.191724e-02
# END HISTO1D

