# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_tau21_fj_inter_C1e
Path=/res/baseline_noPU_oxford/histo_tau21_fj_inter_C1e
ScaledBy=1
Title=tau21_fj_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	3.140901e-01	1.156966e-02	1.156966e-02
3.333333e-02	6.666667e-02	8.523475e-01	1.905907e-02	1.905907e-02
6.666667e-02	1.000000e-01	1.107200e+00	2.172233e-02	2.172233e-02
1.000000e-01	1.333333e-01	1.225251e+00	2.285105e-02	2.285105e-02
1.333333e-01	1.666667e-01	1.189023e+00	2.251065e-02	2.251065e-02
1.666667e-01	2.000000e-01	1.126805e+00	2.191381e-02	2.191381e-02
2.000000e-01	2.333333e-01	1.071828e+00	2.137254e-02	2.137254e-02
2.333333e-01	2.666667e-01	9.712484e-01	2.034502e-02	2.034502e-02
2.666667e-01	3.000000e-01	8.919828e-01	1.949718e-02	1.949718e-02
3.000000e-01	3.333333e-01	7.858655e-01	1.830070e-02	1.830070e-02
3.333333e-01	3.666667e-01	7.803227e-01	1.823602e-02	1.823602e-02
3.666667e-01	4.000000e-01	6.507682e-01	1.665355e-02	1.665355e-02
4.000000e-01	4.333333e-01	5.940870e-01	1.591177e-02	1.591177e-02
4.333333e-01	4.666667e-01	5.233406e-01	1.493431e-02	1.493431e-02
4.666667e-01	5.000000e-01	4.768889e-01	1.425615e-02	1.425615e-02
5.000000e-01	5.333333e-01	4.125367e-01	1.325943e-02	1.325943e-02
5.333333e-01	5.666667e-01	3.341195e-01	1.193284e-02	1.193284e-02
5.666667e-01	6.000000e-01	3.004530e-01	1.131571e-02	1.131571e-02
6.000000e-01	6.333333e-01	2.203321e-01	9.690195e-03	9.690195e-03
6.333333e-01	6.666667e-01	1.726001e-01	8.576566e-03	8.576566e-03
6.666667e-01	7.000000e-01	1.223120e-01	7.219850e-03	7.219850e-03
7.000000e-01	7.333333e-01	8.139929e-02	5.889846e-03	5.889846e-03
7.333333e-01	7.666667e-01	5.923806e-02	5.024505e-03	5.024505e-03
7.666667e-01	8.000000e-01	4.048657e-02	4.153833e-03	4.153833e-03
8.000000e-01	8.333333e-01	2.258724e-02	3.102595e-03	3.102595e-03
8.333333e-01	8.666667e-01	1.619457e-02	2.627107e-03	2.627107e-03
8.666667e-01	9.000000e-01	8.097311e-03	1.857651e-03	1.857651e-03
9.000000e-01	9.333333e-01	5.966439e-03	1.594598e-03	1.594598e-03
9.333333e-01	9.666667e-01	4.261731e-03	1.347677e-03	1.347677e-03
9.666667e-01	1.000000e+00	1.278523e-03	7.381555e-04	7.381555e-04
# END HISTO1D

