# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_largeR_boost_C1a
Path=/res/baseline_noPU_oxford/histo_m_largeR_boost_C1a
ScaledBy=1
Title=m_largeR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	3.108908e+01	8.579483e-03	8.579483e-03
6.000000e+00	1.200000e+01	3.535725e+00	2.893319e-03	2.893319e-03
1.200000e+01	1.800000e+01	1.933402e+00	2.139529e-03	2.139529e-03
1.800000e+01	2.400000e+01	1.250652e+00	1.720780e-03	1.720780e-03
2.400000e+01	3.000000e+01	8.666837e-01	1.432476e-03	1.432476e-03
3.000000e+01	3.600000e+01	6.266673e-01	1.218080e-03	1.218080e-03
3.600000e+01	4.200000e+01	4.671978e-01	1.051738e-03	1.051738e-03
4.200000e+01	4.800000e+01	3.559262e-01	9.179883e-04	9.179883e-04
4.800000e+01	5.400000e+01	2.739208e-01	8.053222e-04	8.053222e-04
5.400000e+01	6.000000e+01	2.120405e-01	7.085435e-04	7.085435e-04
6.000000e+01	6.600000e+01	1.674650e-01	6.296789e-04	6.296789e-04
6.600000e+01	7.200000e+01	1.300611e-01	5.549207e-04	5.549207e-04
7.200000e+01	7.800000e+01	1.044694e-01	4.973381e-04	4.973381e-04
7.800000e+01	8.400000e+01	8.443452e-02	4.471128e-04	4.471128e-04
8.400000e+01	9.000000e+01	6.873237e-02	4.034018e-04	4.034018e-04
9.000000e+01	9.600000e+01	5.819403e-02	3.711901e-04	3.711901e-04
9.600000e+01	1.020000e+02	4.987655e-02	3.436413e-04	3.436413e-04
1.020000e+02	1.080000e+02	4.682467e-02	3.329619e-04	3.329619e-04
1.080000e+02	1.140000e+02	5.741982e-02	3.687127e-04	3.687127e-04
1.140000e+02	1.200000e+02	1.033022e-01	4.945519e-04	4.945519e-04
1.200000e+02	1.260000e+02	1.662623e-01	6.274138e-04	6.274138e-04
1.260000e+02	1.320000e+02	1.502997e-01	5.965354e-04	5.965354e-04
1.320000e+02	1.380000e+02	8.883593e-02	4.586184e-04	4.586184e-04
1.380000e+02	1.440000e+02	4.809845e-02	3.374603e-04	3.374603e-04
1.440000e+02	1.500000e+02	3.057560e-02	2.690573e-04	2.690573e-04
1.500000e+02	1.560000e+02	2.298498e-02	2.332809e-04	2.332809e-04
1.560000e+02	1.620000e+02	1.776198e-02	2.050703e-04	2.050703e-04
1.620000e+02	1.680000e+02	1.447571e-02	1.851301e-04	1.851301e-04
1.680000e+02	1.740000e+02	1.177897e-02	1.669978e-04	1.669978e-04
1.740000e+02	1.800000e+02	9.946423e-03	1.534584e-04	1.534584e-04
# END HISTO1D

