# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_Categories_C1b
Path=/res/baseline_noPU_oxford/histo_Categories_C1b
ScaledBy=1
Title=Categories_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	8.091081e+00	1.072102e-02	1.072102e-02
1.000000e+00	2.000000e+00	4.855115e-01	2.626228e-03	2.626228e-03
2.000000e+00	3.000000e+00	5.634018e-01	2.829058e-03	2.829058e-03
3.000000e+00	4.000000e+00	1.792274e+00	5.045858e-03	5.045858e-03
4.000000e+00	5.000000e+00	3.273527e+00	6.819314e-03	6.819314e-03
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

