# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_chi_HH_inter_C1d
Path=/res/baseline_noPU_oxford/histo_chi_HH_inter_C1d
ScaledBy=1
Title=chi_HH_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	1.008114e+00	3.784318e-03	3.784318e-03
2.000000e+00	3.000000e+00	4.462893e-01	2.517915e-03	2.517915e-03
3.000000e+00	4.000000e+00	2.384585e-01	1.840514e-03	1.840514e-03
4.000000e+00	5.000000e+00	1.411204e-01	1.415884e-03	1.415884e-03
5.000000e+00	6.000000e+00	9.345993e-02	1.152247e-03	1.152247e-03
6.000000e+00	7.000000e+00	6.536086e-02	9.635886e-04	9.635886e-04
7.000000e+00	8.000000e+00	4.841335e-02	8.293070e-04	8.293070e-04
8.000000e+00	9.000000e+00	3.542925e-02	7.094369e-04	7.094369e-04
9.000000e+00	1.000000e+01	2.913609e-02	6.433516e-04	6.433516e-04
1.000000e+01	1.100000e+01	2.281451e-02	5.692962e-04	5.692962e-04
1.100000e+01	1.200000e+01	1.892212e-02	5.184628e-04	5.184628e-04
1.200000e+01	1.300000e+01	1.551273e-02	4.694365e-04	4.694365e-04
1.300000e+01	1.400000e+01	1.339606e-02	4.362358e-04	4.362358e-04
1.400000e+01	1.500000e+01	1.179081e-02	4.092650e-04	4.092650e-04
1.500000e+01	1.600000e+01	1.000088e-02	3.769223e-04	3.769223e-04
1.600000e+01	1.700000e+01	8.253567e-03	3.424157e-04	3.424157e-04
1.700000e+01	1.800000e+01	7.614306e-03	3.288880e-04	3.288880e-04
1.800000e+01	1.900000e+01	6.335785e-03	3.000081e-04	3.000081e-04
1.900000e+01	2.000000e+01	5.781759e-03	2.865911e-04	2.865911e-04
2.000000e+01	2.100000e+01	4.418002e-03	2.505219e-04	2.505219e-04
2.100000e+01	2.200000e+01	4.077063e-03	2.406614e-04	2.406614e-04
2.200000e+01	2.300000e+01	3.949211e-03	2.368579e-04	2.368579e-04
2.300000e+01	2.400000e+01	3.778741e-03	2.316895e-04	2.316895e-04
2.400000e+01	2.500000e+01	3.409391e-03	2.200752e-04	2.200752e-04
2.500000e+01	2.600000e+01	2.926394e-03	2.038915e-04	2.038915e-04
2.600000e+01	2.700000e+01	3.096863e-03	2.097461e-04	2.097461e-04
2.700000e+01	2.800000e+01	2.443397e-03	1.863072e-04	1.863072e-04
2.800000e+01	2.900000e+01	1.988811e-03	1.680852e-04	1.680852e-04
2.900000e+01	3.000000e+01	1.846753e-03	1.619710e-04	1.619710e-04
# END HISTO1D

