# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_CFN_inter
Path=/res/baseline_noPU_oxford/histo_CFN_inter
ScaledBy=1
Title=CFN_inter
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.000000e+06	1.000000e+03	1.000000e+03
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	1.603420e+05	4.004273e+02	4.004273e+02
3.000000e+00	4.000000e+00	1.750940e+05	4.184423e+02	4.184423e+02
4.000000e+00	5.000000e+00	1.604460e+05	4.005571e+02	4.005571e+02
5.000000e+00	6.000000e+00	3.370700e+04	1.835947e+02	1.835947e+02
6.000000e+00	7.000000e+00	2.919800e+04	1.708742e+02	1.708742e+02
# END HISTO1D

