# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD4j/histo_m_largeR_inter_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCD4j/histo_m_largeR_inter_C1d
Title=m_largeR_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	7.929852e+02	4.578302e+02	4.578302e+02
6.000000e+00	1.200000e+01	5.953779e+04	3.969698e+03	3.969698e+03
1.200000e+01	1.800000e+01	1.812984e+05	6.964083e+03	6.964083e+03
1.800000e+01	2.400000e+01	3.260066e+05	9.384331e+03	9.384331e+03
2.400000e+01	3.000000e+01	4.471369e+05	1.090334e+04	1.090334e+04
3.000000e+01	3.600000e+01	5.749865e+05	1.249224e+04	1.249224e+04
3.600000e+01	4.200000e+01	6.575332e+05	1.351616e+04	1.351616e+04
4.200000e+01	4.800000e+01	6.943968e+05	1.366517e+04	1.366517e+04
4.800000e+01	5.400000e+01	6.789429e+05	1.358517e+04	1.358517e+04
5.400000e+01	6.000000e+01	6.859731e+05	1.354151e+04	1.354151e+04
6.000000e+01	6.600000e+01	6.279182e+05	1.318218e+04	1.318218e+04
6.600000e+01	7.200000e+01	5.938514e+05	1.262581e+04	1.262581e+04
7.200000e+01	7.800000e+01	5.551213e+05	1.237531e+04	1.237531e+04
7.800000e+01	8.400000e+01	4.979315e+05	1.155640e+04	1.155640e+04
8.400000e+01	9.000000e+01	4.356017e+05	1.091655e+04	1.091655e+04
9.000000e+01	9.600000e+01	3.901358e+05	1.023156e+04	1.023156e+04
9.600000e+01	1.020000e+02	3.240712e+05	9.255402e+03	9.255402e+03
1.020000e+02	1.080000e+02	2.889094e+05	8.746739e+03	8.746739e+03
1.080000e+02	1.140000e+02	2.325925e+05	7.856669e+03	7.856669e+03
1.140000e+02	1.200000e+02	1.841478e+05	7.163239e+03	7.163239e+03
1.200000e+02	1.260000e+02	1.546445e+05	6.693425e+03	6.693425e+03
1.260000e+02	1.320000e+02	1.158069e+05	5.556616e+03	5.556616e+03
1.320000e+02	1.380000e+02	8.881434e+04	4.845219e+03	4.845219e+03
1.380000e+02	1.440000e+02	5.938167e+04	4.004751e+03	4.004751e+03
1.440000e+02	1.500000e+02	5.313001e+04	3.747502e+03	3.747502e+03
1.500000e+02	1.560000e+02	4.178268e+04	3.361233e+03	3.361233e+03
1.560000e+02	1.620000e+02	2.934045e+04	2.784872e+03	2.784872e+03
1.620000e+02	1.680000e+02	2.069390e+04	2.382445e+03	2.382445e+03
1.680000e+02	1.740000e+02	1.589971e+04	2.128086e+03	2.128086e+03
1.740000e+02	1.800000e+02	1.744567e+04	2.147414e+03	2.147414e+03
# END HISTOGRAM

