# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD4j/histo_pt_HH_inter_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCD4j/histo_pt_HH_inter_C1d
Title=pt_HH_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	2.303665e+04	1.929904e+03	1.929904e+03
1.000000e+01	2.000000e+01	7.191597e+04	3.379662e+03	3.379662e+03
2.000000e+01	3.000000e+01	1.223981e+05	4.531214e+03	4.531214e+03
3.000000e+01	4.000000e+01	1.642431e+05	5.124067e+03	5.124067e+03
4.000000e+01	5.000000e+01	2.101559e+05	5.786418e+03	5.786418e+03
5.000000e+01	6.000000e+01	2.340979e+05	6.117428e+03	6.117428e+03
6.000000e+01	7.000000e+01	2.596987e+05	6.441188e+03	6.441188e+03
7.000000e+01	8.000000e+01	2.851424e+05	6.775730e+03	6.775730e+03
8.000000e+01	9.000000e+01	2.972192e+05	7.022903e+03	7.022903e+03
9.000000e+01	1.000000e+02	2.969798e+05	6.905809e+03	6.905809e+03
1.000000e+02	1.100000e+02	2.818161e+05	6.803277e+03	6.803277e+03
1.100000e+02	1.200000e+02	2.819164e+05	6.755758e+03	6.755758e+03
1.200000e+02	1.300000e+02	2.652545e+05	6.534618e+03	6.534618e+03
1.300000e+02	1.400000e+02	2.492609e+05	6.296360e+03	6.296360e+03
1.400000e+02	1.500000e+02	2.267211e+05	6.002368e+03	6.002368e+03
1.500000e+02	1.600000e+02	2.133124e+05	5.834684e+03	5.834684e+03
1.600000e+02	1.700000e+02	1.870624e+05	5.516010e+03	5.516010e+03
1.700000e+02	1.800000e+02	1.677308e+05	5.181149e+03	5.181149e+03
1.800000e+02	1.900000e+02	1.524454e+05	5.059314e+03	5.059314e+03
1.900000e+02	2.000000e+02	1.318513e+05	4.726827e+03	4.726827e+03
2.000000e+02	2.100000e+02	1.238475e+05	4.488454e+03	4.488454e+03
2.100000e+02	2.200000e+02	1.105738e+05	4.193540e+03	4.193540e+03
2.200000e+02	2.300000e+02	1.001135e+05	4.070670e+03	4.070670e+03
2.300000e+02	2.400000e+02	8.765858e+04	3.765531e+03	3.765531e+03
2.400000e+02	2.500000e+02	7.919476e+04	3.550575e+03	3.550575e+03
2.500000e+02	2.600000e+02	7.529678e+04	3.467735e+03	3.467735e+03
2.600000e+02	2.700000e+02	6.436788e+04	3.269990e+03	3.269990e+03
2.700000e+02	2.800000e+02	6.338315e+04	3.179762e+03	3.179762e+03
2.800000e+02	2.900000e+02	5.263137e+04	2.915646e+03	2.915646e+03
2.900000e+02	3.000000e+02	5.993320e+04	3.297707e+03	3.297707e+03
# END HISTOGRAM

