# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD4j/histo_m_H0_boost_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCD4j/histo_m_H0_boost_C1d
Title=m_H0_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	2.378956e+04	2.507639e+03	2.507639e+03
1.200000e+01	1.800000e+01	6.654206e+04	4.202838e+03	4.202838e+03
1.800000e+01	2.400000e+01	1.247577e+05	5.833449e+03	5.833449e+03
2.400000e+01	3.000000e+01	2.030042e+05	7.325283e+03	7.325283e+03
3.000000e+01	3.600000e+01	2.555486e+05	8.223411e+03	8.223411e+03
3.600000e+01	4.200000e+01	3.141233e+05	9.166375e+03	9.166375e+03
4.200000e+01	4.800000e+01	3.464733e+05	9.573976e+03	9.573976e+03
4.800000e+01	5.400000e+01	3.570890e+05	9.720483e+03	9.720483e+03
5.400000e+01	6.000000e+01	3.814888e+05	1.015824e+04	1.015824e+04
6.000000e+01	6.600000e+01	3.680496e+05	1.005698e+04	1.005698e+04
6.600000e+01	7.200000e+01	3.547337e+05	9.683364e+03	9.683364e+03
7.200000e+01	7.800000e+01	3.351886e+05	9.413056e+03	9.413056e+03
7.800000e+01	8.400000e+01	3.169506e+05	9.153413e+03	9.153413e+03
8.400000e+01	9.000000e+01	2.822366e+05	8.641632e+03	8.641632e+03
9.000000e+01	9.600000e+01	2.701436e+05	8.450244e+03	8.450244e+03
9.600000e+01	1.020000e+02	2.526477e+05	8.177002e+03	8.177002e+03
1.020000e+02	1.080000e+02	2.177885e+05	7.595618e+03	7.595618e+03
1.080000e+02	1.140000e+02	2.000966e+05	7.272634e+03	7.272634e+03
1.140000e+02	1.200000e+02	1.696988e+05	6.697478e+03	6.697478e+03
1.200000e+02	1.260000e+02	1.431687e+05	6.157567e+03	6.157567e+03
1.260000e+02	1.320000e+02	1.391521e+05	6.068417e+03	6.068417e+03
1.320000e+02	1.380000e+02	1.070530e+05	5.319506e+03	5.319506e+03
1.380000e+02	1.440000e+02	9.392221e+04	5.141474e+03	5.141474e+03
1.440000e+02	1.500000e+02	6.925404e+04	4.278529e+03	4.278529e+03
1.500000e+02	1.560000e+02	6.035912e+04	3.998440e+03	3.998440e+03
1.560000e+02	1.620000e+02	5.207269e+04	3.710026e+03	3.710026e+03
1.620000e+02	1.680000e+02	4.123523e+04	3.301461e+03	3.301461e+03
1.680000e+02	1.740000e+02	4.144758e+04	3.325207e+03	3.325207e+03
1.740000e+02	1.800000e+02	3.621299e+04	3.093884e+03	3.093884e+03
# END HISTOGRAM

