# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_H0_inter_C1d
Path=/res/oxford_combined_rw2/histo_pt_H0_inter_C1d
Title=pt_H0_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	6.051237e+05	5.515098e+03	5.515098e+03
2.100000e+02	2.400000e+02	1.218177e+06	7.832258e+03	7.832258e+03
2.400000e+02	2.700000e+02	6.987733e+05	6.075274e+03	6.075274e+03
2.700000e+02	3.000000e+02	4.399470e+05	4.740104e+03	4.740104e+03
3.000000e+02	3.300000e+02	2.759552e+05	3.779691e+03	3.779691e+03
3.300000e+02	3.600000e+02	1.578225e+05	2.826748e+03	2.826748e+03
3.600000e+02	3.900000e+02	8.472780e+04	2.084828e+03	2.084828e+03
3.900000e+02	4.200000e+02	6.647067e+04	2.375555e+03	2.375555e+03
4.200000e+02	4.500000e+02	4.848817e+04	1.553344e+03	1.553344e+03
4.500000e+02	4.800000e+02	4.162493e+04	1.446403e+03	1.446403e+03
4.800000e+02	5.100000e+02	3.267677e+04	1.273643e+03	1.273643e+03
5.100000e+02	5.400000e+02	2.916437e+04	1.209239e+03	1.209239e+03
5.400000e+02	5.700000e+02	2.418341e+04	1.113281e+03	1.113281e+03
5.700000e+02	6.000000e+02	1.759574e+04	9.304845e+02	9.304845e+02
6.000000e+02	6.300000e+02	1.629194e+04	9.831904e+02	9.831904e+02
6.300000e+02	6.600000e+02	1.268819e+04	8.508917e+02	8.508917e+02
6.600000e+02	6.900000e+02	9.004527e+03	6.875697e+02	6.875697e+02
6.900000e+02	7.200000e+02	7.137870e+03	5.926865e+02	5.926865e+02
7.200000e+02	7.500000e+02	5.524360e+03	5.221289e+02	5.221289e+02
7.500000e+02	7.800000e+02	4.736197e+03	4.844283e+02	4.844283e+02
7.800000e+02	8.100000e+02	4.348293e+03	4.622239e+02	4.622239e+02
8.100000e+02	8.400000e+02	3.111289e+03	3.899996e+02	3.899996e+02
8.400000e+02	8.700000e+02	3.144265e+03	3.965344e+02	3.965344e+02
8.700000e+02	9.000000e+02	2.504633e+03	3.516310e+02	3.516310e+02
# END HISTO1D

