# BEGIN HISTO1D /res/oxford/histo_m_HH_res_C1d
Path=/res/oxford/histo_m_HH_res_C1d
Title=m_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	3.635765e-05	1.484295e-05	1.484295e-05
1.600000e+02	1.800000e+02	1.757287e-04	3.263199e-05	3.263199e-05
1.800000e+02	2.000000e+02	1.193743e-03	8.505066e-05	8.505066e-05
2.000000e+02	2.200000e+02	6.271695e-03	1.949462e-04	1.949462e-04
2.200000e+02	2.400000e+02	2.174188e-02	3.629700e-04	3.629700e-04
2.400000e+02	2.600000e+02	4.389580e-02	5.157436e-04	5.157436e-04
2.600000e+02	2.800000e+02	5.972955e-02	6.016126e-04	6.016126e-04
2.800000e+02	3.000000e+02	7.387270e-02	6.690587e-04	6.690587e-04
3.000000e+02	3.200000e+02	8.774920e-02	7.291953e-04	7.291953e-04
3.200000e+02	3.400000e+02	9.900795e-02	7.745641e-04	7.745641e-04
3.400000e+02	3.600000e+02	1.090002e-01	8.127107e-04	8.127107e-04
3.600000e+02	3.800000e+02	1.167080e-01	8.409550e-04	8.409550e-04
3.800000e+02	4.000000e+02	1.156173e-01	8.370160e-04	8.370160e-04
4.000000e+02	4.200000e+02	1.158294e-01	8.377834e-04	8.377834e-04
4.200000e+02	4.400000e+02	1.112483e-01	8.210490e-04	8.210490e-04
4.400000e+02	4.600000e+02	1.061886e-01	8.021604e-04	8.021604e-04
4.600000e+02	4.800000e+02	1.016984e-01	7.850175e-04	7.850175e-04
4.800000e+02	5.000000e+02	9.605085e-02	7.629092e-04	7.629092e-04
5.000000e+02	5.200000e+02	8.984580e-02	7.378553e-04	7.378553e-04
5.200000e+02	5.400000e+02	8.398620e-02	7.133886e-04	7.133886e-04
5.400000e+02	5.600000e+02	7.830830e-02	6.888525e-04	6.888525e-04
5.600000e+02	5.800000e+02	7.404840e-02	6.698541e-04	6.698541e-04
5.800000e+02	6.000000e+02	7.060050e-02	6.540730e-04	6.540730e-04
# END HISTO1D

