# BEGIN HISTO1D /res/oxford/histo_eta_H1_inter_C2
Path=/res/oxford/histo_eta_H1_inter_C2
Title=eta_H1_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.400000e+00	-4.000000e+00	1.241008e-04	1.241008e-04	1.241008e-04
-4.000000e+00	-3.600000e+00	1.272227e-04	1.241202e-04	1.241202e-04
-3.600000e+00	-3.200000e+00	3.800588e-04	2.149768e-04	2.149768e-04
-3.200000e+00	-2.800000e+00	3.847127e-04	2.149936e-04	2.149936e-04
-2.800000e+00	-2.400000e+00	2.560763e-03	5.554941e-04	5.554941e-04
-2.400000e+00	-2.000000e+00	2.427081e-02	1.720167e-03	1.720167e-03
-2.000000e+00	-1.600000e+00	3.773218e-02	2.140042e-03	2.140042e-03
-1.600000e+00	-1.200000e+00	5.808327e-02	2.652217e-03	2.652217e-03
-1.200000e+00	-8.000000e-01	7.888605e-02	3.099131e-03	3.099131e-03
-8.000000e-01	-4.000000e-01	8.734727e-02	3.263561e-03	3.263561e-03
-4.000000e-01	7.771561e-16	8.925915e-02	3.290530e-03	3.290530e-03
7.771561e-16	4.000000e-01	9.557660e-02	3.413810e-03	3.413810e-03
4.000000e-01	8.000000e-01	8.591260e-02	3.229016e-03	3.229016e-03
8.000000e-01	1.200000e+00	7.709963e-02	3.062006e-03	3.062006e-03
1.200000e+00	1.600000e+00	5.959762e-02	2.692011e-03	2.692011e-03
1.600000e+00	2.000000e+00	3.817043e-02	2.150883e-03	2.150883e-03
2.000000e+00	2.400000e+00	2.166349e-02	1.623504e-03	1.623504e-03
2.400000e+00	2.800000e+00	2.549113e-03	5.554788e-04	5.554788e-04
2.800000e+00	3.200000e+00	3.739335e-04	2.149545e-04	2.149545e-04
3.200000e+00	3.600000e+00	3.738535e-04	2.149545e-04	2.149545e-04
3.600000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.400000e+00	1.241008e-04	1.241008e-04	1.241008e-04
4.400000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

