# BEGIN HISTO1D /res/oxford/histo_dPhi_HH_boost_C1d
Path=/res/oxford/histo_dPhi_HH_boost_C1d
Title=dPhi_HH_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	1.109251e+01	7.938221e-02	7.938221e-02
-2.986667e+00	-2.773333e+00	8.575834e+00	6.979839e-02	6.979839e-02
-2.773333e+00	-2.560000e+00	4.544146e+00	5.080828e-02	5.080828e-02
-2.560000e+00	-2.346667e+00	2.225773e+00	3.555893e-02	3.555893e-02
-2.346667e+00	-2.133333e+00	1.162305e+00	2.569610e-02	2.569610e-02
-2.133333e+00	-1.920000e+00	5.584317e-01	1.781120e-02	1.781120e-02
-1.920000e+00	-1.706667e+00	3.124490e-01	1.332287e-02	1.332287e-02
-1.706667e+00	-1.493333e+00	2.056473e-01	1.080858e-02	1.080858e-02
-1.493333e+00	-1.280000e+00	1.584969e-01	9.488960e-03	9.488960e-03
-1.280000e+00	-1.066667e+00	1.227073e-01	8.349172e-03	8.349172e-03
-1.066667e+00	-8.533333e-01	7.782798e-02	6.649291e-03	6.649291e-03
-8.533333e-01	-6.400000e-01	4.374281e-02	4.984956e-03	4.984956e-03
-6.400000e-01	-4.266667e-01	2.670015e-02	3.894618e-03	3.894618e-03
-4.266667e-01	-2.133333e-01	2.442779e-02	3.725203e-03	3.725203e-03
-2.133333e-01	3.885781e-16	2.329162e-02	3.637540e-03	3.637540e-03
3.885781e-16	2.133333e-01	2.726824e-02	3.935832e-03	3.935832e-03
2.133333e-01	4.266667e-01	2.442779e-02	3.725203e-03	3.725203e-03
4.266667e-01	6.400000e-01	2.840442e-02	4.016991e-03	4.016991e-03
6.400000e-01	8.533333e-01	4.658325e-02	5.144258e-03	5.144258e-03
8.533333e-01	1.066667e+00	8.521312e-02	6.957620e-03	6.957620e-03
1.066667e+00	1.280000e+00	1.374776e-01	8.837393e-03	8.837393e-03
1.280000e+00	1.493333e+00	1.653139e-01	9.690876e-03	9.690876e-03
1.493333e+00	1.706667e+00	1.931494e-01	1.047500e-02	1.047500e-02
1.706667e+00	1.920000e+00	3.062001e-01	1.318897e-02	1.318897e-02
1.920000e+00	2.133333e+00	5.675212e-01	1.795558e-02	1.795558e-02
2.133333e+00	2.346667e+00	1.156056e+00	2.562694e-02	2.562694e-02
2.346667e+00	2.560000e+00	2.350185e+00	3.653922e-02	3.653922e-02
2.560000e+00	2.773333e+00	4.467453e+00	5.037769e-02	5.037769e-02
2.773333e+00	2.986667e+00	8.524708e+00	6.959003e-02	6.959003e-02
2.986667e+00	3.200000e+00	1.105729e+01	7.925607e-02	7.925607e-02
# END HISTO1D

