# BEGIN HISTO1D /res/oxford/histo_pt_smallR_boost_C1a
Path=/res/oxford/histo_pt_smallR_boost_C1a
Title=pt_smallR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	3.860347e+00	3.949024e-03	3.949024e-03
6.000000e+01	9.000000e+01	3.912007e+00	3.975360e-03	3.975360e-03
9.000000e+01	1.200000e+02	2.418822e+00	3.125925e-03	3.125925e-03
1.200000e+02	1.500000e+02	1.465819e+00	2.433419e-03	2.433419e-03
1.500000e+02	1.800000e+02	8.663463e-01	1.870779e-03	1.870779e-03
1.800000e+02	2.100000e+02	5.179833e-01	1.446554e-03	1.446554e-03
2.100000e+02	2.400000e+02	3.186425e-01	1.134563e-03	1.134563e-03
2.400000e+02	2.700000e+02	2.061277e-01	9.125251e-04	9.125251e-04
2.700000e+02	3.000000e+02	1.382560e-01	7.473408e-04	7.473408e-04
3.000000e+02	3.300000e+02	9.639627e-02	6.240318e-04	6.240318e-04
3.300000e+02	3.600000e+02	6.985113e-02	5.312065e-04	5.312065e-04
3.600000e+02	3.900000e+02	5.135317e-02	4.554705e-04	4.554705e-04
3.900000e+02	4.200000e+02	3.897137e-02	3.967797e-04	3.967797e-04
4.200000e+02	4.500000e+02	3.021725e-02	3.493849e-04	3.493849e-04
4.500000e+02	4.800000e+02	2.338605e-02	3.073655e-04	3.073655e-04
4.800000e+02	5.100000e+02	1.865955e-02	2.745537e-04	2.745537e-04
5.100000e+02	5.400000e+02	1.502379e-02	2.463578e-04	2.463578e-04
5.400000e+02	5.700000e+02	1.217577e-02	2.217813e-04	2.217813e-04
5.700000e+02	6.000000e+02	1.053968e-02	2.063433e-04	2.063433e-04
6.000000e+02	6.300000e+02	8.919743e-03	1.898247e-04	1.898247e-04
6.300000e+02	6.600000e+02	7.509873e-03	1.741779e-04	1.741779e-04
6.600000e+02	6.900000e+02	6.338350e-03	1.600165e-04	1.600165e-04
6.900000e+02	7.200000e+02	5.332457e-03	1.467710e-04	1.467710e-04
7.200000e+02	7.500000e+02	4.516427e-03	1.350748e-04	1.350748e-04
7.500000e+02	7.800000e+02	3.692320e-03	1.221311e-04	1.221311e-04
7.800000e+02	8.100000e+02	3.324705e-03	1.158920e-04	1.158920e-04
8.100000e+02	8.400000e+02	2.872254e-03	1.077179e-04	1.077179e-04
8.400000e+02	8.700000e+02	2.343049e-03	9.728980e-05	9.728980e-05
8.700000e+02	9.000000e+02	2.128942e-03	9.273819e-05	9.273819e-05
# END HISTO1D

