# BEGIN HISTO1D /res/oxford/histo_dPhi_HH_res_C2
Path=/res/oxford/histo_dPhi_HH_res_C2
Title=dPhi_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	2.967798e+00	2.548540e-02	2.548540e-02
-2.986667e+00	-2.773333e+00	2.065382e+00	2.140207e-02	2.140207e-02
-2.773333e+00	-2.560000e+00	8.905209e-01	1.411230e-02	1.411230e-02
-2.560000e+00	-2.346667e+00	4.362807e-01	9.892930e-03	9.892930e-03
-2.346667e+00	-2.133333e+00	2.464717e-01	7.441578e-03	7.441578e-03
-2.133333e+00	-1.920000e+00	1.613566e-01	6.029962e-03	6.029962e-03
-1.920000e+00	-1.706667e+00	1.152842e-01	5.099000e-03	5.099000e-03
-1.706667e+00	-1.493333e+00	8.167737e-02	4.286331e-03	4.286331e-03
-1.493333e+00	-1.280000e+00	6.494415e-02	3.837598e-03	3.837598e-03
-1.280000e+00	-1.066667e+00	4.947945e-02	3.334996e-03	3.334996e-03
-1.066667e+00	-8.533333e-01	4.397911e-02	3.155654e-03	3.155654e-03
-8.533333e-01	-6.400000e-01	4.255705e-02	3.104046e-03	3.104046e-03
-6.400000e-01	-4.266667e-01	3.373125e-02	2.758694e-03	2.758694e-03
-4.266667e-01	-2.133333e-01	3.298769e-02	2.738467e-03	2.738467e-03
-2.133333e-01	3.885781e-16	3.306163e-02	2.741702e-03	2.741702e-03
3.885781e-16	2.133333e-01	3.584559e-02	2.860620e-03	2.860620e-03
2.133333e-01	4.266667e-01	3.322000e-02	2.742616e-03	2.742616e-03
4.266667e-01	6.400000e-01	3.697222e-02	2.901906e-03	2.901906e-03
6.400000e-01	8.533333e-01	3.706060e-02	2.884274e-03	2.884274e-03
8.533333e-01	1.066667e+00	5.011154e-02	3.361798e-03	3.361798e-03
1.066667e+00	1.280000e+00	5.789151e-02	3.615579e-03	3.615579e-03
1.280000e+00	1.493333e+00	6.553187e-02	3.848002e-03	3.848002e-03
1.493333e+00	1.706667e+00	9.136687e-02	4.537948e-03	4.537948e-03
1.706667e+00	1.920000e+00	1.089062e-01	4.936849e-03	4.936849e-03
1.920000e+00	2.133333e+00	1.686128e-01	6.163263e-03	6.163263e-03
2.133333e+00	2.346667e+00	2.480055e-01	7.462159e-03	7.462159e-03
2.346667e+00	2.560000e+00	4.195056e-01	9.689037e-03	9.689037e-03
2.560000e+00	2.773333e+00	8.746040e-01	1.398716e-02	1.398716e-02
2.773333e+00	2.986667e+00	2.016833e+00	2.111367e-02	2.111367e-02
2.986667e+00	3.200000e+00	3.014967e+00	2.569472e-02	2.569472e-02
# END HISTO1D

