# BEGIN HISTO1D /res/oxford/histo_pt_H1_boost_C1e
Path=/res/oxford/histo_pt_H1_boost_C1e
Title=pt_H1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	3.591327e-03	1.204493e-04	1.204493e-04
2.100000e+02	2.400000e+02	1.667200e-02	2.595198e-04	2.595198e-04
2.400000e+02	2.700000e+02	2.292552e-02	3.043240e-04	3.043240e-04
2.700000e+02	3.000000e+02	2.108340e-02	2.918414e-04	2.918414e-04
3.000000e+02	3.300000e+02	1.611856e-02	2.551760e-04	2.551760e-04
3.300000e+02	3.600000e+02	1.152538e-02	2.157765e-04	2.157765e-04
3.600000e+02	3.900000e+02	7.897690e-03	1.786186e-04	1.786186e-04
3.900000e+02	4.200000e+02	5.300137e-03	1.463256e-04	1.463256e-04
4.200000e+02	4.500000e+02	3.449937e-03	1.180544e-04	1.180544e-04
4.500000e+02	4.800000e+02	2.440002e-03	9.928229e-05	9.928229e-05
4.800000e+02	5.100000e+02	1.817883e-03	8.569581e-05	8.569581e-05
5.100000e+02	5.400000e+02	1.191723e-03	6.938480e-05	6.938480e-05
5.400000e+02	5.700000e+02	9.049017e-04	6.046128e-05	6.046128e-05
5.700000e+02	6.000000e+02	5.978813e-04	4.914554e-05	4.914554e-05
6.000000e+02	6.300000e+02	4.403317e-04	4.217611e-05	4.217611e-05
6.300000e+02	6.600000e+02	3.635767e-04	3.832433e-05	3.832433e-05
6.600000e+02	6.900000e+02	2.343049e-04	3.076574e-05	3.076574e-05
6.900000e+02	7.200000e+02	1.373511e-04	2.355552e-05	2.355552e-05
7.200000e+02	7.500000e+02	1.373511e-04	2.355552e-05	2.355552e-05
7.500000e+02	7.800000e+02	1.131127e-04	2.137629e-05	2.137629e-05
7.800000e+02	8.100000e+02	8.079477e-05	1.806626e-05	1.806626e-05
8.100000e+02	8.400000e+02	5.655633e-05	1.511532e-05	1.511532e-05
8.400000e+02	8.700000e+02	4.039740e-05	1.277478e-05	1.277478e-05
8.700000e+02	9.000000e+02	2.423843e-05	9.895300e-06	9.895300e-06
# END HISTO1D

