# BEGIN HISTO1D /res/oxford/histo_pt_smallR_inter_C1c
Path=/res/oxford/histo_pt_smallR_inter_C1c
Title=pt_smallR_inter_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	4.139440e-01	1.293146e-03	1.293146e-03
6.000000e+01	9.000000e+01	4.565270e-01	1.358031e-03	1.358031e-03
9.000000e+01	1.200000e+02	3.523137e-01	1.193003e-03	1.193003e-03
1.200000e+02	1.500000e+02	2.783744e-01	1.060453e-03	1.060453e-03
1.500000e+02	1.800000e+02	2.186226e-01	9.397756e-04	9.397756e-04
1.800000e+02	2.100000e+02	1.830648e-01	8.599617e-04	8.599617e-04
2.100000e+02	2.400000e+02	1.100587e-01	6.667895e-04	6.667895e-04
2.400000e+02	2.700000e+02	5.371237e-02	4.658154e-04	4.658154e-04
2.700000e+02	3.000000e+02	2.765201e-02	3.342258e-04	3.342258e-04
3.000000e+02	3.300000e+02	1.581962e-02	2.527986e-04	2.527986e-04
3.300000e+02	3.600000e+02	9.206567e-03	1.928526e-04	1.928526e-04
3.600000e+02	3.900000e+02	5.300137e-03	1.463256e-04	1.463256e-04
3.900000e+02	4.200000e+02	3.389340e-03	1.170131e-04	1.170131e-04
4.200000e+02	4.500000e+02	2.262254e-03	9.559768e-05	9.559768e-05
4.500000e+02	4.800000e+02	1.333114e-03	7.338550e-05	7.338550e-05
4.800000e+02	5.100000e+02	1.009935e-03	6.387389e-05	6.387389e-05
5.100000e+02	5.400000e+02	6.463583e-04	5.109911e-05	5.109911e-05
5.400000e+02	5.700000e+02	5.292057e-04	4.623693e-05	4.623693e-05
5.700000e+02	6.000000e+02	3.716560e-04	3.874782e-05	3.874782e-05
6.000000e+02	6.300000e+02	2.908612e-04	3.427832e-05	3.427832e-05
6.300000e+02	6.600000e+02	1.696690e-04	2.618050e-05	2.618050e-05
6.600000e+02	6.900000e+02	1.333114e-04	2.320653e-05	2.320653e-05
6.900000e+02	7.200000e+02	8.079477e-05	1.806626e-05	1.806626e-05
7.200000e+02	7.500000e+02	5.655633e-05	1.511532e-05	1.511532e-05
7.500000e+02	7.800000e+02	5.251660e-05	1.456549e-05	1.456549e-05
7.800000e+02	8.100000e+02	3.231791e-05	1.142611e-05	1.142611e-05
8.100000e+02	8.400000e+02	1.211922e-05	6.997033e-06	6.997033e-06
8.400000e+02	8.700000e+02	1.615896e-05	8.079478e-06	8.079478e-06
8.700000e+02	9.000000e+02	2.423843e-05	9.895300e-06	9.895300e-06
# END HISTO1D

