# BEGIN HISTO1D /res/oxford_combined_rw2/histo_eta_H1_inter_C1d
Path=/res/oxford_combined_rw2/histo_eta_H1_inter_C1d
Title=eta_H1_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	3.964925e+03	3.964926e+03	3.964926e+03
-4.800000e+00	-4.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.400000e+00	-4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.000000e+00	-3.600000e+00	3.964925e+03	3.964926e+03	3.964926e+03
-3.600000e+00	-3.200000e+00	1.231029e+04	7.115440e+03	7.115440e+03
-3.200000e+00	-2.800000e+00	2.448764e+04	1.001733e+04	1.001733e+04
-2.800000e+00	-2.400000e+00	1.070564e+06	6.533020e+04	6.533020e+04
-2.400000e+00	-2.000000e+00	5.926685e+06	1.607319e+05	1.607319e+05
-2.000000e+00	-1.600000e+00	1.138278e+07	2.201619e+05	2.201619e+05
-1.600000e+00	-1.200000e+00	1.342776e+07	2.345471e+05	2.345471e+05
-1.200000e+00	-8.000000e-01	1.510166e+07	2.493143e+05	2.493143e+05
-8.000000e-01	-4.000000e-01	1.610662e+07	2.538329e+05	2.538329e+05
-4.000000e-01	7.771561e-16	1.681745e+07	2.599076e+05	2.599076e+05
7.771561e-16	4.000000e-01	1.626032e+07	2.552756e+05	2.552756e+05
4.000000e-01	8.000000e-01	1.595904e+07	2.546188e+05	2.546188e+05
8.000000e-01	1.200000e+00	1.498375e+07	2.453602e+05	2.453602e+05
1.200000e+00	1.600000e+00	1.369752e+07	2.353193e+05	2.353193e+05
1.600000e+00	2.000000e+00	1.140655e+07	2.139076e+05	2.139076e+05
2.000000e+00	2.400000e+00	5.552540e+06	1.555399e+05	1.555399e+05
2.400000e+00	2.800000e+00	9.688495e+05	6.203240e+04	6.203240e+04
2.800000e+00	3.200000e+00	3.568432e+04	1.189478e+04	1.189478e+04
3.200000e+00	3.600000e+00	2.378955e+04	9.712045e+03	9.712045e+03
3.600000e+00	4.000000e+00	7.929850e+03	5.607252e+03	5.607252e+03
4.000000e+00	4.400000e+00	3.964925e+03	3.964926e+03	3.964926e+03
4.400000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

