# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_res_C1d
Path=/res/oxford_combined_rw2/histo_pt_smallR_res_C1d
Title=pt_smallR_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	3.595383e+07	4.450717e+04	4.450717e+04
6.000000e+01	9.000000e+01	2.075054e+07	3.381039e+04	3.381039e+04
9.000000e+01	1.200000e+02	8.952343e+06	2.201806e+04	2.201806e+04
1.200000e+02	1.500000e+02	4.481797e+06	1.561884e+04	1.561884e+04
1.500000e+02	1.800000e+02	2.378491e+06	1.143951e+04	1.143951e+04
1.800000e+02	2.100000e+02	1.337617e+06	8.585369e+03	8.585369e+03
2.100000e+02	2.400000e+02	7.675640e+05	6.492694e+03	6.492694e+03
2.400000e+02	2.700000e+02	4.736923e+05	5.046899e+03	5.046899e+03
2.700000e+02	3.000000e+02	2.881915e+05	4.003936e+03	4.003936e+03
3.000000e+02	3.300000e+02	1.775671e+05	3.116908e+03	3.116908e+03
3.300000e+02	3.600000e+02	1.190745e+05	2.532257e+03	2.532257e+03
3.600000e+02	3.900000e+02	8.157533e+04	2.116858e+03	2.116858e+03
3.900000e+02	4.200000e+02	5.185740e+04	1.659687e+03	1.659687e+03
4.200000e+02	4.500000e+02	3.664170e+04	1.437932e+03	1.437932e+03
4.500000e+02	4.800000e+02	2.616523e+04	1.177593e+03	1.177593e+03
4.800000e+02	5.100000e+02	1.813293e+04	9.790861e+02	9.790861e+02
5.100000e+02	5.400000e+02	1.443202e+04	8.766404e+02	8.766404e+02
5.400000e+02	5.700000e+02	1.046752e+04	7.438943e+02	7.438943e+02
5.700000e+02	6.000000e+02	5.868090e+03	5.569745e+02	5.569745e+02
6.000000e+02	6.300000e+02	5.498030e+03	5.391262e+02	5.391262e+02
6.300000e+02	6.600000e+02	3.489133e+03	4.294828e+02	4.294828e+02
6.600000e+02	6.900000e+02	3.277672e+03	4.162647e+02	4.162647e+02
6.900000e+02	7.200000e+02	2.114627e+03	3.343519e+02	3.343519e+02
7.200000e+02	7.500000e+02	1.533104e+03	2.846904e+02	2.846904e+02
7.500000e+02	7.800000e+02	1.533104e+03	2.846904e+02	2.846904e+02
7.800000e+02	8.100000e+02	9.516973e+02	2.243173e+02	2.243173e+02
8.100000e+02	8.400000e+02	8.987163e+02	2.179708e+02	2.179708e+02
8.400000e+02	8.700000e+02	5.286567e+02	1.671760e+02	1.671760e+02
8.700000e+02	9.000000e+02	3.171940e+02	1.294939e+02	1.294939e+02
# END HISTO1D

