# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_res_C1e
Path=/res/oxford_combined_rw2/histo_dPhi_HH_res_C1e
Title=dPhi_HH_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	5.780667e+07	6.579985e+05	6.579985e+05
-2.986667e+00	-2.773333e+00	6.278779e+07	6.866398e+05	6.866398e+05
-2.773333e+00	-2.560000e+00	4.559515e+07	6.194704e+05	6.194704e+05
-2.560000e+00	-2.346667e+00	3.277329e+07	5.041677e+05	5.041677e+05
-2.346667e+00	-2.133333e+00	2.440662e+07	4.457543e+05	4.457543e+05
-2.133333e+00	-1.920000e+00	1.867972e+07	3.761011e+05	3.761011e+05
-1.920000e+00	-1.706667e+00	1.499757e+07	3.351393e+05	3.351393e+05
-1.706667e+00	-1.493333e+00	1.162268e+07	2.995692e+05	2.995692e+05
-1.493333e+00	-1.280000e+00	9.839270e+06	2.711017e+05	2.711017e+05
-1.280000e+00	-1.066667e+00	8.166069e+06	2.485653e+05	2.485653e+05
-1.066667e+00	-8.533333e-01	7.166130e+06	2.337055e+05	2.337055e+05
-8.533333e-01	-6.400000e-01	6.290724e+06	2.185451e+05	2.185451e+05
-6.400000e-01	-4.266667e-01	5.444940e+06	2.090563e+05	2.090563e+05
-4.266667e-01	-2.133333e-01	5.040837e+06	1.951143e+05	1.951143e+05
-2.133333e-01	3.885781e-16	4.511613e+06	1.845009e+05	1.845009e+05
3.885781e-16	2.133333e-01	4.498781e+06	1.846522e+05	1.846522e+05
2.133333e-01	4.266667e-01	4.784267e+06	1.888975e+05	1.888975e+05
4.266667e-01	6.400000e-01	5.625592e+06	2.056367e+05	2.056367e+05
6.400000e-01	8.533333e-01	6.194757e+06	2.160823e+05	2.160823e+05
8.533333e-01	1.066667e+00	7.128400e+06	2.320422e+05	2.320422e+05
1.066667e+00	1.280000e+00	8.102474e+06	2.498693e+05	2.498693e+05
1.280000e+00	1.493333e+00	9.223894e+06	2.654566e+05	2.654566e+05
1.493333e+00	1.706667e+00	1.138394e+07	2.957563e+05	2.957563e+05
1.706667e+00	1.920000e+00	1.490352e+07	3.348973e+05	3.348973e+05
1.920000e+00	2.133333e+00	1.820572e+07	3.705076e+05	3.705076e+05
2.133333e+00	2.346667e+00	2.462022e+07	4.298027e+05	4.298027e+05
2.346667e+00	2.560000e+00	3.246396e+07	5.333220e+05	5.333220e+05
2.560000e+00	2.773333e+00	4.568364e+07	5.896295e+05	5.896295e+05
2.773333e+00	2.986667e+00	6.245713e+07	7.080558e+05	7.080558e+05
2.986667e+00	3.200000e+00	5.882156e+07	6.734173e+05	6.734173e+05
# END HISTO1D

