# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_H0_inter_C1e
Path=/res/baseline_noPU_oxford/histo_m_H0_inter_C1e
ScaledBy=1
Title=m_H0_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	9.000000e+01	1.764997e-02	2.598394e-04	2.598394e-04
9.000000e+01	9.600000e+01	2.758047e-02	3.248134e-04	3.248134e-04
9.600000e+01	1.020000e+02	1.390881e-02	2.306631e-04	2.306631e-04
1.020000e+02	1.080000e+02	5.206242e-03	1.411222e-04	1.411222e-04
1.080000e+02	1.140000e+02	4.242265e-03	1.273890e-04	1.273890e-04
1.140000e+02	1.200000e+02	6.315582e-03	1.554318e-04	1.554318e-04
1.200000e+02	1.260000e+02	9.345223e-03	1.890723e-04	1.890723e-04
1.260000e+02	1.320000e+02	6.985010e-03	1.634619e-04	1.634619e-04
1.320000e+02	1.380000e+02	3.224733e-03	1.110657e-04	1.110657e-04
1.380000e+02	1.440000e+02	1.166719e-03	6.680610e-05	6.680610e-05
1.440000e+02	1.500000e+02	7.574107e-04	5.382683e-05	5.382683e-05
1.500000e+02	1.560000e+02	5.431935e-04	4.558379e-05	4.558379e-05
1.560000e+02	1.620000e+02	4.246090e-04	4.030211e-05	4.030211e-05
1.620000e+02	1.680000e+02	1.874400e-04	2.677715e-05	2.677715e-05
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

