# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_pt_largeR_boost_C1d
Path=/res/baseline_noPU_oxford/histo_pt_largeR_boost_C1d
ScaledBy=1
Title=pt_largeR_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	6.662920e-03	7.139707e-05	7.139707e-05
2.100000e+02	2.400000e+02	2.418971e-02	1.360390e-04	1.360390e-04
2.400000e+02	2.700000e+02	2.500067e-02	1.383006e-04	1.383006e-04
2.700000e+02	3.000000e+02	2.106137e-02	1.269380e-04	1.269380e-04
3.000000e+02	3.300000e+02	1.653297e-02	1.124666e-04	1.124666e-04
3.300000e+02	3.600000e+02	1.252329e-02	9.788301e-05	9.788301e-05
3.600000e+02	3.900000e+02	9.238117e-03	8.406976e-05	8.406976e-05
3.900000e+02	4.200000e+02	6.886317e-03	7.258412e-05	7.258412e-05
4.200000e+02	4.500000e+02	5.188647e-03	6.300502e-05	6.300502e-05
4.500000e+02	4.800000e+02	3.770223e-03	5.370709e-05	5.370709e-05
4.800000e+02	5.100000e+02	2.947781e-03	4.748930e-05	4.748930e-05
5.100000e+02	5.400000e+02	2.347973e-03	4.238329e-05	4.238329e-05
5.400000e+02	5.700000e+02	1.721388e-03	3.629005e-05	3.629005e-05
5.700000e+02	6.000000e+02	1.286068e-03	3.136751e-05	3.136751e-05
6.000000e+02	6.300000e+02	1.094803e-03	2.894117e-05	2.894117e-05
6.300000e+02	6.600000e+02	8.285613e-04	2.517738e-05	2.517738e-05
6.600000e+02	6.900000e+02	6.862600e-04	2.291355e-05	2.291355e-05
6.900000e+02	7.200000e+02	5.454887e-04	2.042871e-05	2.042871e-05
7.200000e+02	7.500000e+02	4.659223e-04	1.888012e-05	1.888012e-05
7.500000e+02	7.800000e+02	3.335667e-04	1.597495e-05	1.597495e-05
7.800000e+02	8.100000e+02	2.601208e-04	1.410704e-05	1.410704e-05
8.100000e+02	8.400000e+02	2.165124e-04	1.287032e-05	1.287032e-05
8.400000e+02	8.700000e+02	1.882051e-04	1.199952e-05	1.199952e-05
8.700000e+02	9.000000e+02	1.247050e-04	9.767649e-06	9.767649e-06
# END HISTO1D

